1430517663579,OFF
1430517824655,ON
1430517829131,PRESENT
1430517875439,OFF
1430517955075,ON
1430517957503,OFF
1430517960589,ON
1430517971401,OFF
1430518086234,ON
1430518087499,PRESENT
1430518279622,OFF
1430518541839,ON
1430518548011,OFF
1430519576921,ON
1430519588074,OFF
1430519588848,ON
1430519590885,OFF
1430521113792,ON
1430521117154,OFF
1430522753195,ON
1430522757650,OFF
1430523144578,ON
1430523147322,PRESENT
1430523517943,OFF
1430523519197,ON
1430523699242,OFF
1430524111047,ON
1430524122099,OFF
1430524123157,ON
1430524129298,OFF
1430524185258,ON
1430524208052,OFF
1430524221657,ON
1430524232723,OFF
1430524267155,ON
1430524270473,PRESENT
1430524272434,OFF
1430524287259,ON
1430524298044,OFF
1430524299901,ON
1430524394216,PRESENT
1430524570087,OFF
1430524753593,ON
1430524760272,PRESENT
1430524769465,OFF
1430524885870,ON
1430524890118,PRESENT
1430524899884,OFF
1430526447852,ON
1430526447852,ON
1430526449519,OFF
1430526449669,ON
1430526450375,PRESENT
1430526584295,OFF
1430526695341,ON
1430526696253,PRESENT
1430526718213,ROTATION_90
1430526880677,ROTATION_0
1430526884667,ROTATION_90
1430526996844,ROTATION_0
1430526999706,ROTATION_90
1430527025693,ROTATION_0
1430527027973,ROTATION_90
1430527298661,ROTATION_0
1430527300800,ROTATION_90
1430527302230,ROTATION_0
1430527304407,ROTATION_90
1430527394791,ROTATION_0
1430527404142,OFF
1430527405059,ON
1430527409733,OFF
1430527409851,ON
1430527411467,OFF
1430527411662,ON
1430527413444,OFF
1430527413576,ON
1430527415068,OFF
1430527415207,ON
1430527416603,OFF
1430527416814,ON
1430527418082,OFF
1430527418206,ON
1430527419620,OFF
1430527419828,ON
1430527422116,OFF
1430548189156,ON
1430548200826,OFF
1430559122282,ON
1430559137457,OFF
1430559948017,ON
1430559949606,PRESENT
1430559956472,OFF
1430559998410,ON
1430560005761,PRESENT
1430560058682,ROTATION_90
1430560152631,ROTATION_0
1430560155090,OFF
1430564097018,ON
1430564101896,OFF
1430564102104,ON
1430564102641,PRESENT
1430564267636,OFF
1430564534557,ON
1430564539493,PRESENT
1430564689310,OFF
1430564818279,ON
1430564827673,OFF
1430564892946,ON
1430564896927,PRESENT
1430564896954,PRESENT
1430565286145,OFF
1430565288921,ON
1430565560601,ROTATION_90
1430565778203,ROTATION_0
1430565794619,ROTATION_90
1430566016659,ROTATION_0
1430566197147,OFF
1430566450234,ON
1430566450630,OFF
1430566450920,ON
1430566452492,OFF
1430566464413,ON
1430566467618,OFF
1430566477574,ON
1430566482275,OFF
1430566488495,ON
1430566490480,OFF
1430566490658,ON
1430566491294,PRESENT
1430566505063,OFF
1430566541870,ON
1430566542660,PRESENT
1430566570229,OFF
1430567081809,ON
1430567095224,OFF
1430567100983,ON
1430567111454,OFF
1430567800639,ON
1430567816248,OFF
1430568419103,ON
1430568420755,PRESENT
1430568476895,OFF
1430568844970,ON
1430568845627,PRESENT
1430568870305,OFF
1430569037180,ON
1430569039333,PRESENT
1430569039377,PRESENT
1430569109670,OFF
1430569242501,ON
1430569257029,OFF
1430569318721,ON
1430569320760,OFF
1430569321456,ON
1430569323141,OFF
1430569424360,ON
1430569428758,PRESENT
1430569497523,OFF
1430569516960,ON
1430569518087,PRESENT
1430569615327,ROTATION_90
1430569624598,ROTATION_0
1430569646397,OFF
1430569705576,ON
1430569710056,PRESENT
1430570147963,OFF
1430570181856,ON
1430570195967,PRESENT
1430570246934,OFF
1430570330399,ON
1430570336481,OFF
1430570345724,ON
1430570354343,PRESENT
1430570423760,OFF
1430570481539,ON
1430570492557,OFF
1430570499035,ON
1430570500832,PRESENT
1430570621553,OFF
1430570743971,ON
1430570754996,OFF
1430570808809,ON
1430570819790,OFF
1430571025128,ON
1430571036036,OFF
1430571208884,ON
1430571224934,OFF
1430571437021,ON
1430571439947,PRESENT
1430571442742,OFF
1430571996237,ON
1430572006151,OFF
1430572042229,ON
1430572050185,OFF
1430572082522,ON
1430572093040,OFF
1430572093281,ON
1430572093720,PRESENT
1430572137702,OFF
1430572382521,ON
1430572393278,OFF
1430572443897,ON
1430572454176,OFF
1430572456378,ON
1430572598873,PRESENT
1430572599401,PRESENT
1430572954160,OFF
1430573539424,ON
1430573542981,OFF
1430573578667,ON
1430573594126,OFF
1430573606441,ON
1430573611615,OFF
1430574232803,ON
1430574234945,PRESENT
1430574252909,OFF
1430574256303,ON
1430574257648,OFF
1430576653291,ON
1430576662254,OFF
1430577573918,ON
1430577575354,PRESENT
1430577652017,OFF
1430577654284,ON
1430577670137,OFF
1430577830375,ON
1430577831374,PRESENT
1430578180122,OFF
1430579648777,ON
1430579651056,PRESENT
1430579738242,OFF
1430579748900,ON
1430579750306,OFF
1430579751290,ON
1430579764618,OFF
1430580968091,ON
1430580968990,PRESENT
1430581009201,OFF
1430581009715,ON
1430581010323,PRESENT
1430581014497,OFF
1430581110308,ON
1430581114339,OFF
1430581114623,ON
1430581115235,PRESENT
1430581396106,OFF
1430581543799,ON
1430581545392,PRESENT
1430581807802,OFF
1430581958006,ON
1430581972208,OFF
1430582053929,ON
1430582055901,PRESENT
1430582055934,PRESENT
1430582318303,OFF
1430582421956,ON
1430582423707,PRESENT
1430582576440,OFF
1430582701073,ON
1430582701450,PRESENT
1430582727366,OFF
1430582859922,ON
1430582883724,OFF
1430583115860,ON
1430583129364,OFF
1430583131552,ON
1430583136168,PRESENT
1430583136199,PRESENT
1430583383571,OFF
1430583421378,ON
1430583431855,PRESENT
1430583552423,OFF
1430583603789,ON
1430583606478,PRESENT
1430584155684,OFF
1430584389500,ON
1430584400292,OFF
1430584403489,ON
1430584404382,PRESENT
1430584421454,ROTATION_90
1430584500813,ROTATION_0
1430584511376,OFF
1430584529523,ON
1430584535206,PRESENT
1430584656428,OFF
1430584785289,ON
1430584788711,PRESENT
1430584788738,PRESENT
1430585516317,OFF
1430585536675,ON
1430585540802,PRESENT
1430585551280,OFF
1430585607060,ON
1430585608135,PRESENT
1430585617967,OFF
1430585618069,ON
1430585619262,OFF
1430586202996,ON
1430586204308,PRESENT
1430586204978,ROTATION_90
1430586228012,ROTATION_0
1430586230113,OFF
1430586745529,ON
1430586746647,PRESENT
1430586747377,ROTATION_90
1430586769745,ROTATION_0
1430586770001,OFF
1430587357233,ON
1430587358421,PRESENT
1430587376713,OFF
1430590564520,ON
1430590565319,PRESENT
1430590575342,OFF
1430590616714,ON
1430590682352,PRESENT
1430590752480,OFF
1430590756975,ON
1430590758718,PRESENT
1430590764252,OFF
1430590766281,ON
1430590908387,OFF
1430590912745,ON
1430590913227,PRESENT
1430590914178,ROTATION_90
1430590915667,ROTATION_0
1430590950364,OFF
1430591024082,ON
1430591025070,PRESENT
1430591029735,OFF
1430591045689,ON
1430591056006,OFF
1430591134860,ON
1430591135515,PRESENT
1430591146892,OFF
1430591158347,ON
1430591159385,PRESENT
1430591174663,OFF
1430591256765,ON
1430591257225,PRESENT
1430591311768,ROTATION_270
1430591313718,ROTATION_0
1430591357870,ROTATION_90
1430591368507,ROTATION_0
1430591368845,OFF
1430591406539,ON
1430591407187,PRESENT
1430591496284,OFF
1430591609950,ON
1430591610930,PRESENT
1430591623275,OFF
1430591914143,ON
1430591914837,PRESENT
1430591932857,OFF
1430591942607,ON
1430591943514,PRESENT
1430591958319,ROTATION_90
1430591967193,ROTATION_0
1430591968423,OFF
1430591995616,ON
1430592006283,OFF
1430592019003,ON
1430592019794,PRESENT
1430592028353,ROTATION_90
1430592036992,ROTATION_180
1430592059200,OFF
1430592065237,ON
1430592067006,OFF
1430592104945,ON
1430592105555,PRESENT
1430592118485,OFF
1430592131346,ON
1430592131810,PRESENT
1430592144914,OFF
1430592149163,ON
1430592150063,PRESENT
1430592166497,ROTATION_90
1430592175226,ROTATION_0
1430592175463,OFF
1430592196427,ON
1430592197897,PRESENT
1430592201629,ROTATION_90
1430592208614,ROTATION_0
1430592211878,OFF
1430592220098,ON
1430592220952,PRESENT
1430592221741,ROTATION_90
1430592234389,ROTATION_0
1430592239365,OFF
1430593830660,ON
1430593833415,OFF
1430593834474,ON
1430593836241,OFF
1430593836367,ON
1430593839826,PRESENT
1430593898626,OFF
1430593899199,ON
1430593901503,OFF
1430593954594,ON
1430593964323,PRESENT
1430594178910,OFF
1430594271080,ON
1430594273329,OFF
1430594415933,ON
1430594428403,PRESENT
1430594475502,OFF
1430594538491,ON
1430594543969,PRESENT
1430594652828,ROTATION_90
1430594660399,ROTATION_0
1430594727654,OFF
1430594754350,ON
1430594756014,PRESENT
1430594993031,OFF
1430595040119,ON
1430595051941,PRESENT
1430595194888,ROTATION_90
1430595364055,ROTATION_0
1430595369028,ROTATION_90
1430595376715,ROTATION_0
1430595378883,ROTATION_90
1430595382505,ROTATION_0
1430595533036,OFF
1430595704113,ON
1430595705757,PRESENT
1430596416517,OFF
1430596440097,ON
1430596442120,PRESENT
1430596634529,ROTATION_270
1430596635672,ROTATION_0
1430597415117,OFF
1430597415872,ON
1430597416176,PRESENT
1430597441505,OFF
1430597499473,ON
1430597511234,OFF
1430597519608,ON
1430597521881,PRESENT
