1430517635916,IN_VEHICLE
1430517697022,IN_VEHICLE
1430517757097,IN_VEHICLE
1430517817872,IN_VEHICLE
1430517883099,IN_VEHICLE
1430517943945,IN_VEHICLE
1430518004048,IN_VEHICLE
1430518064300,UNKNOWN
1430518124937,TILTING
1430518124962,ON_FOOT
1430518185180,ON_FOOT
1430518246979,UNKNOWN
1430518307969,TILTING
1430518308055,STILL
1430518368186,STILL
1430518428968,STILL
1430518489147,STILL
1430518549856,STILL
1430518609935,STILL
1430518670126,STILL
1430518730290,STILL
1430518790483,STILL
1430518856963,STILL
1430519162673,TILTING
1430519180508,TILTING
1430519188973,IN_VEHICLE
1430519249083,IN_VEHICLE
1430519309284,IN_VEHICLE
1430519369347,IN_VEHICLE
1430519429608,IN_VEHICLE
1430519489677,IN_VEHICLE
1430519549752,IN_VEHICLE
1430519609863,UNKNOWN
1430519670036,TILTING
1430519670055,UNKNOWN
1430519730902,TILTING
1430519730932,ON_FOOT
1430519792008,STILL
1430519852268,STILL
1430519912490,STILL
1430519975345,TILTING
1430519975449,STILL
1430520036245,STILL
1430520096504,STILL
1430520156671,STILL
1430520216915,STILL
1430520277136,STILL
1430520337369,STILL
1430520397672,STILL
1430520457979,STILL
1430520518219,STILL
1430558621790,STILL
1430558687130,STILL
1430558752146,STILL
1430558817032,STILL
1430558877956,STILL
1430558940127,STILL
1430559002985,TILTING
1430559003010,STILL
1430559067914,IN_VEHICLE
1430559128000,IN_VEHICLE
1430559189031,IN_VEHICLE
1430559249272,IN_VEHICLE
1430559309429,IN_VEHICLE
1430559369516,TILTING
1430559369562,STILL
1430559436901,TILTING
1430559436944,STILL
1430559498033,STILL
1430559558178,STILL
1430559618346,STILL
1430559678615,STILL
1430559738907,TILTING
1430559738938,STILL
1430559799232,STILL
1430559859430,TILTING
1430559859452,UNKNOWN
1430559919658,UNKNOWN
1430559979711,TILTING
1430559979752,IN_VEHICLE
1430560039910,TILTING
1430560039943,STILL
1430560100159,TILTING
1430560100196,IN_VEHICLE
1430560160313,TILTING
1430560160348,UNKNOWN
1430560220532,UNKNOWN
1430560280933,STILL
1430560341956,STILL
1430560402130,STILL
1430560462933,ON_FOOT
1430560523153,TILTING
1430560523169,STILL
1430560585970,STILL
1430560646992,STILL
1430560707201,STILL
1430560767343,STILL
1430560828477,STILL
1430560888925,STILL
1430560949846,STILL
1430561010042,STILL
1430561535952,UNKNOWN
1430561597192,ON_FOOT
1430561657997,TILTING
1430561658025,UNKNOWN
1430561718952,IN_VEHICLE
1430561779185,STILL
1430561846112,STILL
1430561911026,IN_VEHICLE
1430561971164,IN_VEHICLE
1430561982325,TILTING
1430561982353,IN_VEHICLE
1430561986639,TILTING
1430561986677,STILL
1430562046926,TILTING
1430562046948,ON_BICYCLE
1430562053434,TILTING
1430562053547,IN_VEHICLE
1430562119537,IN_VEHICLE
1430562186898,IN_VEHICLE
1430562240967,TILTING
1430562240993,IN_VEHICLE
1430562294359,IN_VEHICLE
1430562355487,IN_VEHICLE
1430562416445,IN_VEHICLE
1430562478715,IN_VEHICLE
1430562539871,IN_VEHICLE
1430562605034,IN_VEHICLE
1430562658480,IN_VEHICLE
1430562714328,IN_VEHICLE
1430562775527,IN_VEHICLE
1430562838627,IN_VEHICLE
1430562898666,IN_VEHICLE
1430562963362,IN_VEHICLE
1430563015986,IN_VEHICLE
1430563077963,IN_VEHICLE
1430563139157,IN_VEHICLE
1430563204472,IN_VEHICLE
1430563269153,IN_VEHICLE
1430563330071,IN_VEHICLE
1430563391059,IN_VEHICLE
1430563452145,IN_VEHICLE
1430563517186,IN_VEHICLE
1430563570626,IN_VEHICLE
1430563629109,IN_VEHICLE
1430563689941,IN_VEHICLE
1430563753718,IN_VEHICLE
1430563807199,IN_VEHICLE
1430563874932,IN_VEHICLE
1430563928428,IN_VEHICLE
1430563932934,TILTING
1430563949861,TILTING
1430563949908,IN_VEHICLE
1430563954465,IN_VEHICLE
1430563958903,IN_VEHICLE
1430564019063,STILL
1430564079212,STILL
1430564143457,TILTING
1430564143494,STILL
1430564156640,TILTING
1430564164976,TILTING
1430564171915,ON_FOOT
1430564232027,STILL
1430564298958,UNKNOWN
1430564359124,TILTING
1430564359150,STILL
1430564419863,STILL
1430564486866,UNKNOWN
1430564546989,STILL
1430564607045,TILTING
1430564607073,STILL
1430564670213,STILL
1430564730847,STILL
1430564790896,STILL
1430564851032,STILL
1430564911105,STILL
1430564971219,STILL
1430565031484,STILL
1430565091646,STILL
1430570188654,STILL
1430570249911,STILL
1430570310857,STILL
1430570370947,STILL
1430570431955,STILL
1430570492159,STILL
1430570552283,STILL
1430570612948,STILL
1430570673158,STILL
1430573387374,TILTING
1430573413453,UNKNOWN
1430573474980,STILL
1430573535938,UNKNOWN
1430573596306,TILTING
1430573596345,STILL
1430573656941,STILL
1430573717100,STILL
1430573778001,TILTING
1430573778023,UNKNOWN
1430573838950,TILTING
1430573838980,UNKNOWN
1430573899222,STILL
1430573959386,STILL
1430574020032,STILL
1430574081012,STILL
1430574141967,TILTING
1430574141983,IN_VEHICLE
1430574202986,STILL
1430574263118,TILTING
1430574263153,STILL
1430574323973,STILL
1430574389067,TILTING
1430574389095,STILL
1430574449188,STILL
1430574509928,STILL
1430574570040,STILL
1430574630228,STILL
1430574692012,STILL
1430574752222,STILL
1430574812391,TILTING
1430574812410,STILL
1430574872482,STILL
1430574932953,STILL
1430574993214,STILL
1430575053366,TILTING
1430575053467,STILL
1430575113948,STILL
1430575174952,STILL
1430575235169,TILTING
1430575235211,UNKNOWN
1430575300256,STILL
1430575360412,TILTING
1430575360435,STILL
1430575420557,UNKNOWN
1430575480971,UNKNOWN
1430575541958,STILL
1430575602181,UNKNOWN
1430575662921,TILTING
1430575662961,UNKNOWN
1430575723985,TILTING
1430575724002,UNKNOWN
1430575786432,IN_VEHICLE
1430575846757,STILL
1430575908828,STILL
1430575968952,STILL
1430576029223,STILL
1430576089294,STILL
1430576149988,UNKNOWN
1430576210194,UNKNOWN
1430576270985,STILL
1430576331082,TILTING
1430576331109,UNKNOWN
1430576391160,TILTING
1430576391203,STILL
1430576456265,STILL
1430576516834,STILL
1430576576986,STILL
1430576637907,STILL
1430576698103,STILL
1430576758846,STILL
1430576818978,STILL
1430576879166,TILTING
1430576879250,STILL
1430576945455,STILL
1430577005657,TILTING
1430577005700,STILL
1430577066970,STILL
1430577127218,STILL
1430577187291,STILL
1430577247477,STILL
1430577308081,TILTING
1430577308099,STILL
1430577368990,STILL
1430577429300,STILL
1430577490617,STILL
1430577551979,TILTING
1430577552005,STILL
1430577612379,TILTING
1430577612396,STILL
1430577672521,STILL
1430577732840,STILL
1430577792982,STILL
1430577853164,STILL
1430577913308,TILTING
1430577913329,STILL
1430577974131,TILTING
1430577974190,STILL
1430578034237,STILL
1430578094910,UNKNOWN
1430578155940,UNKNOWN
1430578216229,TILTING
1430578216248,IN_VEHICLE
1430578276314,UNKNOWN
1430578336526,TILTING
1430578336545,ON_FOOT
1430578396769,UNKNOWN
1430578457009,STILL
1430578517321,STILL
1430578578960,TILTING
1430578578988,UNKNOWN
1430578639238,TILTING
1430578639263,IN_VEHICLE
1430578699920,IN_VEHICLE
1430578760984,TILTING
1430578761031,UNKNOWN
1430578821264,STILL
1430578881368,TILTING
1430578881435,STILL
1430578941868,STILL
1430579002051,STILL
1430579062271,STILL
1430579122353,STILL
1430579182615,STILL
1430579242762,STILL
1430579337255,STILL
1430579397442,STILL
1430579457576,STILL
1430579936852,TILTING
1430579936903,IN_VEHICLE
1430580001434,IN_VEHICLE
1430580061469,IN_VEHICLE
1430580128819,STILL
1430580191748,STILL
1430580251813,STILL
1430580312019,STILL
1430580372049,STILL
1430580432126,STILL
1430580497333,STILL
1430580562979,STILL
1430580569193,STILL
1430580576759,STILL
1430580581244,STILL
1430580586342,STILL
1430580592864,STILL
1430580597929,STILL
1430580613582,IN_VEHICLE
1430580618015,IN_VEHICLE
1430580622524,IN_VEHICLE
1430580639144,IN_VEHICLE
1430580648480,IN_VEHICLE
1430580652955,TILTING
1430580668605,STILL
1430580673113,STILL
1430580677616,STILL
1430580699083,TILTING
1430580706864,IN_VEHICLE
1430580770168,TILTING
1430580770210,IN_VEHICLE
1430580831286,IN_VEHICLE
1430580892328,IN_VEHICLE
1430580953349,IN_VEHICLE
1430581014455,IN_VEHICLE
1430581075697,IN_VEHICLE
1430581137747,IN_VEHICLE
1430581204055,IN_VEHICLE
1430581253105,IN_VEHICLE
1430581305218,IN_VEHICLE
1430581367092,IN_VEHICLE
1430581433961,TILTING
1430581434057,ON_FOOT
1430581494830,TILTING
1430581494868,ON_FOOT
1430581555052,STILL
1430581619367,TILTING
1430581619393,UNKNOWN
1430581679955,TILTING
1430581679989,UNKNOWN
1430581740056,TILTING
1430581740101,ON_FOOT
1430581800237,STILL
1430581860449,ON_FOOT
1430581920957,ON_FOOT
1430581981161,TILTING
1430581981192,UNKNOWN
1430582041855,ON_FOOT
1430582101990,TILTING
1430582102059,STILL
1430582162826,TILTING
1430582162849,STILL
1430582223876,TILTING
1430582223930,IN_VEHICLE
1430582284941,TILTING
1430582284989,STILL
1430582350893,TILTING
1430582350954,IN_VEHICLE
1430582411285,TILTING
1430582411311,UNKNOWN
1430582471963,IN_VEHICLE
1430582532314,UNKNOWN
1430582592973,UNKNOWN
1430582653282,IN_VEHICLE
1430582713955,STILL
1430582774210,TILTING
1430582774236,ON_FOOT
1430582836767,TILTING
1430582836844,STILL
1430582896920,STILL
1430582956982,STILL
1430583017072,STILL
1430583077107,STILL
1430583137226,STILL
1430583191361,STILL
1430583246852,STILL
1430583308160,STILL
1430583370237,STILL
1430583471827,IN_VEHICLE
1430583531530,IN_VEHICLE
1430583592756,IN_VEHICLE
1430583653586,IN_VEHICLE
1430583714615,IN_VEHICLE
1430583775703,IN_VEHICLE
1430583803870,IN_VEHICLE
1430583858627,IN_VEHICLE
1430583920341,IN_VEHICLE
1430583981421,IN_VEHICLE
1430584035425,IN_VEHICLE
1430584096370,IN_VEHICLE
1430584156476,TILTING
1430584156553,IN_VEHICLE
1430584218774,IN_VEHICLE
1430584286140,STILL
1430584346195,STILL
1430584406268,STILL
1430584466462,STILL
1430584526546,STILL
1430584587153,STILL
1430584647478,TILTING
1430584647539,STILL
1430584707637,STILL
1430584772065,STILL
1430584832303,STILL
1430584892552,STILL
1430584952774,STILL
1430585019494,STILL
1430585079710,STILL
1430585139804,STILL
1430585429521,STILL
1430585494160,IN_VEHICLE
1430585554872,TILTING
1430585554931,STILL
1430585615843,TILTING
1430585615907,UNKNOWN
1430585675973,UNKNOWN
1430585736057,UNKNOWN
1430585856834,TILTING
1430585856851,STILL
1430585920078,STILL
1430585980958,STILL
1430586041045,STILL
1430586101208,STILL
1430586167594,STILL
1430586233228,STILL
1430586293986,STILL
1430586354005,STILL
1430588573010,TILTING
1430588576503,TILTING
1430588593273,UNKNOWN
1430588653409,TILTING
1430588653451,IN_VEHICLE
1430588713849,TILTING
1430588713905,STILL
1430588781932,STILL
1430588842973,UNKNOWN
1430588903176,STILL
1430588963963,UNKNOWN
1430589024264,STILL
1430589084441,UNKNOWN
1430589145989,UNKNOWN
1430589206289,TILTING
1430589206309,UNKNOWN
1430589266999,UNKNOWN
1430589327204,UNKNOWN
1430589387318,UNKNOWN
1430589447545,UNKNOWN
1430589507888,IN_VEHICLE
1430589568020,UNKNOWN
1430589628294,STILL
1430589688851,UNKNOWN
1430589748971,STILL
1430589809211,UNKNOWN
1430589869303,UNKNOWN
1430589929382,STILL
1430589989485,IN_VEHICLE
1430590056906,IN_VEHICLE
1430590117000,UNKNOWN
1430590177190,UNKNOWN
1430590237388,UNKNOWN
1430590299521,IN_VEHICLE
1430590359975,STILL
1430590424320,TILTING
1430590424341,IN_VEHICLE
1430590484958,TILTING
1430590484990,UNKNOWN
1430590545950,STILL
1430590606234,IN_VEHICLE
1430590666385,STILL
1430590726957,STILL
1430590787146,STILL
1430590847306,STILL
1430590907444,STILL
1430590967573,STILL
1430591027953,STILL
1430591088142,STILL
1430591148200,UNKNOWN
1430591215866,STILL
1430591276076,UNKNOWN
1430591336837,UNKNOWN
1430591397827,UNKNOWN
1430591457923,UNKNOWN
1430591518141,STILL
1430591578211,UNKNOWN
1430591638257,UNKNOWN
1430591698541,UNKNOWN
1430591758872,STILL
1430591819094,STILL
1430591879304,UNKNOWN
1430591939450,TILTING
1430591939489,UNKNOWN
1430591999624,TILTING
1430591999717,STILL
1430592061909,STILL
1430592122051,STILL
1430592182971,UNKNOWN
1430592243914,TILTING
1430592243965,STILL
1430592304242,STILL
1430592364357,STILL
1430592424557,STILL
1430592484936,STILL
1430592545149,STILL
1430592605272,STILL
1430592665475,STILL
1430592725602,STILL
1430593989842,TILTING
1430594006551,STILL
1430594066859,IN_VEHICLE
1430594126982,STILL
1430594187335,STILL
1430594247502,STILL
1430594307911,STILL
1430594368078,STILL
1430594428906,STILL
1430594489928,STILL
1430594550025,UNKNOWN
1430594610143,TILTING
1430594610208,STILL
1430594670310,STILL
1430594730853,STILL
1430594790955,STILL
1430594851082,STILL
1430594911166,STILL
1430594971913,STILL
1430595032020,STILL
1430595092066,STILL
1430596318329,TILTING
1430596335229,IN_VEHICLE
1430596395338,TILTING
1430596395371,STILL
1430596455909,STILL
1430596516190,STILL
1430596577991,UNKNOWN
1430596639973,STILL
1430596700077,STILL
1430596764832,STILL
1430596825985,STILL
1430596886118,UNKNOWN
1430596946299,UNKNOWN
1430597006533,UNKNOWN
1430597066831,UNKNOWN
1430597127001,STILL
1430597187252,STILL
1430597247336,STILL
1430597307580,STILL
1430597367897,IN_VEHICLE
1430597428040,STILL
1430597488127,STILL
1430597548204,STILL
1430597608910,STILL
1430597668975,STILL
1430597729197,STILL
1430597789857,STILL
1430597850060,STILL
1430597912925,STILL
1430597979081,STILL
1430598730802,UNKNOWN
1430598791935,TILTING
1430598791968,STILL
1430598852891,TILTING
1430598852923,STILL
1430598913033,STILL
1430598973978,TILTING
1430598973998,IN_VEHICLE
1430599034144,TILTING
1430599034230,STILL
1430599094430,STILL
1430599154519,UNKNOWN
1430599214981,IN_VEHICLE
1430599275906,TILTING
1430599275932,IN_VEHICLE
1430599336168,IN_VEHICLE
1430599396268,IN_VEHICLE
1430599456956,IN_VEHICLE
1430599517967,UNKNOWN
1430599578183,STILL
1430599638307,STILL
1430599699931,STILL
1430599760368,STILL
1430599820923,TILTING
1430599820941,STILL
1430599881151,STILL
1430599941907,STILL
1430600002025,STILL
1430600062306,TILTING
1430600062331,STILL
1430600122505,STILL
1430600182655,STILL
1430600242924,STILL
1430600303214,STILL
1430600363429,STILL
1430600423568,STILL
1430600483959,STILL
1430600544171,STILL
