1432504800431,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,353164402,[],false,true,1,1,193029869,
1432504800431,com.android.exchange.service.EasService,com.google.android.gm.exchange,10137,16007,353199912,[STARTED],false,true,1,1,193274918,
1432504800431,ch.unige.css.services.PingService,ch.unige.ping,10077,13913,354253501,[STARTED],false,true,0,0,193329414,
1432504800431,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,16371,353202991,[STARTED],false,true,0,0,193068459,
1432504800431,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,12808,353178444,[PERSISTENT],false,false,1,1,193043911,
1432504800431,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10077,14628,354049428,[STARTED],false,true,0,0,193265287,
1432504800431,com.whatsapp.messaging.MessageService,com.whatsapp,10107,17083,353216354,[STARTED],false,true,1,1,193081829,
1432504800431,com.android.systemui.ImageWallpaper,com.android.systemui,10012,12808,353172786,[PERSISTENT],false,false,1,1,193038254,
1432504800431,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,14348,353195615,[],false,true,1,1,193061083,
1432504800431,com.viber.service.VoipConnectorService,com.viber.voip,10115,16481,353204879,[STARTED],false,true,0,0,193279999,
1432504861444,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,353164402,[],false,true,1,1,193029869,
1432504861444,com.android.exchange.service.EasService,com.google.android.gm.exchange,10137,16007,353199912,[STARTED],false,true,1,1,193274918,
1432504861444,ch.unige.css.services.PingService,ch.unige.ping,10077,13913,354314512,[STARTED],false,true,0,0,193359242,
1432504861444,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,16371,353202991,[STARTED],false,true,0,0,193068459,
1432504861444,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,12808,353178444,[PERSISTENT],false,false,1,1,193043911,
1432504861444,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10077,14628,354049428,[STARTED],false,true,0,0,193265287,
1432504861444,com.whatsapp.messaging.MessageService,com.whatsapp,10107,17083,353216354,[STARTED],false,true,1,1,193081829,
1432504861444,com.android.systemui.ImageWallpaper,com.android.systemui,10012,12808,353172786,[PERSISTENT],false,false,1,1,193038254,
1432504861444,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,14348,353195615,[],false,true,1,1,193061083,
1432504861444,com.viber.service.VoipConnectorService,com.viber.voip,10115,16481,353204879,[STARTED],false,true,0,0,193279999,
1432504921458,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,353164402,[],false,true,1,1,193029869,
1432504921458,com.android.exchange.service.EasService,com.google.android.gm.exchange,10137,16007,353199912,[STARTED],false,true,1,1,193274918,
1432504921458,ch.unige.css.services.PingService,ch.unige.ping,10077,13913,354374561,[STARTED],false,true,0,0,193380732,
1432504921458,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,16371,353202991,[STARTED],false,true,0,0,193068459,
1432504921458,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,12808,353178444,[PERSISTENT],false,false,1,1,193043911,
1432504921458,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10077,14628,354049428,[STARTED],false,true,0,0,193265287,
1432504921458,com.whatsapp.messaging.MessageService,com.whatsapp,10107,17083,353216354,[STARTED],false,true,1,1,193081829,
1432504921458,com.android.systemui.ImageWallpaper,com.android.systemui,10012,12808,353172786,[PERSISTENT],false,false,1,1,193038254,
1432504921458,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,14348,353195615,[],false,true,1,1,193061083,
1432504921458,com.viber.service.VoipConnectorService,com.viber.voip,10115,16481,353204879,[STARTED],false,true,0,0,193279999,
1432504988729,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,353164402,[],false,true,1,1,193029869,
1432504988729,com.android.exchange.service.EasService,com.google.android.gm.exchange,10137,16007,353199912,[STARTED],false,true,1,1,193274918,
1432504988729,ch.unige.css.services.PingService,ch.unige.ping,10077,13913,354441829,[STARTED],false,true,0,0,193448000,
1432504988729,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,16371,353202991,[STARTED],false,true,0,0,193068459,
1432504988729,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,12808,353178444,[PERSISTENT],false,false,1,1,193043911,
1432504988729,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10077,14628,354049428,[STARTED],false,true,0,0,193265287,
1432504988729,com.whatsapp.messaging.MessageService,com.whatsapp,10107,17083,353216354,[STARTED],false,true,1,1,193081829,
1432504988729,com.android.systemui.ImageWallpaper,com.android.systemui,10012,12808,353172786,[PERSISTENT],false,false,1,1,193038254,
1432504988729,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,14348,353195615,[],false,true,1,1,193061083,
1432504988729,com.viber.service.VoipConnectorService,com.viber.voip,10115,16481,353204879,[STARTED],false,true,0,0,193448002,
1432505048858,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,353164402,[],false,true,1,1,193029869,
1432505048858,com.android.exchange.service.EasService,com.google.android.gm.exchange,10137,16007,353199912,[STARTED],false,true,1,1,193274918,
1432505048858,ch.unige.css.services.PingService,ch.unige.ping,10077,13913,354501893,[STARTED],false,true,0,0,193468741,
1432505048858,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,16371,353202991,[STARTED],false,true,0,0,193068459,
1432505048858,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,12808,353178444,[PERSISTENT],false,false,1,1,193043911,
1432505048858,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10077,14628,354049428,[STARTED],false,true,0,0,193265287,
1432505048858,com.whatsapp.messaging.MessageService,com.whatsapp,10107,17083,353216354,[STARTED],false,true,1,1,193081829,
1432505048858,com.android.systemui.ImageWallpaper,com.android.systemui,10012,12808,353172786,[PERSISTENT],false,false,1,1,193038254,
1432505048858,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,14348,353195615,[],false,true,1,1,193061083,
1432505048858,com.viber.service.VoipConnectorService,com.viber.voip,10115,16481,353204879,[STARTED],false,true,0,0,193455423,
1432505108962,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,353164402,[],false,true,1,1,193029869,
1432505108962,com.android.exchange.service.EasService,com.google.android.gm.exchange,10137,16007,353199912,[STARTED],false,true,1,1,193274918,
1432505108962,ch.unige.css.services.PingService,ch.unige.ping,10077,13913,354562029,[STARTED],false,true,0,0,193489657,
1432505108962,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,16371,353202991,[STARTED],false,true,0,0,193068459,
1432505108962,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,12808,353178444,[PERSISTENT],false,false,1,1,193043911,
1432505108962,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10077,14628,354049428,[STARTED],false,true,0,0,193265287,
1432505108962,com.whatsapp.messaging.MessageService,com.whatsapp,10107,17083,353216354,[STARTED],false,true,1,1,193081829,
1432505108962,com.android.systemui.ImageWallpaper,com.android.systemui,10012,12808,353172786,[PERSISTENT],false,false,1,1,193038254,
1432505108962,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,14348,353195615,[],false,true,1,1,193061083,
1432505108962,com.viber.service.VoipConnectorService,com.viber.voip,10115,16481,353204879,[STARTED],false,true,0,0,193455423,
1432505169126,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,353164402,[],false,true,1,1,193029869,
1432505169126,com.android.exchange.service.EasService,com.google.android.gm.exchange,10137,16007,353199912,[STARTED],false,true,1,1,193274918,
1432505169126,ch.unige.css.services.PingService,ch.unige.ping,10077,13913,354622181,[STARTED],false,true,0,0,193510744,
1432505169126,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,16371,353202991,[STARTED],false,true,0,0,193068459,
1432505169126,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,12808,353178444,[PERSISTENT],false,false,1,1,193043911,
1432505169126,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10077,14628,354049428,[STARTED],false,true,0,0,193265287,
1432505169126,com.whatsapp.messaging.MessageService,com.whatsapp,10107,17083,353216354,[STARTED],false,true,1,1,193081829,
1432505169126,com.android.systemui.ImageWallpaper,com.android.systemui,10012,12808,353172786,[PERSISTENT],false,false,1,1,193038254,
1432505169126,com.google.android.location.geocode.GeocodeService,com.google.android.gms.persistent,10007,14348,353195615,[],false,true,1,1,193061083,
1432505169126,com.viber.service.VoipConnectorService,com.viber.voip,10115,16481,353204879,[STARTED],false,true,0,0,193455423,
1432505238674,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,353164402,[],false,true,1,1,193029869,
1432505238674,com.android.exchange.service.EasService,com.google.android.gm.exchange,10137,16007,353199912,[STARTED],false,true,1,1,193274918,
1432505238674,ch.unige.css.services.PingService,ch.unige.ping,10077,13913,354691757,[STARTED],false,true,0,0,193532575,
1432505238674,com.google.android.search.core.service.BroadcastListenerService,com.google.android.googlequicksearchbox:search,10022,16371,353202991,[STARTED],false,true,0,0,193068459,
1432505238674,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,12808,353178444,[PERSISTENT],false,false,1,1,193043911,
