1432505016076,com.android.systemui,10012,907,false,FOREGROUND,true
1432505017702,com.google.android.googlequicksearchbox,10019,25061,true,FOREGROUND,true
1432505019776,com.facebook.katana,10079,22474,true,FOREGROUND,true
1432505026383,com.facebook.katana,10079,22474,true,FOREGROUND,true
1432505042089,com.facebook.katana,10079,22474,true,FOREGROUND,true
1432505069592,com.android.systemui,10012,907,false,FOREGROUND,true
1432505085884,com.facebook.katana,10079,22474,true,FOREGROUND,true
1432505088618,com.facebook.katana,10079,22474,true,FOREGROUND,true
1432505146329,com.facebook.katana,10079,22474,true,FOREGROUND,true
1432505154845,com.google.android.googlequicksearchbox,10019,25061,true,FOREGROUND,true
1432505155976,com.android.systemui,10012,907,false,FOREGROUND,true
1432505156037,com.google.android.googlequicksearchbox,10019,25061,true,FOREGROUND,true
1432505326358,com.android.systemui,10012,907,false,FOREGROUND,true
1432505327859,com.google.android.googlequicksearchbox,10019,25061,true,FOREGROUND,true
1432505344300,com.google.android.googlequicksearchbox,10019,25061,true,FOREGROUND,true
1432537693524,com.android.systemui,10012,905,false,FOREGROUND,true
1432537694056,com.android.systemui,10012,905,false,FOREGROUND,true
1432537704880,com.android.systemui,10012,905,false,FOREGROUND,true
1432537705694,com.android.systemui,10012,905,false,FOREGROUND,true
1432537707306,com.android.systemui,10012,905,false,FOREGROUND,true
1432537708090,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432537710295,com.android.systemui,10012,905,false,FOREGROUND,true
1432537716442,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432537740454,com.facebook.katana,10079,3137,true,FOREGROUND,true
1432537828843,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432537831356,ch.iAgentur.i20MinFr,10103,5541,true,FOREGROUND,true
1432537832386,ch.iAgentur.i20MinFr,10103,5541,true,FOREGROUND,true
1432537861387,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432537865536,com.android.chrome,10031,5931,true,FOREGROUND,true
1432537870153,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432537874058,com.ftw_and_co.happn,10093,6277,true,FOREGROUND,true
1432537875236,com.ftw_and_co.happn,10093,6277,true,FOREGROUND,true
1432537909338,com.ftw_and_co.happn,10093,6277,true,FOREGROUND,true
1432537913526,com.ftw_and_co.happn,10093,6277,true,FOREGROUND,true
1432537915069,com.ftw_and_co.happn,10093,6277,true,FOREGROUND,true
1432537931163,com.ftw_and_co.happn,10093,6277,true,FOREGROUND,true
1432537938364,com.android.systemui,10012,905,false,FOREGROUND,true
1432537942089,com.ftw_and_co.happn,10093,6277,true,FOREGROUND,true
1432537942736,com.android.vending,10014,3796,true,FOREGROUND,true
1432537945014,com.android.vending,10014,3796,true,FOREGROUND,true
1432537947785,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432537948602,com.android.systemui,10012,905,false,FOREGROUND,true
1432537949841,com.ftw_and_co.happn,10093,6277,true,FOREGROUND,true
1432537950975,com.ftw_and_co.happn,10093,6277,true,FOREGROUND,true
1432537951793,com.ftw_and_co.happn,10093,6277,true,FOREGROUND,true
1432537951887,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432537952711,com.android.systemui,10012,905,false,FOREGROUND,true
1432537957250,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432537958141,com.android.systemui,10012,905,false,FOREGROUND,true
1432537958176,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432538329776,com.android.systemui,10012,905,false,FOREGROUND,true
1432538331363,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432538332083,com.android.systemui,10012,905,false,FOREGROUND,true
1432538333730,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432538336200,com.ftw_and_co.happn,10093,7371,true,FOREGROUND,true
1432538337251,com.ftw_and_co.happn,10093,7371,true,FOREGROUND,true
1432538341952,com.ftw_and_co.happn,10093,7371,true,FOREGROUND,true
1432538374442,com.ftw_and_co.happn,10093,7371,true,FOREGROUND,true
1432538375198,com.ftw_and_co.happn,10093,7371,true,FOREGROUND,true
1432538376062,com.ftw_and_co.happn,10093,7371,true,FOREGROUND,true
1432538376338,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432538380069,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538382661,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538403494,com.google.android.inputmethod.latin,10054,1100,true,PERCEPTIBLE,true
1432538403814,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538405466,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538409786,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538410281,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538413175,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538414561,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538423670,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538427822,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538434404,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538436455,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538441172,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538441989,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538451327,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432538461505,com.google.android.inputmethod.latin,10054,1100,true,PERCEPTIBLE,true
1432538466643,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432538485306,com.google.android.inputmethod.latin,10054,1100,true,PERCEPTIBLE,true
1432538489314,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538491827,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538495813,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538543935,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538770808,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538788460,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538789292,com.facebook.katana,10079,9349,true,FOREGROUND,true
1432538790697,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432538791451,com.android.systemui,10012,905,false,FOREGROUND,true
1432538793191,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432538797395,com.android.systemui,10012,905,false,FOREGROUND,true
1432538797999,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432541273688,com.android.systemui,10012,905,false,FOREGROUND,true
1432541274973,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432541277142,com.facebook.katana,10079,12972,true,FOREGROUND,true
1432541369149,com.android.systemui,10012,905,false,FOREGROUND,true
1432541426020,com.facebook.katana,10079,12972,true,FOREGROUND,true
1432541426140,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432541453442,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432541453748,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432541461053,com.google.android.inputmethod.latin,10054,1100,true,PERCEPTIBLE,true
1432541470038,com.facebook.katana,10079,12972,true,FOREGROUND,true
1432541485885,com.facebook.katana,10079,12972,true,FOREGROUND,true
1432541487917,com.facebook.katana,10079,12972,true,FOREGROUND,true
1432541519580,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432541520111,com.android.systemui,10012,905,false,FOREGROUND,true
1432541522157,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432541522502,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432543146429,com.android.systemui,10012,905,false,FOREGROUND,true
1432543147598,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432543149152,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432552982744,com.android.systemui,10012,905,false,FOREGROUND,true
1432552984063,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432552984191,com.android.systemui,10012,905,false,FOREGROUND,true
1432552993484,com.google.android.gm,10041,1102,true,FOREGROUND,true
1432553000193,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432553001015,com.android.systemui,10012,905,false,FOREGROUND,true
1432553001070,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432553386013,com.android.systemui,10012,905,false,FOREGROUND,true
1432553387271,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432553388837,com.google.android.gm,10041,1102,true,FOREGROUND,true
1432553398606,com.android.chrome,10031,32078,true,FOREGROUND,true
1432553418357,com.google.android.gm,10041,1102,true,FOREGROUND,true
1432553420653,com.google.android.gm,10041,1102,true,FOREGROUND,true
1432553422570,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432553424624,com.facebook.katana,10079,16811,true,FOREGROUND,true
1432553492343,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432553493393,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432555797742,com.android.systemui,10012,905,false,FOREGROUND,true
1432555799682,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432555802755,com.ftw_and_co.happn,10093,13171,true,FOREGROUND,true
1432555803973,com.ftw_and_co.happn,10093,13171,true,FOREGROUND,true
1432556260723,com.android.systemui,10012,905,false,FOREGROUND,true
1432556580642,com.android.systemui,10012,905,false,FOREGROUND,true
1432556581850,com.ftw_and_co.happn,10093,13171,true,FOREGROUND,true
1432556604163,com.android.systemui,10012,905,false,FOREGROUND,true
1432559480723,com.android.systemui,10012,905,false,FOREGROUND,true
1432559481949,com.ftw_and_co.happn,10093,13171,true,FOREGROUND,true
1432559482358,com.android.systemui,10012,905,false,FOREGROUND,true
1432559485487,com.ftw_and_co.happn,10093,13171,true,FOREGROUND,true
1432559486933,com.android.systemui,10012,905,false,FOREGROUND,true
1432559488508,com.whatsapp,10159,7833,true,FOREGROUND,true
1432559489349,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432559492965,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432559496284,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432559497899,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432559498159,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432559498924,com.android.systemui,10012,905,false,FOREGROUND,true
1432559498982,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432560139108,com.android.systemui,10012,905,false,FOREGROUND,true
1432560140266,com.google.android.googlequicksearchbox,10019,1260,true,FOREGROUND,true
1432560141532,com.ftw_and_co.happn,10093,13171,true,FOREGROUND,true
1432560165401,com.ftw_and_co.happn,10093,13171,true,FOREGROUND,true
1432560167589,com.ftw_and_co.happn,10093,13171,true,FOREGROUND,true
1432560196208,com.android.systemui,10012,905,false,FOREGROUND,true
1432560197549,com.whatsapp,10159,7833,true,FOREGROUND,true
1432560198955,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560199921,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560200627,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560238393,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560238849,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560241072,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560243427,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560244307,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560245283,com.whatsapp,10159,7833,true,FOREGROUND,true
1432560246248,com.android.systemui,10012,905,false,FOREGROUND,true
1432560247342,com.ftw_and_co.happn,10093,13171,true,FOREGROUND,true
1432560286327,com.android.systemui,10012,905,false,FOREGROUND,true
1432560287203,com.whatsapp,10159,7833,true,FOREGROUND,true
1432560288317,com.whatsapp,10159,7833,true,FOREGROUND,true
1432560291539,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560293176,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560293725,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560295533,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560296179,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
1432560325206,com.google.android.inputmethod.latin,10054,1100,true,VISIBLE,true
