1432504801732,20068,463,416,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432504863998,20076,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432504931403,20071,137,112,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432504991553,20073,181,147,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505064432,20086,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505139556,20058,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505203484,20092,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505288558,20039,0,107,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505348638,20081,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505421663,20047,402,268,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505482344,20071,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505579624,20094,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505640005,20134,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505700144,20076,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505760186,20081,52,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505830045,20071,52,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505890238,20080,0,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432505950348,20076,0,107,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,[-107],-107.0,17782017,2727,1,228
1432506010490,20034,430,166,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,"[-107,-104,-105]",-105.0,17782017,2727,1,228
1432506070562,20078,1817,1425,352136063153650,www.unige.ch,Http,"[36,42,38]",38.0,MOBILE,LTE,Swisscom,[17782017],0,"[-103,-103,-103,-103,-103,-102,-103,-102]",-103.0,17782017,2727,1,228
1432506130662,20067,1899,2659,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,Swisscom,[17782017],0,"[-102,-102,-105,-102]",-102.0,17782017,2727,1,228
1432506190751,20053,12100,12114,352136063153650,www.unige.ch,Http,"[24,30,42]",30.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1432506250822,20242,14435,51894,352136063153650,www.unige.ch,Http,"[39,38,42]",39.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1432506310875,20061,864,656,352136063153650,www.unige.ch,Http,"[35,31,49]",35.0,MOBILE,LTE,Swisscom,[17782017],0,[-102],-102.0,17782017,2727,1,228
1432506370870,20075,31562,158863,352136063153650,www.unige.ch,Http,"[31,30,31]",31.0,MOBILE,LTE,Swisscom,[17782017],0,"[-108,-108,-109,-108,-105,-111]",-108.0,17782017,2727,1,228
1432506430891,20302,4930,3326,352136063153650,www.unige.ch,Http,"[30,35,46]",35.0,MOBILE,LTE,Swisscom,[17782017],0,"[-111,-111,-110,-111,-111,-111,-111,-110]",-111.0,17782017,2727,1,228
1432506476332,21081,-9840442,-13577199,352136063153650,www.unige.ch,Http,"[29,45,35]",35.0,MOBILE,LTE,Swisscom,[17782017],0,"[-99,-103,-96,-97,-101,-101,-101,-101]",-101.0,17782017,2727,1,228
1432505912198,21228,39113,77835,352136063161935,www.unige.ch,Http,"[29,43,36]",36.0,MOBILE,HSPA+,Swisscom,[7838255],0,[-97],-97.0,7838255,2727,1,228
1432505972291,21191,11646,8205,352136063161935,www.unige.ch,Http,"[608,667,705]",667.0,MOBILE,UMTS,Swisscom,[7838255],0,"[-97,-97,-97]",-97.0,7838255,2727,1,228
1432506032376,20075,2402,1407,352136063161935,www.unige.ch,Http,"[40,40,40]",40.0,MOBILE,HSPA+,Swisscom,[7838255],0,"[-97,-97,-97,-97]",-97.0,7838255,2727,1,228
1432506092445,20085,1220,768,352136063161935,www.unige.ch,Http,"[867,864,818]",864.0,MOBILE,UMTS,Swisscom,[7838255],0,[-97],-97.0,7838255,2727,1,228
1432506152516,20069,1032,640,352136063161935,www.unige.ch,Http,"[700,634,37]",634.0,MOBILE,UMTS,Swisscom,[7838255],0,"[-97,-97,-97]",-97.0,7838255,2727,1,228
1432506212605,20015,6936,15887,352136063161935,www.unige.ch,Http,"[619,627,622]",622.0,MOBILE,UMTS,Swisscom,[7838255],0,"[-97,-97]",-97.0,7838255,2727,1,228
1432506272681,20087,12508,42115,352136063161935,www.unige.ch,Http,"[37,37,36]",37.0,MOBILE,HSPA+,Swisscom,[7838255],0,"[-97,-97,-97,-97]",-97.0,7838255,2727,1,228
1432506334282,20064,3712,2778,352136063161935,www.unige.ch,Http,"[667,789,43]",667.0,MOBILE,UMTS,Swisscom,[7838255],0,"[-97,-97,-97]",-97.0,7838255,2727,1,228
1432506394343,20081,1148,830,352136063161935,www.unige.ch,Http,"[41,69,40]",41.0,MOBILE,UMTS,Swisscom,[7838255],0,"[-97,-97,-97]",-97.0,7838255,2727,1,228
1432506454403,20053,1380,1072,352136063161935,www.unige.ch,Http,"[680,654,731]",680.0,MOBILE,UMTS,Swisscom,[7838255],0,[-97],-97.0,7838255,2727,1,228
