1432506514955,ON
1432506515838,PRESENT
1432506521605,OFF
1432508117640,ON
1432508119865,PRESENT
1432508169787,OFF
1432508206657,ON
1432508210639,PRESENT
1432508257838,OFF
1432509555852,ON
1432509565124,OFF
1432510102176,ON
1432510104075,PRESENT
1432510192698,OFF
1432510192698,OFF
1432510221169,ON
1432510230959,OFF
1432531800789,PRESENT
1432531802409,ON
1432531803388,PRESENT
1432531855125,OFF
1432532400508,PRESENT
1432532400952,ON
1432532401917,PRESENT
1432532441357,OFF
1432534264476,ON
1432534274240,OFF
1432536228136,ON
1432536233202,PRESENT
1432536262749,OFF
1432536893555,ON
1432536895235,OFF
1432536978977,ON
1432536981557,PRESENT
1432537021525,OFF
1432538387237,ON
1432538404523,OFF
1432539832156,ON
1432539836874,PRESENT
1432539894411,OFF
1432539894612,ON
1432539899718,OFF
1432547034793,ON
1432547039955,PRESENT
1432547043452,OFF
1432547044005,ON
1432547045625,OFF
1432548189590,ON
1432548194429,OFF
1432549632469,ON
1432549645283,OFF
1432557295796,ON
1432557310188,PRESENT
1432557990246,OFF
1432558115552,ON
1432558121630,PRESENT
1432558163309,OFF
1432558202578,ON
1432558204346,PRESENT
1432558290328,OFF
1432558293663,ON
1432558331467,OFF
1432559818632,ON
1432559819883,PRESENT
1432559893090,OFF
1432562570560,ON
1432562574453,PRESENT
1432562798239,OFF
1432566704246,ON
1432566707873,PRESENT
1432566781748,OFF
1432566829992,ON
1432566848447,OFF
1432566883532,ON
1432566897492,OFF
1432567079849,ON
1432567086438,PRESENT
1432567151536,OFF
1432567151981,ON
1432567153097,PRESENT
1432567162446,OFF
1432567170487,ON
1432567171614,PRESENT
1432567191895,OFF
1432567324548,ON
1432567328229,PRESENT
1432567341562,OFF
1432567363551,ON
1432567367370,PRESENT
1432567367454,PRESENT
1432567378274,OFF
1432567687525,ON
1432567688504,OFF
1432568610070,ON
1432568613215,PRESENT
1432568636622,OFF
1432569739830,ON
1432569804239,PRESENT
1432569815788,OFF
1432569816068,ON
1432569818277,OFF
1432570160583,ON
1432570165003,PRESENT
1432570165072,PRESENT
1432570537446,OFF
1432570597516,ON
1432570599044,PRESENT
1432570606995,OFF
1432573913773,ON
1432573915357,PRESENT
1432574354634,OFF
1432588260768,OFF
