1432505462393,5,0.0,0.0,0.0
1432505462393,5,0.0,0.0,0.0
1432505501485,5,0.0,0.0,0.0
1432531320454,5,0.0,0.0,0.0
1432533032169,5,0.0,0.0,0.0
1432533499497,5,15.0,0.0,0.0
1432533896176,5,21.0,0.0,0.0
1432534024954,5,28.0,0.0,0.0
1432536167246,5,738.0,0.0,0.0
1432536494409,5,54.0,0.0,0.0
1432536581211,5,60.0,0.0,0.0
1432538057375,5,64.0,0.0,0.0
1432538224376,5,56.0,0.0,0.0
1432539188980,5,70.0,0.0,0.0
1432539295238,5,88.0,0.0,0.0
1432539720306,5,399.0,0.0,0.0
1432542988751,5,63.0,0.0,0.0
1432543085410,5,2322.0,0.0,0.0
1432543730912,5,49.0,0.0,0.0
1432544114257,5,50.0,0.0,0.0
1432544388586,5,63.0,0.0,0.0
1432546226533,5,102.0,0.0,0.0
1432546447920,5,48.0,0.0,0.0
1432546915152,5,76.0,0.0,0.0
1432547127261,5,44.0,0.0,0.0
1432547319418,5,48.0,0.0,0.0
1432547431996,5,117.0,0.0,0.0
1432547467314,5,84.0,0.0,0.0
1432547575312,5,103.0,0.0,0.0
1432547649807,5,82.0,0.0,0.0
1432548674263,5,27.0,0.0,0.0
1432549270235,5,42.0,0.0,0.0
1432549353163,5,4021.0,0.0,0.0
1432549496653,5,6391.0,0.0,0.0
1432549719195,5,45.0,0.0,0.0
1432550209372,5,74.0,0.0,0.0
1432550364168,5,55.0,0.0,0.0
1432550646675,5,76.0,0.0,0.0
1432550658016,5,96.0,0.0,0.0
1432551452722,5,94.0,0.0,0.0
1432551473528,5,0.0,0.0,0.0
1432551631248,5,1873.0,0.0,0.0
1432551697281,5,5227.0,0.0,0.0
1432551908282,5,57.0,0.0,0.0
1432551943317,5,43.0,0.0,0.0
1432552178180,5,146.0,0.0,0.0
1432552440345,5,39.0,0.0,0.0
1432553072167,5,38.0,0.0,0.0
1432553178645,5,31.0,0.0,0.0
1432553341060,5,33.0,0.0,0.0
1432554095269,5,37.0,0.0,0.0
1432554296445,5,48.0,0.0,0.0
1432554330251,5,1546.0,0.0,0.0
1432555599215,5,635.0,0.0,0.0
1432557303170,5,55.0,0.0,0.0
1432557376157,5,133.0,0.0,0.0
1432557458199,5,727.0,0.0,0.0
1432557501115,5,30000.0,0.0,0.0
1432558216031,5,6718.0,0.0,0.0
1432558869893,5,273.0,0.0,0.0
1432559191324,5,0.0,0.0,0.0
1432559478329,5,382.0,0.0,0.0
1432559695314,5,105.0,0.0,0.0
1432560292287,5,1525.0,0.0,0.0
1432560577241,5,2838.0,0.0,0.0
1432560881030,5,39.0,0.0,0.0
1432562677187,5,11.0,0.0,0.0
1432563110166,5,34.0,0.0,0.0
1432563169619,5,48.0,0.0,0.0
1432563196199,5,48.0,0.0,0.0
1432567194318,5,33.0,0.0,0.0
1432567614844,5,44.0,0.0,0.0
1432567877502,5,49.0,0.0,0.0
1432567991483,5,50.0,0.0,0.0
1432568028137,5,58.0,0.0,0.0
1432568220185,5,55.0,0.0,0.0
1432568307753,5,57.0,0.0,0.0
1432568355169,5,57.0,0.0,0.0
1432568760182,5,63.0,0.0,0.0
1432568796917,5,54.0,0.0,0.0
1432568816355,5,78.0,0.0,0.0
1432568994140,5,115.0,0.0,0.0
1432569030046,5,50.0,0.0,0.0
1432569070578,5,48.0,0.0,0.0
1432570188171,5,50.0,0.0,0.0
1432570228497,5,49.0,0.0,0.0
1432570982603,5,61.0,0.0,0.0
1432571018471,5,39.0,0.0,0.0
1432572460299,5,35.0,0.0,0.0
1432574083236,5,36.0,0.0,0.0
1432574187174,5,23.0,0.0,0.0
1432574201174,5,21.0,0.0,0.0
1432574552539,5,10.0,0.0,0.0
1432574606065,5,17.0,0.0,0.0
1432574746214,5,19.0,0.0,0.0
1432574779403,5,16.0,0.0,0.0
1432575197260,5,18.0,0.0,0.0
1432575247061,5,21.0,0.0,0.0
1432575507169,5,17.0,0.0,0.0
1432575633217,5,19.0,0.0,0.0
1432576423789,5,24.0,0.0,0.0
1432576457082,5,23.0,0.0,0.0
1432576750174,5,27.0,0.0,0.0
1432577154264,5,26.0,0.0,0.0
1432577540763,5,90.0,0.0,0.0
1432577768460,5,81.0,0.0,0.0
1432577989358,5,9.0,0.0,0.0
1432578289939,5,9.0,0.0,0.0
1432578479514,5,6.0,0.0,0.0
1432579883210,5,10.0,0.0,0.0
1432580185176,5,1.0,0.0,0.0
1432587937578,5,1.0,0.0,0.0
1432588723826,5,0.0,0.0,0.0
1432589699772,5,9.0,0.0,0.0
1432589877922,5,0.0,0.0,0.0
1432590660241,5,0.0,0.0,0.0
