1432505278282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432505327356,798,47.0,82509.0,82462.0,2345.67,881.0,2.598367515E7,5097.42,1879194
1432507222313,81,197.0,7092.0,6895.0,1336.78,929.5,1671670.72,1292.93,112642
1432507340077,66,125.0,45093.0,44968.0,3810.2,1589.0,5.182965761E7,7199.28,250747
1432507594714,92,145.0,67957.0,67812.0,2773.15,726.0,6.287064826E7,7929.1,254040
1432507981998,13,399.0,2122.0,1723.0,1048.92,1033.0,233208.91,482.92,30739
1432508279531,111,112.0,46538.0,46426.0,1652.99,566.0,2.088508925E7,4570.02,189790
1432509289685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432509325720,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432509486625,91,84.0,14726.0,14642.0,904.92,489.5,3478676.21,1865.12,85452
1432509608860,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432509611455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432509613123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432509616681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432540560430,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432541205292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432541258622,58,314.0,22203.0,21889.0,2785.53,1260.0,1.383385106E7,3719.39,187264
1432541656400,25,82.0,3177.0,3095.0,1036.5,642.0,926243.67,962.42,36928
1432541846191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432542113356,36,136.0,19343.0,19207.0,2069.91,1420.0,1.048456568E7,3237.99,75054
1432542258038,5,2040.0,20976.0,18936.0,10334.0,9160.0,6.5333086E7,8082.89,43330
1432542828917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432543230781,19,452.0,22054.0,21602.0,5136.44,2935.0,2.978730658E7,5457.77,96257
1432543532503,16,241.0,2478.0,2237.0,1299.8,1668.0,651729.63,807.3,24187
1432545023304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432545354561,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432545357680,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432545599144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432547781585,101,128.0,61278.0,61150.0,3404.25,1335.0,4.987008699E7,7061.88,361754
1432555896125,26,132.0,3370.0,3238.0,620.12,326.0,713774.67,844.85,20343
1432559357831,5,681.0,7772.0,7091.0,2975.0,1723.5,7960815.5,2821.49,21544
1432561592433,55,108.0,3820.0,3712.0,713.17,265.0,823590.14,907.52,41211
1432562680325,62,126.0,6924.0,6798.0,573.18,233.0,1375167.33,1172.68,56278
1432564307619,24,123.0,4828.0,4705.0,1021.65,475.0,1451245.1,1204.68,28336
1432564611306,2,2008.0,2008.0,0.0,2008.0,2008.0,0.0,0.0,8286
1432564670730,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432566396836,250,62.0,38863.0,38801.0,1908.5,845.0,1.501019484E7,3874.3,478696
1432566895571,3,4155.0,6155.0,2000.0,5155.0,5155.0,1000000.0,1000.0,12197
1432566914453,19,189.0,6410.0,6221.0,1424.06,940.0,1988894.72,1410.28,27653
1432571929480,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432571985393,50,80.0,3482.0,3402.0,652.82,305.0,652774.48,807.94,52853
1432572088310,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432572223330,82,78.0,7010.0,6932.0,1181.09,399.0,2821993.36,1679.88,105917
1432572458801,57,85.0,21404.0,21319.0,762.04,237.0,7981367.46,2825.13,76866
1432573708351,89,109.0,5069.0,4960.0,401.67,232.5,453253.36,673.24,45342
1432574185943,23,179.0,3489.0,3310.0,724.68,340.0,714337.58,845.18,23593
1432574584542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432576884180,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432577320480,27,127.0,13232.0,13105.0,1663.92,311.0,9799963.92,3130.49,57450
1432577660041,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432577677482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432578008874,89,108.0,7559.0,7451.0,439.58,195.0,780856.04,883.66,46519
1432578144110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432578506389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432578529635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432578531869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432579264264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432579279090,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432579720156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432579767833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432579837776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432580099794,21,172.0,10108.0,9936.0,1002.55,324.0,4517856.05,2125.52,29292
1432580532507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432580597418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432580611093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1432580660330,34,104.0,4341.0,4237.0,490.45,216.0,721459.64,849.39,22250
1432580691200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
