1432504873223,3335425,46501,3,228,-96,13,Salt,true,false
1432504873223,38,2147483647,2147483647,2147483647,-103,13,Salt,false,false
1432504873223,23,2147483647,2147483647,2147483647,-105,13,Salt,false,false
1432504873223,28,2147483647,2147483647,2147483647,-105,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504873223,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,3335425,46501,3,228,-96,13,Salt,true,false
1432504933316,23,2147483647,2147483647,2147483647,-105,13,Salt,false,false
1432504933316,28,2147483647,2147483647,2147483647,-106,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504933316,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,3335425,46501,3,228,-96,13,Salt,true,false
1432504993379,28,2147483647,2147483647,2147483647,-106,13,Salt,false,false
1432504993379,23,2147483647,2147483647,2147483647,-106,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1432504993379,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
