1432072891205,OFF
1432072897137,ON
1432072898988,PRESENT
1432072935307,OFF
1432101601546,ON
1432101636018,OFF
1432102200982,ON
1432102219134,OFF
1432105368268,ON
1432105377906,OFF
1432110776086,ON
1432110784472,PRESENT
1432110957797,OFF
1432110959595,ON
1432111013707,OFF
1432111015370,ON
1432111188145,OFF
1432111189476,ON
1432111195911,ROTATION_90
1432111196842,OFF
1432111197116,ON
1432111197593,ROTATION_0
1432111199573,PRESENT
1432111207273,ROTATION_90
1432111258273,ROTATION_0
1432111527566,OFF
1432111615430,ON
1432111617621,PRESENT
1432111824168,ROTATION_270
1432111857272,OFF
1432111862262,ROTATION_0
1432111864205,ON
1432111866867,PRESENT
1432111959069,OFF
1432112006077,ON
1432112008096,PRESENT
1432112218862,OFF
1432112283345,ON
1432112284983,PRESENT
1432112572393,OFF
1432113111627,ON
1432113114227,PRESENT
1432113262980,ROTATION_90
1432113330168,ROTATION_0
1432113378371,ROTATION_270
1432113513961,OFF
1432113519079,ROTATION_0
1432113906443,ON
1432113908805,PRESENT
1432113913853,OFF
1432113914552,ON
1432113918534,PRESENT
1432113954614,OFF
1432113955262,ON
1432114276352,OFF
1432114284930,ON
1432114294700,OFF
1432114302668,ON
1432114304671,PRESENT
1432114369033,OFF
1432114409484,ON
1432114411419,PRESENT
1432114664927,ROTATION_270
1432114673783,ROTATION_0
1432114853235,OFF
1432115070984,ON
1432115074038,PRESENT
1432115375726,OFF
1432116276446,ON
1432116280873,PRESENT
1432116287467,OFF
1432116374964,ON
1432116376097,PRESENT
1432116462999,OFF
1432116464084,ON
1432116466169,OFF
1432116774624,ON
1432116780124,PRESENT
1432116817799,OFF
1432116932509,ON
1432117003249,OFF
1432117004856,ON
1432117005990,PRESENT
1432117011596,OFF
1432117025241,ON
1432117065511,OFF
1432117169706,ON
1432117172881,PRESENT
1432118904434,ROTATION_270
1432118905564,ROTATION_0
1432118906169,OFF
1432119814429,ON
1432120712832,PRESENT
1432120721064,OFF
1432125339322,ON
1432125341270,PRESENT
1432125358743,OFF
1432125361581,ON
1432125371597,OFF
1432127537130,ON
1432127544215,PRESENT
1432127586977,OFF
1432127600979,ON
1432127601951,OFF
1432130858959,ON
1432130861230,PRESENT
1432130975485,OFF
1432131044909,ON
1432131053322,PRESENT
1432131056122,OFF
1432131322951,ON
1432131465857,OFF
1432132039354,ON
1432132044010,PRESENT
1432132082865,OFF
1432132095833,ON
1432132111984,OFF
1432132114642,ON
1432132124492,OFF
1432132132040,ON
1432132134444,PRESENT
1432132182521,OFF
1432132184391,ROTATION_90
1432132184435,ON
1432132185361,ROTATION_0
1432132205545,ROTATION_270
1432132208770,ROTATION_0
1432132248434,OFF
1432132268639,ON
1432132271938,PRESENT
1432132430419,ROTATION_270
1432132441038,ROTATION_0
1432132528437,ROTATION_270
1432132556130,OFF
1432132561096,ROTATION_0
1432132569557,ON
1432132572075,PRESENT
1432132588514,ROTATION_270
1432132594110,ROTATION_0
1432132596584,ROTATION_270
1432132597588,ROTATION_0
1432132598976,ROTATION_270
1432132608420,ROTATION_0
1432132609320,OFF
1432132716577,ON
1432132729142,OFF
1432132753012,ON
1432132756123,PRESENT
1432132785838,OFF
1432132807267,ON
1432132809613,PRESENT
1432132826971,ROTATION_270
1432133010160,ROTATION_270
1432133012064,ROTATION_0
1432133599355,ROTATION_90
1432133684948,ROTATION_0
1432133686251,OFF
1432133686412,ON
1432133686767,PRESENT
1432133686796,ROTATION_90
1432133693505,ROTATION_0
1432133710494,ROTATION_90
1432133747040,ROTATION_0
1432133817220,OFF
1432133873660,ON
1432133880158,OFF
1432133881307,ON
1432133883032,PRESENT
1432133893573,ROTATION_90
1432133925477,ROTATION_0
1432133960496,ROTATION_90
1432134031740,ROTATION_0
1432134075025,ROTATION_90
1432134139729,ROTATION_0
1432134213294,ROTATION_270
1432134215420,ROTATION_0
1432134772055,OFF
1432135602420,ON
1432135605589,PRESENT
1432135803368,ROTATION_270
1432135805445,ROTATION_0
1432135829624,OFF
1432137903414,ON
1432137906514,PRESENT
1432137912924,OFF
1432137916971,ON
1432137927157,OFF
1432138034115,ON
1432138037589,PRESENT
