1432109123851,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109183831,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109243881,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109303937,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109364190,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109443286,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109503456,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109563496,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109623568,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109683656,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109759269,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109832294,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109892532,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432109952566,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432110051302,25810,294,0,868481001786972,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,null,[],0,[-200],-200.0,27002,5000,2,228
1432110112415,20036,9218,32279,868481001786972,www.unige.ch,Http,"[11,10,15]",11.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110172470,20016,3237,5309,868481001786972,www.unige.ch,Http,"[110,12,10]",12.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110232513,20014,1384,824,868481001786972,www.unige.ch,Http,"[100,11,10]",11.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110292566,20014,3177,4735,868481001786972,www.unige.ch,Http,"[100,11,11]",11.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110352583,20048,1744,4120,868481001786972,www.unige.ch,Http,"[11,10,11]",11.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110412617,20013,630,0,868481001786972,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110472634,20014,1220,956,868481001786972,www.unige.ch,Http,"[13,13,11]",13.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110532677,20014,1959,1084,868481001786972,www.unige.ch,Http,"[11,11,19]",11.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110592685,20013,1542,1037,868481001786972,www.unige.ch,Http,"[16,11,12]",12.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110652895,20014,1088,824,868481001786972,www.unige.ch,Http,"[16,20,20]",20.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110713224,20013,1706,1199,868481001786972,www.unige.ch,Http,"[10,9,13]",10.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110773706,20013,2234,4755,868481001786972,www.unige.ch,Http,"[35,20,18]",20.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110833721,20012,2150,4475,868481001786972,www.unige.ch,Http,"[15,27,17]",17.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110894318,20013,1174,824,868481001786972,www.unige.ch,Http,"[9,9,10]",9.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432110954527,20012,1757,1556,868481001786972,www.unige.ch,Http,"[109,17,16]",17.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111014548,20014,630,0,868481001786972,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111074617,20016,1508,1030,868481001786972,www.unige.ch,Http,"[319,16,15]",16.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111134684,20012,1310,824,868481001786972,www.unige.ch,Http,"[12,15,13]",13.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111194731,20013,2174,8177,868481001786972,www.unige.ch,Http,"[11,15,19]",15.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111254771,20013,2150,4475,868481001786972,www.unige.ch,Http,"[13,20,14]",14.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111314818,20014,1310,824,868481001786972,www.unige.ch,Http,"[12,12,12]",12.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111374847,20012,1166,898,868481001786972,www.unige.ch,Http,"[109,10,9]",10.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111435007,20060,1088,824,868481001786972,www.unige.ch,Http,"[20,16,21]",20.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111495050,20013,1586,898,868481001786972,www.unige.ch,Http,"[99,10,10]",10.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111555081,20013,1180,914,868481001786972,www.unige.ch,Http,"[1663,1605,71]",1605.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111615118,20013,2138,4475,868481001786972,www.unige.ch,Http,"[15,12,21]",15.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111675157,20012,1719,890,868481001786972,www.unige.ch,Http,"[9,11,11]",11.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111735197,20012,2282,8102,868481001786972,www.unige.ch,Http,"[184,82,41]",82.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111795557,20076,3311,8223,868481001786972,www.unige.ch,Http,"[30,19,20]",20.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111855297,20025,1310,824,868481001786972,www.unige.ch,Http,"[99,520,11]",99.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111915358,20016,2188,502,868481001786972,www.unige.ch,Http,"[365,5000,5000]",5000.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432111975387,20012,1893,2292,868481001786972,www.unige.ch,Http,"[4023,5000,813]",4023.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112035438,20484,1431,1131,868481001786972,www.unige.ch,Http,"[2184,5000,546]",2184.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112095451,20013,3372,9745,868481001786972,www.unige.ch,Http,"[512,13,14]",14.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112155477,20012,1160,1217,868481001786972,www.unige.ch,Http,"[519,15,267]",267.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112215517,20013,1310,824,868481001786972,www.unige.ch,Http,"[13,23,19]",19.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112275617,20013,2586,4862,868481001786972,www.unige.ch,Http,"[19,36,3017]",36.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112335781,20013,1542,1103,868481001786972,www.unige.ch,Http,"[508,103,161]",161.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112395819,20012,1516,993,868481001786972,www.unige.ch,Http,"[109,19,21]",21.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112455849,20012,1088,824,868481001786972,www.unige.ch,Http,"[19,14,20]",19.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112515878,20014,1240,898,868481001786972,www.unige.ch,Http,"[40,152,22]",40.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112575880,20014,1310,824,868481001786972,www.unige.ch,Http,"[320,13,22]",22.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
1432112635902,20012,2224,4475,868481001786972,www.unige.ch,Http,"[22,11,23]",22.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-87],-87.0,27002,5000,2,228
