1432072818621,20067,824,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,Sunrise,"[29213443,31041]",1,[85],85.0,31041,0,0,0
1432072885602,20064,2542,10815,358240053587218,www.unige.ch,Http,"[700,477,537]",537.0,MOBILE,EDGE,Sunrise,[31041],0,[-101],-101.0,31041,6000,2,228
1432072946690,20012,4218,3941,358240053587218,www.unige.ch,Http,"[149,23,18]",23.0,MOBILE,EDGE,Sunrise,"[-1,31041]",1,"[85,85,-97,-97]",-6.0,31041,6000,2,228
1432072815105,20694,2276,1282,352136063166470,www.unige.ch,Http,"[50,56,61]",56.0,MOBILE,LTE,Sunrise,[8990213],0,[-119],-119.0,8990213,42010,2,228
1432072875114,21079,84392,919659,352136063166470,www.unige.ch,Http,"[48,62,57]",57.0,MOBILE,LTE,Sunrise,[8990213],0,"[-117,-116,-115,-116,-115,-117,-116,-117]",-116.0,8990213,42010,2,228
1432077410785,20825,1665,1320,352136063160267,www.unige.ch,Http,"[38,35,42]",38.0,MOBILE,LTE,Sunrise,[8993024],0,[-97],-97.0,8993024,42010,2,228
1432077470850,20071,970,751,352136063160267,www.unige.ch,Http,"[39,41,38]",39.0,MOBILE,LTE,Sunrise,[8993024],0,[-97],-97.0,8993024,42010,2,228
1432077531777,20070,4037,2632,352136063160267,www.unige.ch,Http,"[38,34,39]",38.0,MOBILE,LTE,Sunrise,[8993024],0,[-97],-97.0,8993024,42010,2,228
1432077591795,20069,904,708,352136063160267,www.unige.ch,Http,"[45,43,40]",43.0,MOBILE,LTE,Sunrise,[8993024],0,[-97],-97.0,8993024,42010,2,228
1432077651811,20450,864,656,352136063160267,www.unige.ch,Http,"[32,39,40]",39.0,MOBILE,LTE,Sunrise,[8993024],0,[-97],-97.0,8993024,42010,2,228
1432077726807,20066,1406,1520,352136063160267,www.unige.ch,Http,"[33,36,35]",35.0,MOBILE,LTE,Sunrise,[8993024],0,[-97],-97.0,8993024,42010,2,228
1432077797819,20069,5207,13660,352136063160267,www.unige.ch,Http,"[31,39,32]",32.0,MOBILE,LTE,Sunrise,[8993024],0,[-97],-97.0,8993024,42010,2,228
1432077857886,20069,864,656,352136063160267,www.unige.ch,Http,"[39,40,40]",40.0,MOBILE,LTE,Sunrise,[8993024],0,[-97],-97.0,8993024,42010,2,228
