1432072811345,20074,3462,2837,358240053585378,www.unige.ch,Http,"[31,29,26]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-54],-54.0,16884737,1111,1,228
1432072871368,20034,4199,4325,358240053585378,www.unige.ch,Http,"[26,27,28]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-54],-54.0,16884737,1111,1,228
1432072931387,20870,1042,1080,358240053585378,www.unige.ch,Http,"[26,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-55,-56,-55,-59]",-55.5,16884737,1111,1,228
1432072991455,20086,1129,783,358240053585378,www.unige.ch,Http,"[27,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1432073051664,20083,864,656,358240053585378,www.unige.ch,Http,"[28,31,32]",31.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1432073111682,20060,2027,1774,358240053585378,www.unige.ch,Http,"[161,26,154]",154.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1432073171931,20053,2125,2138,358240053585378,www.unige.ch,Http,"[30,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1432073235443,20032,4389,3346,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1432073298520,21248,864,656,358240053585378,www.unige.ch,Http,"[26,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1432073359542,20127,1290,1025,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1432073419703,20119,916,727,358240053585378,www.unige.ch,Http,"[40,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1432073480514,20038,1816,1503,358240053585378,www.unige.ch,Http,"[25,26,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-49,-56]",-52.5,16884737,1111,1,228
1432073540574,21174,1554,1626,358240053585378,www.unige.ch,Http,"[155,26,156]",155.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-52],-52.0,16884737,1111,1,228
1432073600581,20155,2615,2357,358240053585378,www.unige.ch,Http,"[165,27,143]",143.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-52],-52.0,16884737,1111,1,228
1432073664422,21078,4847,9004,358240053585378,www.unige.ch,Http,"[27,27,28]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-52,-58,-50]",-52.0,16884737,1111,1,228
1432074034669,20018,153410,376367,358240053585378,www.unige.ch,Http,"[27,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-76,-78,-73]",-76.0,16884737,1111,1,228
1432074094798,20037,60863,3283494,358240053585378,www.unige.ch,Http,"[27,28,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-64,-68,-65]",-65.0,16884737,1111,1,228
1432074154694,20068,1587,1474,358240053585378,www.unige.ch,Http,"[26,25,29]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-65,-67,-66,-69]",-66.5,16884737,1111,1,228
1432074214858,20018,1388,1318,358240053585378,www.unige.ch,Http,"[26,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-78,-75]",-76.5,16884737,1111,1,228
1432074274839,20025,16966,7131,358240053585378,www.unige.ch,Http,"[26,27,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-75],-75.0,16884737,1111,1,228
1432074334899,20069,1620,1690,358240053585378,www.unige.ch,Http,"[59,28,26]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-82,-77]",-79.5,16884737,1111,1,228
1432074394909,20015,4211,6974,358240053585378,www.unige.ch,Http,"[27,26,28]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-75,-80,-74]",-75.0,16884737,1111,1,228
1432074454922,21052,1672,1719,358240053585378,www.unige.ch,Http,"[28,29,26]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-74,-80,-75]",-75.0,16884737,1111,1,228
1432074514944,20022,62205,1793556,358240053585378,www.unige.ch,Http,"[26,27,28]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-77],-77.0,16884737,1111,1,228
1432074575038,20020,1959,1800,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-77],-77.0,16884737,1111,1,228
1432074635048,20017,8343,11479,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-67,-65,-69,-66,-67]",-67.0,16884737,1111,1,228
1432074695055,20019,3066,12420,358240053585378,www.unige.ch,Http,"[25,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-67],-67.0,16884737,1111,1,228
1432074755071,20022,51946,467126,358240053585378,www.unige.ch,Http,"[26,29,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-67],-67.0,16884737,1111,1,228
1432074829199,20031,49237,735139,358240053585378,www.unige.ch,Http,"[137,27,129]",129.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-67,-66,-69]",-67.0,16884737,1111,1,228
1432074889233,20033,24928,108683,358240053585378,www.unige.ch,Http,"[27,27,28]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-69,-66,-68]",-68.0,16884737,1111,1,228
1432074949258,20019,24657,139895,358240053585378,www.unige.ch,Http,"[29,27,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-75,-65,-70]",-70.0,16884737,1111,1,228
1432075013645,20021,69678,1282468,358240053585378,www.unige.ch,Http,"[30,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-70],-70.0,16884737,1111,1,228
1432075073709,20039,204390,2237601,358240053585378,www.unige.ch,Http,"[29,27,29]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-70],-70.0,16884737,1111,1,228
1432075133710,20025,4842220,7681741,358240053585378,www.unige.ch,Http,"[28,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-70],-70.0,16884737,1111,1,228
1432075193775,20019,6510,14572,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-72],-72.0,16884737,1111,1,228
1432075253835,20016,122071,2403242,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-75],-75.0,16884737,1111,1,228
