1432072874782,17635330,3535,1,228,-98,13,Swisscom,true,false
1432072874782,498,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432072874782,260,2147483647,2147483647,2147483647,-112,13,Swisscom,false,false
1432072874782,170,2147483647,2147483647,2147483647,-114,13,Swisscom,false,false
1432072874782,233,2147483647,2147483647,2147483647,-104,13,Swisscom,false,false
1432072874782,68,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432072874782,112,2147483647,2147483647,2147483647,-107,13,Swisscom,false,false
1432072874782,88,2147483647,2147483647,2147483647,-106,13,Swisscom,false,false
1432072948085,17635330,3535,1,228,-99,13,Swisscom,true,false
1432072948085,498,2147483647,2147483647,2147483647,-111,13,Swisscom,false,false
1432072948085,72,2147483647,2147483647,2147483647,-108,13,Swisscom,false,false
1432072948085,260,2147483647,2147483647,2147483647,-109,13,Swisscom,false,false
1432072948085,112,2147483647,2147483647,2147483647,-111,13,Swisscom,false,false
1432072994777,17635330,3535,1,228,-100,13,Swisscom,true,false
1432072994777,112,2147483647,2147483647,2147483647,-110,13,Swisscom,false,false
1432072994777,170,2147483647,2147483647,2147483647,-111,13,Swisscom,false,false
1432072994777,233,2147483647,2147483647,2147483647,-110,13,Swisscom,false,false
1432072994777,88,2147483647,2147483647,2147483647,-106,13,Swisscom,false,false
1432073017638,17635330,3535,1,228,-100,13,Swisscom,true,false
1432073017638,88,2147483647,2147483647,2147483647,-107,13,Swisscom,false,false
1432073017638,260,2147483647,2147483647,2147483647,-109,13,Swisscom,false,false
1432073017638,170,2147483647,2147483647,2147483647,-117,13,Swisscom,false,false
1432073017638,220,2147483647,2147483647,2147483647,-112,13,Swisscom,false,false
1432073017638,233,2147483647,2147483647,2147483647,-108,13,Swisscom,false,false
1432073017638,112,2147483647,2147483647,2147483647,-110,13,Swisscom,false,false
1432073017638,54,2147483647,2147483647,2147483647,-114,13,Swisscom,false,false
1432073075498,17635330,3535,1,228,-101,13,Swisscom,true,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1432073075498,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
