1432127816101,com.android.settings,1000,22485,true,FOREGROUND,true
1432127817254,com.android.settings,1000,22485,true,FOREGROUND,true
1432127818353,com.android.systemui,10020,904,false,FOREGROUND,true
1432127821751,com.android.settings,1000,22485,true,FOREGROUND,true
1432127824626,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432127826222,com.android.systemui,10020,904,false,FOREGROUND,true
1432127836163,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432127870176,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432127900291,com.android.systemui,10020,904,false,FOREGROUND,true
1432129861149,com.android.systemui,10020,904,false,FOREGROUND,true
1432129862585,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432129863436,com.android.systemui,10020,904,false,FOREGROUND,true
1432129867109,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432129868179,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432129874631,com.android.systemui,10020,904,false,FOREGROUND,true
1432129876202,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432129876767,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432129877220,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432129914338,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432129945112,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432129981929,com.android.systemui,10020,904,false,FOREGROUND,true
1432130724516,com.android.systemui,10020,904,false,FOREGROUND,true
1432130725843,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432130726962,com.android.systemui,10020,904,false,FOREGROUND,true
1432130733129,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432130736983,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432130744211,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432130744445,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432130746714,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432130754208,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432130758116,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432130760964,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432130763698,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432130770308,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432130771355,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432130772128,com.android.systemui,10020,904,false,FOREGROUND,true
1432130773477,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432130773931,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432130795834,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432130795989,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432130796913,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432130797048,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432130798754,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432130801102,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432130822736,com.android.systemui,10020,904,false,FOREGROUND,true
1432132657832,com.android.systemui,10020,904,false,FOREGROUND,true
1432132659100,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132691016,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132691449,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132693061,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132695309,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132707995,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132708136,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132708919,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132709055,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132710612,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132712314,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132722598,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132722737,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132723492,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132723660,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132725727,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132727690,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132777768,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132777874,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132779496,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132779652,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132781492,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132783270,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132784268,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132813846,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132813983,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132814621,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132814761,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132816584,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132818383,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132891190,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132893318,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132932412,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132932505,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132936584,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132936698,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132941250,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132941376,com.etermax.apalabrados.pro,10084,4497,true,FOREGROUND,true
1432132978397,com.teslacoilsw.launcher,10083,12323,true,FOREGROUND,true
1432132979034,com.android.systemui,10020,904,false,FOREGROUND,true
1432132982120,com.google.android.gm,10071,24257,true,FOREGROUND,true
1432132987313,com.android.systemui,10020,904,false,FOREGROUND,true
