1430779087568,5,2.0,0.0,0.0
1430780159510,5,2.0,0.0,0.0
1430786301281,5,13.0,0.0,0.0
1430791264944,5,0.0,0.0,0.0
1430791281002,5,0.0,0.0,0.0
1430812732027,5,2.0,0.0,0.0
1430812733387,5,31.0,0.0,0.0
1430813041934,5,43.0,0.0,0.0
1430816475222,5,0.0,0.0,0.0
1430816862700,5,219.0,0.0,0.0
1430817260310,5,38.0,0.0,0.0
1430817295055,5,146.0,0.0,0.0
1430817318951,5,35.0,0.0,0.0
1430817386155,5,224.0,0.0,0.0
1430817821292,5,92.0,0.0,0.0
1430818384349,5,30.0,0.0,0.0
1430819667141,5,29.0,0.0,0.0
1430819679911,5,88.0,0.0,0.0
1430820447402,5,58.0,0.0,0.0
1430824168581,5,0.0,0.0,0.0
1430824490694,5,2915.0,0.0,0.0
1430824493798,5,497.0,0.0,0.0
1430830267960,5,50.0,0.0,0.0
1430832123778,5,555.0,0.0,0.0
1430832322962,5,1047.0,0.0,0.0
1430832367133,5,1206.0,0.0,0.0
1430832688462,5,1.0,0.0,0.0
1430832723566,5,2.0,0.0,0.0
1430834055652,5,3.0,0.0,0.0
1430835095500,5,2.0,0.0,0.0
1430835486584,5,3.0,0.0,0.0
1430836089811,5,6.0,0.0,0.0
1430836130948,5,1087.0,0.0,0.0
1430836323365,5,664.0,0.0,0.0
1430836860502,5,10.0,0.0,0.0
1430836964022,5,8.0,0.0,0.0
1430837013577,5,70.0,0.0,0.0
1430837064736,5,314.0,0.0,0.0
1430848072365,5,70.0,0.0,0.0
1430848588292,5,405.0,0.0,0.0
1430848814422,5,0.0,0.0,0.0
1430848819890,5,858.0,0.0,0.0
1430848863066,5,0.0,0.0,0.0
1430848898591,5,0.0,0.0,0.0
1430849293356,5,0.0,0.0,0.0
1430849475381,5,0.0,0.0,0.0
1430850329333,5,0.0,0.0,0.0
