1430777627335,4,1581.0,138066.0,136485.0,48668.67,6359.0,3.99974648422E9,63243.55,153193
1430778211427,1103,49.0,49279.0,49230.0,421.33,184.0,4010214.33,2002.55,473825
1430778724013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430778804087,151,-792.0,11229.0,12021.0,397.25,184.0,1731578.76,1315.89,62925
1430778908907,123,76.0,1837.0,1761.0,238.72,184.5,53420.15,231.13,37718
1430779147941,584,-256.0,13337.0,13593.0,323.64,176.0,698526.52,835.78,194606
1430779703124,226,48.0,8255.0,8207.0,379.63,183.0,763105.24,873.56,91589
1430779904104,196,58.0,3958.0,3900.0,282.55,185.0,153217.23,391.43,57529
1430779987096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430780260090,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430780311030,119,-291.0,3157.0,3448.0,292.03,177.0,185144.09,430.28,39291
1430780898044,288,71.0,431957.0,431886.0,4689.06,1115.0,7.2160157027E8,26862.64,1349430
1430805600784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430806200639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430806800690,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430807400623,430,78.0,43421.0,43343.0,1550.7,790.0,9152089.76,3025.24,683726
1430808175091,127,11.0,22739.0,22728.0,1177.73,283.5,9426826.09,3070.31,150918
1430808383149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430808538804,2,2185.0,2185.0,0.0,2185.0,2185.0,0.0,0.0,9604
1430808857049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430809023323,544,117.0,190501.0,190384.0,2694.54,1110.0,1.1603023808E8,10771.73,1467367
1430812801735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430813400712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430813476185,333,75.0,13972.0,13897.0,361.86,201.0,787121.45,887.2,125432
1430813636695,209,59.0,28179.0,28120.0,816.08,217.5,8429464.33,2903.35,197926
1430813865963,32,100.0,29195.0,29095.0,1195.03,210.0,2.615752784E7,5114.44,65281
1430814049069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430814061504,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430814074288,2,6113.0,6113.0,0.0,6113.0,6113.0,0.0,0.0,12066
1430814256798,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259
1430814517265,140,77.0,30346.0,30269.0,705.73,201.0,8118047.02,2849.22,101510
1430814671351,20,160.0,8849.0,8689.0,1882.0,1008.0,4910213.26,2215.9,44600
1430814842239,10,241.0,2517.0,2276.0,1174.22,863.0,646901.06,804.3,15159
1430815147963,17,663.0,30821.0,30158.0,6609.75,4630.0,5.342083806E7,7308.96,113572
1430815314620,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3662
1430815709376,33,65.0,4637.0,4572.0,863.41,312.5,1310636.3,1144.83,46864
1430815839014,128,68.0,6873.0,6805.0,275.84,175.0,394004.43,627.7,38337
1430815998937,42,91.0,1116.0,1025.0,266.37,192.0,50698.72,225.16,17407
1430816072449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430816088536,7,79.0,3182.0,3103.0,663.83,180.5,1270229.14,1127.04,14860
1430816138030,67,59.0,2547.0,2488.0,372.38,205.5,205463.11,453.28,28783
