1430799467469,ON
1430799495763,PRESENT
1430799622967,ROTATION_270
1430799624806,ROTATION_0
1430799639139,ROTATION_270
1430799640046,ROTATION_0
1430799712040,ROTATION_270
1430799714435,ROTATION_0
1430799733016,ROTATION_270
1430799734292,ROTATION_0
1430799885332,OFF
1430799913263,ON
1430799917563,OFF
1430802001189,ON
1430802046618,ROTATION_270
1430802047044,PRESENT
1430802055129,ROTATION_0
1430803532397,ON
1430803542397,OFF
1430803998119,ON
1430804007824,OFF
1430804729122,ON
1430804732638,PRESENT
1430804736223,OFF
1430804816525,ON
1430804822497,PRESENT
1430805078993,OFF
1430805264160,ON
1430805264947,OFF
1430805281707,ON
1430805292105,OFF
1430805786389,ON
1430805796126,OFF
1430807409362,ON
1430807422395,OFF
1430807844915,ON
1430807854664,OFF
1430807939920,ON
1430807942729,OFF
1430807943576,ON
1430807945333,OFF
1430808848282,ON
1430808863179,OFF
1430808959632,ON
1430808961096,OFF
1430808962317,ON
1430808965099,PRESENT
1430809057074,OFF
1430809104449,ON
1430809109277,OFF
1430809184608,ON
1430809189507,PRESENT
1430809286280,OFF
1430810383272,ON
1430810384161,OFF
1430810386811,ON
1430810392445,PRESENT
1430810426419,OFF
1430810920117,ON
1430810922878,PRESENT
1430810927663,ROTATION_90
1430810954140,ROTATION_0
1430810954972,OFF
1430811162390,ON
1430811172198,OFF
1430811274117,ON
1430811276429,OFF
1430811806419,ON
1430811813473,PRESENT
1430811851702,OFF
1430812227821,ON
1430812233633,PRESENT
1430812235161,OFF
1430812665803,ON
1430812675649,OFF
1430814135320,ON
1430814136643,PRESENT
1430814190365,OFF
1430814858879,ON
1430814861352,PRESENT
1430814876724,OFF
1430814877341,ON
1430814953834,OFF
1430815426744,ON
1430815434151,PRESENT
1430815569421,OFF
1430815648591,ON
1430815654921,PRESENT
1430815660075,OFF
1430816148026,ON
1430816151866,OFF
1430816191495,ON
1430816201237,OFF
1430816211533,ON
1430816217261,OFF
1430817003774,ON
1430817011511,PRESENT
1430817026438,OFF
1430817572943,ON
1430817576158,OFF
1430817636837,ON
1430817637503,OFF
1430817651383,ON
1430817661272,OFF
1430817661824,ON
1430817662649,OFF
1430817664146,ON
1430817664825,OFF
1430817665520,ON
1430817669161,OFF
1430817674403,ON
1430817675525,OFF
1430817677165,ON
1430817679475,PRESENT
1430817690879,OFF
1430817735072,ON
1430817736787,OFF
1430817737471,ON
1430817739160,PRESENT
1430817760326,OFF
1430817763369,ON
1430817765484,PRESENT
1430817807368,PRESENT
1430817839789,OFF
1430817839939,ON
1430817840697,OFF
1430817865439,ON
1430817877003,PRESENT
1430817946406,OFF
1430817976780,ON
1430817977990,OFF
1430817979246,ON
1430817985281,OFF
1430817992081,ON
1430817993229,OFF
1430818004747,ON
1430818011118,OFF
1430818015533,ON
1430818016317,OFF
1430818026924,ON
1430818027790,OFF
1430818038560,ON
1430818039730,OFF
1430818040984,ON
1430818042105,OFF
1430818042625,ON
1430818044812,OFF
1430818047622,ON
1430818047725,OFF
1430818048339,ON
1430818049011,OFF
1430818284131,ON
1430818285216,OFF
1430818622983,ON
1430818623822,OFF
1430818909951,ON
1430818911230,OFF
1430818912429,ON
1430818915853,PRESENT
1430818998154,OFF
1430819000740,ON
1430819001766,PRESENT
1430819007107,OFF
1430819012031,ON
1430819013604,PRESENT
1430819048167,OFF
1430819049323,ON
1430819053119,ROTATION_90
1430819056841,ROTATION_0
1430819404876,ROTATION_270
1430819405012,ROTATION_0
1430819465240,OFF
1430819559750,ON
1430819560158,OFF
1430819561083,ON
1430819562049,OFF
1430819562720,ON
1430819564044,OFF
1430819564637,ON
1430819565120,OFF
1430819565502,ON
1430819566366,OFF
1430819591918,ON
1430819592458,OFF
1430819744544,ON
1430819745078,OFF
1430819801376,ON
1430819804972,PRESENT
1430820709491,ON
1430820712478,PRESENT
1430820734698,OFF
1430821203275,ON
1430821213103,OFF
1430821676740,ON
1430821686353,OFF
1430821766809,ON
1430821776691,OFF
1430821777023,ON
1430821778068,OFF
1430823633008,ON
1430823635972,PRESENT
1430823653828,OFF
1430823752230,ON
1430823789533,OFF
1430824143805,ON
1430824144466,PRESENT
1430824165360,OFF
1430824621987,ON
1430824631753,OFF
1430824679105,ON
1430824679779,PRESENT
1430824713226,OFF
1430824713509,ON
1430824714107,OFF
1430825036103,ON
1430825038739,OFF
1430825047959,ON
1430825057751,OFF
1430825409845,ON
1430825412169,PRESENT
1430825445419,OFF
1430825775860,ON
1430825776933,OFF
1430825777283,ON
1430825778476,PRESENT
1430825778538,PRESENT
1430825806104,OFF
1430825966852,ON
1430825976625,OFF
1430826103407,ON
1430826113211,OFF
1430826156827,ON
1430826158262,OFF
1430826308820,ON
1430826309994,OFF
1430826329966,ON
1430826330854,OFF
1430826514984,ON
1430826515712,OFF
1430826525520,ON
1430826534711,PRESENT
1430826571440,OFF
1430829607050,ON
1430829613037,PRESENT
1430829689858,OFF
1430829699994,ON
1430829705091,PRESENT
1430829714844,ROTATION_270
1430829716799,OFF
1430829744260,ROTATION_270
1430829744281,ROTATION_270
1430829744400,ON
1430829744956,ROTATION_0
1430829754095,ROTATION_270
1430829763361,ROTATION_0
1430829773336,OFF
1430832267019,PRESENT
1430832284400,OFF
1430832795228,ON
1430832804671,OFF
1430832826807,ON
1430832829307,PRESENT
1430832858433,OFF
1430837060483,PRESENT
1430837064569,OFF
1430838571046,ON
1430838580807,OFF
1430840910329,ON
1430840929454,OFF
1430841132398,ON
1430841133890,PRESENT
1430841415816,OFF
1430841510077,ON
1430841513107,OFF
1430841568604,ON
1430841574494,PRESENT
1430841587249,OFF
1430841616153,ON
1430841617700,OFF
1430842512129,ON
1430842513546,PRESENT
1430842515782,OFF
1430842517968,ON
1430842518965,OFF
1430842519788,ON
1430842520485,OFF
1430842558109,ON
1430842559054,PRESENT
1430843774323,ON
1430843782480,PRESENT
1430843796651,OFF
1430843798077,ON
1430843801775,PRESENT
1430843996797,ON
1430843997998,OFF
1430844772866,ON
1430844782755,OFF
1430844805138,ON
1430844814871,OFF
1430844932097,ON
1430844937436,PRESENT
1430844964163,OFF
1430845135851,ON
1430845154728,OFF
1430845708068,ON
1430845716076,PRESENT
1430845718945,OFF
1430845958491,ON
1430845991479,OFF
1430846425868,ON
1430846426681,PRESENT
1430846471625,ROTATION_0
1430846471650,ROTATION_0
1430846471799,ROTATION_0
1430846471826,ROTATION_0
1430846472117,ROTATION_90
1430846472181,ROTATION_0
1430846472198,ROTATION_0
1430846472204,ROTATION_0
1430846472383,ROTATION_0
1430846472407,ROTATION_0
1430846521509,OFF
1430847294080,ON
1430847298072,PRESENT
1430847307905,OFF
1430847814559,ON
1430847817356,PRESENT
1430847867850,OFF
1430847890065,ON
1430847893169,PRESENT
1430847899195,OFF
1430847907053,ON
1430847907435,OFF
1430847911915,ON
1430847915858,PRESENT
1430847932830,OFF
1430847943914,ON
1430848148302,OFF
1430848313175,ON
1430848316281,PRESENT
1430848330246,OFF
1430848331259,ON
1430848341393,OFF
1430848367038,ON
1430848418700,PRESENT
1430848427275,OFF
1430848588034,ON
1430848589313,OFF
1430848603930,ON
1430848617659,OFF
1430858993922,OFF
1430858993922,OFF
1430859551185,ON
1430859561059,OFF
1430859648100,ON
1430859657929,OFF
