1430826265600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430837408552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430837495809,50,59.0,1081.0,1022.0,279.78,187.0,51666.01,227.3,17396
1430837516995,4,1016.0,2210.0,1194.0,1432.33,1071.0,302886.89,550.35,13963
1430837532156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430839206425,6,580.0,2562.0,1982.0,1745.0,2130.0,508512.8,713.1,10818
1430839793673,3,1125.0,1192.0,67.0,1158.5,1158.5,1122.25,33.5,10756
1430840685569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430845041216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430845046378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430849235284,5,21.0,14370.0,14349.0,3670.0,144.5,3.81692785E7,6178.13,17916
1430849295239,2,2619.0,2619.0,0.0,2619.0,2619.0,0.0,0.0,5799
1430850135568,11,622.0,6792.0,6170.0,2336.9,1539.0,3275600.09,1809.86,25077
1430851434576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430851974896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430852438072,231,58.0,6276.0,6218.0,438.53,219.5,445074.7,667.14,106033
1430852618411,119,58.0,5406.0,5348.0,315.14,201.5,290361.07,538.85,43031
1430852733598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430852869232,315,41.0,5402.0,5361.0,290.83,193.0,153249.13,391.47,97923
1430853199806,565,26.0,18410.0,18384.0,851.27,344.5,2570214.44,1603.19,483716
1430853714190,974,42.0,14345.0,14303.0,534.38,219.0,1088046.88,1043.09,525442
1430854246225,131,50.0,6867.0,6817.0,553.68,234.5,1039470.66,1019.54,77510
1430854395578,124,77.0,6816.0,6739.0,672.28,257.0,1123790.27,1060.09,92470
1430854564909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430854634888,127,66.0,1164585.0,1164519.0,10174.94,257.5,1.06653218386E10,103273.05,1305479
1430855974557,202,72.0,7601.0,7529.0,476.61,214.0,974288.46,987.06,102139
1430856090764,199,42.0,2273.0,2231.0,322.02,222.5,91496.24,302.48,69772
1430856209557,165,76.0,9683.0,9607.0,513.8,218.0,992885.55,996.44,102895
1430856500229,4,164.0,981.0,817.0,631.33,749.0,118170.89,343.76,6227
1430856511666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430857244997,129,89.0,8614.0,8525.0,1439.23,1055.5,1781442.05,1334.71,186817
1430857697710,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
