1429938883899,ON
1429938888805,OFF
1429944112888,ON
1429944119150,PRESENT
1429944583764,OFF
1429944764155,ON
1429944768812,PRESENT
1429945454658,OFF
1429947001610,ON
1429947016272,OFF
1429949326845,ON
1429949330497,PRESENT
1429949369884,OFF
1429950787792,ON
1429950869896,OFF
1429952035858,ON
1429952043231,PRESENT
1429953198637,OFF
1429954387921,ON
1429954392554,PRESENT
1429954774780,ROTATION_90
1429954775046,ROTATION_0
1429955242521,OFF
1429958835108,ON
1429958836069,OFF
1429962536861,ON
1429962541108,PRESENT
1429962551283,OFF
1429963897829,ON
1429963901421,PRESENT
1429963907607,OFF
1429964009128,ON
1429964011162,PRESENT
1429964018160,OFF
1429964209815,ON
1429964213405,PRESENT
1429965105744,OFF
1429965356754,ON
1429973776821,OFF
1429973791024,ON
1429973821687,PRESENT
1429973827615,OFF
1429973830336,ON
1429973833771,PRESENT
1429973854367,ROTATION_270
1429973913436,OFF
1429973918360,ROTATION_0
1429974016986,ON
1429974024504,PRESENT
1429974094706,OFF
1429974293597,ON
1429974298202,PRESENT
1429974343801,OFF
1429974346204,ON
1429974369232,OFF
1429974442131,ON
1429974444880,PRESENT
1429974585143,ROTATION_270
1429974585607,ROTATION_0
1429974627120,OFF
1429974693972,ON
1429974696533,PRESENT
1429974734984,OFF
1429975104760,ON
1429975107646,PRESENT
1429975833461,ROTATION_270
1429975834383,ROTATION_0
1429983736314,ON
1429983739658,PRESENT
1429983788375,ROTATION_0
1429983790142,OFF
1429983935878,ON
1429983938497,PRESENT
1429983940714,ROTATION_270
1429983997943,OFF
1429984002908,ROTATION_0
1429984010469,ON
1429984013246,PRESENT
1429984021328,ROTATION_270
1429984026717,ROTATION_0
1429984027088,OFF
1429984660081,ON
1429984662656,PRESENT
1429984671260,OFF
1429984744863,ON
1429984747561,PRESENT
1429984752196,OFF
1429984932895,ON
1429984935438,PRESENT
1429984945572,OFF
1429985098133,ON
1429985098257,ROTATION_270
1429985099600,ROTATION_0
1429985103085,OFF
1429985275251,ON
1429985285301,OFF
1429985369817,ON
1429985370772,OFF
1429985489913,ON
1429985499752,OFF
1429989200930,ON
1429989201756,OFF
1429989552959,ON
1429989555466,PRESENT
1429989611095,OFF
1429990253903,ON
1429990256417,PRESENT
1429990872456,ROTATION_270
1429990904057,ROTATION_0
1429990928680,ROTATION_270
1429990940289,ROTATION_0
1429991609445,ROTATION_270
1429991610712,ROTATION_0
1429991673957,OFF
1429995317899,ON
1429995335169,OFF
1429997075761,ON
1429997401050,PRESENT
1429997401050,PRESENT
1429998138011,PRESENT
1429998605427,OFF
