1430875354423,5,0.0,0.0,0.0
1430875384585,5,0.0,0.0,0.0
1430893453043,5,32.0,0.0,0.0
1430897401835,5,76.0,0.0,0.0
1430898763034,5,4.0,0.0,0.0
1430900476001,5,20.0,0.0,0.0
1430901796206,5,19.0,0.0,0.0
1430901913639,5,18.0,0.0,0.0
1430901955933,5,18.0,0.0,0.0
1430902715784,5,93.0,0.0,0.0
1430903646148,5,14.0,0.0,0.0
1430904056806,5,0.0,0.0,0.0
1430904067435,5,0.0,0.0,0.0
1430904133183,5,18.0,0.0,0.0
1430910152487,5,6.0,0.0,0.0
1430911637458,5,8.0,0.0,0.0
1430911649798,5,5.0,0.0,0.0
1430913039903,5,36.0,0.0,0.0
1430914776133,5,10.0,0.0,0.0
1430915876398,5,13.0,0.0,0.0
1430916110839,5,11.0,0.0,0.0
1430917233186,5,8977.0,0.0,0.0
1430918045343,5,141.0,0.0,0.0
1430920316237,5,97.0,0.0,0.0
1430920449059,5,6120.0,0.0,0.0
1430922985113,5,308.0,0.0,0.0
1430922988977,5,94.0,0.0,0.0
1430924064653,5,1780.0,0.0,0.0
1430924699839,5,2030.0,0.0,0.0
1430926165761,5,1958.0,0.0,0.0
1430926456502,5,2200.0,0.0,0.0
1430926775408,5,2628.0,0.0,0.0
1430926946239,5,1578.0,0.0,0.0
1430927658199,5,1445.0,0.0,0.0
1430928345999,5,0.0,0.0,0.0
1430928557915,5,0.0,0.0,0.0
1430928563754,5,1825.0,0.0,0.0
1430929928809,5,1355.0,0.0,0.0
1430930054312,5,0.0,0.0,0.0
1430930583245,5,977.0,0.0,0.0
1430930733801,5,1328.0,0.0,0.0
1430930756276,5,1315.0,0.0,0.0
1430931793248,5,1132.0,0.0,0.0
1430932290439,5,2152.0,0.0,0.0
1430932304978,5,1172.0,0.0,0.0
1430932700414,5,1156.0,0.0,0.0
1430932771427,5,2875.0,0.0,0.0
1430934113450,5,19.0,0.0,0.0
1430934227709,5,14.0,0.0,0.0
1430934228781,5,19.0,0.0,0.0
1430934793187,5,22.0,0.0,0.0
1430935052610,5,12.0,0.0,0.0
1430935243289,5,25.0,0.0,0.0
1430936013965,5,2.0,0.0,0.0
1430936484206,5,64.0,0.0,0.0
1430940941187,5,4.0,0.0,0.0
1430941170462,5,15.0,0.0,0.0
1430941995229,5,11.0,0.0,0.0
1430942598681,5,9.0,0.0,0.0
1430942818677,5,12.0,0.0,0.0
1430943844254,5,0.0,0.0,0.0
1430943848278,5,0.0,0.0,0.0
1430943929259,5,4.0,0.0,0.0
1430944043302,5,1.0,0.0,0.0
1430944190211,5,30.0,0.0,0.0
1430944964461,5,6.0,0.0,0.0
1430945251666,5,1.0,0.0,0.0
1430945547380,5,1.0,0.0,0.0
1430945811665,5,1.0,0.0,0.0
1430945908645,5,9.0,0.0,0.0
1430945936050,5,8.0,0.0,0.0
