1430889051583,5,12.0,-1.0,-1.0
1430893531563,5,24.0,-1.0,-1.0
1430893574497,5,12.0,-1.0,-1.0
1430893726807,5,24.0,-1.0,-1.0
1430893802666,5,24.0,-1.0,-1.0
1430893837154,5,24.0,-1.0,-1.0
1430894000554,5,12.0,-1.0,-1.0
1430894284586,5,12.0,-1.0,-1.0
1430894963562,5,24.0,-1.0,-1.0
1430895586027,5,24.0,-1.0,-1.0
1430896509245,5,24.0,-1.0,-1.0
1430897112574,5,24.0,-1.0,-1.0
1430897167616,5,12.0,-1.0,-1.0
1430897208859,5,56.0,-1.0,-1.0
1430897430119,5,32.0,-1.0,-1.0
1430897511601,5,12.0,-1.0,-1.0
1430898798595,5,12.0,-1.0,-1.0
1430899352543,5,56.0,-1.0,-1.0
1430899409755,5,12.0,-1.0,-1.0
1430899455274,5,56.0,-1.0,-1.0
1430902583106,5,12.0,-1.0,-1.0
1430902722852,5,12.0,-1.0,-1.0
1430902817883,5,12.0,-1.0,-1.0
1430907459324,5,12.0,-1.0,-1.0
1430907485745,5,12.0,-1.0,-1.0
1430907521106,5,12.0,-1.0,-1.0
1430907529386,5,12.0,-1.0,-1.0
1430907797883,5,24.0,-1.0,-1.0
1430910443242,5,12.0,-1.0,-1.0
1430915003722,5,12.0,-1.0,-1.0
1430916836822,5,12.0,-1.0,-1.0
1430929703952,5,12.0,-1.0,-1.0
1430929947232,5,12.0,-1.0,-1.0
1430930026662,5,12.0,-1.0,-1.0
1430932601563,5,24.0,-1.0,-1.0
1430932622993,5,56.0,-1.0,-1.0
1430932622993,5,56.0,-1.0,-1.0
