1430867973703,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,40691,[],false,true,1,1,40701,
1430867973703,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10135,2313,55262,[STARTED],false,true,1,1,211593896,
1430867973703,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,287003034,[],false,true,0,0,197429126,
1430867973703,ch.unige.css.services.PingService,ch.unige.ping,10074,1939,318921457,[STARTED],false,true,0,0,211601703,
1430867973703,com.yahoo.mobile.client.android.weathersdk.service.WeatherService,com.yahoo.mobile.client.android.weather,10092,26046,318920915,[STARTED],false,true,0,0,211601161,
1430867973703,com.google.android.music.playback.MusicPlaybackService,com.google.android.music:main,10058,0,272430913,[STARTED],false,true,0,0,190571357,
1430867973703,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,926,44227,[PERSISTENT],false,false,1,1,44237,
1430867973703,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,14014,318921453,[STARTED],false,true,0,0,211601699,
1430867973703,com.google.android.gms.playlog.uploader.UploaderService,com.google.process.gapps,10007,1333,318921122,[STARTED],false,true,0,0,211601368,
1430867973703,com.whatsapp.messaging.MessageService,com.whatsapp,10082,14748,72677,[STARTED],false,true,1,1,204827570,
1430868033747,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,40691,[],false,true,1,1,40701,
1430868033747,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10135,2313,55262,[STARTED],false,true,1,1,211661366,
1430868033747,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,287003034,[],false,true,0,0,197429126,
1430868033747,ch.unige.css.services.PingService,ch.unige.ping,10074,1939,318981587,[STARTED],false,true,0,0,211661833,
1430868033747,com.google.android.music.playback.MusicPlaybackService,com.google.android.music:main,10058,0,272430913,[STARTED],false,true,0,0,190571357,
1430868033747,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,926,44227,[PERSISTENT],false,false,1,1,44237,
1430868033747,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,14014,318921453,[STARTED],false,true,0,0,211601699,
1430868033747,com.whatsapp.messaging.MessageService,com.whatsapp,10082,14748,72677,[STARTED],false,true,1,1,204827570,
1430868033747,com.android.systemui.ImageWallpaper,com.android.systemui,10012,926,37406,[PERSISTENT],false,false,1,1,37417,
1430868033747,io.presage.services.PresageServiceImp,fr.redshift.nostalgie,10111,3613,72941,[STARTED],false,true,0,0,207771212,
1430868093733,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,40691,[],false,true,1,1,40701,
1430868093733,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10135,2313,55262,[STARTED],false,true,1,1,211668353,
1430868093733,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,287003034,[],false,true,0,0,197429126,
1430868093733,ch.unige.css.services.PingService,ch.unige.ping,10074,1939,319041602,[STARTED],false,true,0,0,211721848,
1430868093733,com.google.android.gms.clearcut.service.ClearcutLoggerIntentService,com.google.process.gapps,10007,1333,319041179,[STARTED],false,true,0,0,211721425,
1430868093733,com.google.android.music.playback.MusicPlaybackService,com.google.android.music:main,10058,0,272430913,[STARTED],false,true,0,0,190571357,
1430868093733,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,926,44227,[PERSISTENT],false,false,1,1,44237,
1430868093733,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,14014,318921453,[STARTED],false,true,0,0,211601699,
1430868093733,com.whatsapp.messaging.MessageService,com.whatsapp,10082,0,72677,[STARTED],false,true,0,0,204827570,
