1430871924819,5,22.0,0.0,0.0
1430871924819,5,22.0,0.0,0.0
1430871936715,5,19.0,0.0,0.0
1430872539550,5,19.0,0.0,0.0
1430896501772,5,0.0,0.0,0.0
1430897401420,5,0.0,0.0,0.0
1430897940893,5,0.0,0.0,0.0
1430898601389,5,0.0,0.0,0.0
1430899497359,5,0.0,0.0,0.0
1430899590631,5,0.0,0.0,0.0
1430911040569,5,0.0,0.0,0.0
1430911158359,5,6.0,0.0,0.0
1430911524287,5,3.0,0.0,0.0
1430911543810,5,4.0,0.0,0.0
1430912125241,5,6.0,0.0,0.0
1430915197142,5,19.0,0.0,0.0
1430916080212,5,8053.0,0.0,0.0
1430916208752,5,5964.0,0.0,0.0
1430916645377,5,15.0,0.0,0.0
1430918970702,5,236.0,0.0,0.0
1430922464453,5,117.0,0.0,0.0
1430923465288,5,186.0,0.0,0.0
1430924470376,5,200.0,0.0,0.0
1430925782750,5,44.0,0.0,0.0
1430926153189,5,25.0,0.0,0.0
1430926485654,5,159.0,0.0,0.0
1430926714564,5,158.0,0.0,0.0
1430928462155,5,99.0,0.0,0.0
1430928758993,5,403.0,0.0,0.0
1430928845980,5,622.0,0.0,0.0
1430928929557,5,233.0,0.0,0.0
1430929315602,5,36.0,0.0,0.0
1430929332192,5,20.0,0.0,0.0
1430929403106,5,254.0,0.0,0.0
1430930233679,5,757.0,0.0,0.0
1430931178171,5,577.0,0.0,0.0
1430931534215,5,109.0,0.0,0.0
1430934678951,5,0.0,0.0,0.0
