1430863206282,20059,864,792,352136063159012,www.unige.ch,Http,"[22,24,20]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863266396,20057,1040,1030,352136063159012,www.unige.ch,Http,"[23,22,20]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863326486,20056,3010,2393,352136063159012,www.unige.ch,Http,"[22,22,23]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863386583,20148,864,656,352136063159012,www.unige.ch,Http,"[27,22,21]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863472624,20065,1239,1324,352136063159012,www.unige.ch,Http,"[23,124,22]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863532737,20063,864,656,352136063159012,www.unige.ch,Http,"[22,21,26]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863592862,20065,864,656,352136063159012,www.unige.ch,Http,"[20,25,20]",20.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863653002,20058,4914,23306,352136063159012,www.unige.ch,Http,"[21,23,23]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863719805,20059,916,656,352136063159012,www.unige.ch,Http,"[21,143,22]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863779941,20063,864,656,352136063159012,www.unige.ch,Http,"[23,22,21]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863869537,20056,864,656,352136063159012,www.unige.ch,Http,"[22,23,26]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430863929646,20057,1602,2176,352136063159012,www.unige.ch,Http,"[21,30,29]",29.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864004936,20066,3044,5479,352136063159012,www.unige.ch,Http,"[147,21,133]",133.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864085010,21076,4132,3348,352136063159012,www.unige.ch,Http,"[26,131,21]",26.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864159153,20391,2149,1557,352136063159012,www.unige.ch,Http,"[28,23,24]",24.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864219202,20059,864,792,352136063159012,www.unige.ch,Http,"[22,22,20]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864280201,21100,54370,8028,352136063159012,www.unige.ch,Http,"[123,22,31]",31.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864340325,20064,980,760,352136063159012,www.unige.ch,Http,"[20,25,21]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864400435,20077,864,792,352136063159012,www.unige.ch,Http,"[21,22,22]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864460678,20059,864,792,352136063159012,www.unige.ch,Http,"[22,22,23]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864520656,20039,1176,1302,352136063159012,www.unige.ch,Http,"[23,21,20]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864585908,20160,864,792,352136063159012,www.unige.ch,Http,"[21,23,20]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864646104,20060,864,656,352136063159012,www.unige.ch,Http,"[21,21,23]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864706130,20060,1008,1075,352136063159012,www.unige.ch,Http,"[22,20,21]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864766267,20060,3687,9732,352136063159012,www.unige.ch,Http,"[22,26,23]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864826403,20074,922,751,352136063159012,www.unige.ch,Http,"[21,20,20]",20.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864891261,20071,6068,12871,352136063159012,www.unige.ch,Http,"[147,32,164]",147.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430864951275,20064,968,656,352136063159012,www.unige.ch,Http,"[22,20,21]",21.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430865038700,20057,988,1050,352136063159012,www.unige.ch,Http,"[21,33,24]",24.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
1430865098812,20053,2724,7710,352136063159012,www.unige.ch,Http,"[22,21,24]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,29027844,22300,2,228
