1429135216455,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135277419,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135356522,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135416513,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135476531,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135536567,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135536567,-1,-1,-1,-1,0,10,Sunrise,false,false
1429135596641,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135596641,-1,-1,-1,-1,0,10,Sunrise,false,false
1429135656716,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135716780,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135778417,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135838466,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135838466,-1,-1,-1,-1,0,10,Sunrise,false,false
1429135939442,-1,-1,-1,-1,0,10,Sunrise,true,false
1429135939442,-1,-1,-1,-1,0,10,Sunrise,false,false
1429135999486,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136059560,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136059560,-1,-1,-1,-1,0,10,Sunrise,false,false
1429136119635,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136187559,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136247559,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136247559,-1,-1,-1,-1,0,10,Sunrise,false,false
1429136307653,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136369428,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136369428,-1,-1,-1,-1,0,10,Sunrise,false,false
1429136429474,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136429474,-1,-1,-1,-1,0,10,Sunrise,false,false
1429136489509,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136489509,-1,-1,-1,-1,0,10,Sunrise,false,false
1429136549563,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136549563,-1,-1,-1,-1,0,10,Sunrise,false,false
1429136609629,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136669629,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136729657,-1,-1,-1,-1,0,10,Sunrise,true,false
1429136729657,-1,-1,-1,-1,0,10,Sunrise,false,false
1429136809079,-1,-1,-1,-1,0,15,Sunrise,true,false
1429136809079,-1,-1,-1,-1,0,15,Sunrise,false,false
1429136869407,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137078448,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137078448,-1,-1,-1,-1,0,10,Sunrise,false,false
1429137138561,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137198488,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137198488,-1,-1,-1,-1,0,10,Sunrise,false,false
1429137258539,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137258539,-1,-1,-1,-1,0,10,Sunrise,false,false
1429137318600,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137318600,-1,-1,-1,-1,0,10,Sunrise,false,false
1429137378871,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137438887,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137498901,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137498901,-1,-1,-1,-1,0,10,Sunrise,false,false
1429137559411,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137559411,-1,-1,-1,-1,0,10,Sunrise,false,false
1429137620419,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137620419,-1,-1,-1,-1,0,10,Sunrise,false,false
1429137709429,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137709429,-1,-1,-1,-1,0,10,Sunrise,false,false
1429137769467,-1,-1,-1,-1,0,15,Sunrise,true,false
1429137769467,-1,-1,-1,-1,0,15,Sunrise,false,false
1429137829470,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137829470,-1,-1,-1,-1,0,10,Sunrise,false,false
1429137901520,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137901520,-1,-1,-1,-1,0,10,Sunrise,false,false
1429137974424,-1,-1,-1,-1,0,10,Sunrise,true,false
1429137974424,-1,-1,-1,-1,0,10,Sunrise,false,false
1429138044427,-1,-1,-1,-1,0,10,Sunrise,true,false
1429138044427,-1,-1,-1,-1,0,10,Sunrise,false,false
1429138110436,-1,-1,-1,-1,0,10,Sunrise,true,false
