1429164093712,5,1.0,0.0,0.0
1429164634994,5,7.0,0.0,0.0
1429164794456,5,7.0,0.0,0.0
1429164909777,5,7.0,0.0,0.0
1429165348807,5,7.0,0.0,0.0
1429165483640,5,3.0,0.0,0.0
1429166131587,5,14.0,0.0,0.0
1429166968829,5,1.0,0.0,0.0
1429167525020,5,1023.0,0.0,0.0
1429172216536,5,110.0,0.0,0.0
1429173391329,5,273.0,0.0,0.0
1429173763865,5,77.0,0.0,0.0
1429173865552,5,209.0,0.0,0.0
1429174069316,5,7.0,0.0,0.0
1429174808987,5,301.0,0.0,0.0
1429175096691,5,282.0,0.0,0.0
1429175496917,5,281.0,0.0,0.0
1429177972974,5,197.0,0.0,0.0
1429177975812,5,143.0,0.0,0.0
1429180572238,5,365.0,0.0,0.0
1429181131610,5,119.0,0.0,0.0
1429181296595,5,106.0,0.0,0.0
1429181750233,5,196.0,0.0,0.0
1429182013520,5,314.0,0.0,0.0
1429182614426,5,249.0,0.0,0.0
1429184125125,5,263.0,0.0,0.0
1429184209226,5,59.0,0.0,0.0
1429184845310,5,411.0,0.0,0.0
1429187105379,5,281.0,0.0,0.0
1429188859646,5,296.0,0.0,0.0
1429189046891,5,138.0,0.0,0.0
1429189680198,5,230.0,0.0,0.0
1429189889540,5,254.0,0.0,0.0
1429190538589,5,213.0,0.0,0.0
1429194460537,5,243.0,0.0,0.0
1429194788018,5,212.0,0.0,0.0
1429198079849,5,178.0,0.0,0.0
1429199562856,5,255.0,0.0,0.0
1429201822930,5,199.0,0.0,0.0
1429202579670,5,176.0,0.0,0.0
1429203037809,5,1459.0,0.0,0.0
1429203322533,5,1358.0,0.0,0.0
1429203607153,5,1084.0,0.0,0.0
1429203897779,5,6.0,0.0,0.0
1429204244826,5,5.0,0.0,0.0
1429204967313,5,4.0,0.0,0.0
1429205213007,5,5.0,0.0,0.0
1429205660609,5,1.0,0.0,0.0
1429206103603,5,426.0,0.0,0.0
1429206179557,5,46.0,0.0,0.0
1429206619117,5,47.0,0.0,0.0
1429207512396,5,37.0,0.0,0.0
1429207931535,5,29.0,0.0,0.0
1429208046368,5,180.0,0.0,0.0
1429208589306,5,52.0,0.0,0.0
1429214107881,5,4.0,0.0,0.0
1429214373037,5,1.0,0.0,0.0
1429214421142,5,0.0,0.0,0.0
1429215517389,5,0.0,0.0,0.0
1429215751141,5,3.0,0.0,0.0
1429215756917,5,3.0,0.0,0.0
1429215856473,5,0.0,0.0,0.0
1429217171463,5,0.0,0.0,0.0
1429219806260,5,2.0,0.0,0.0
1429219806260,5,2.0,0.0,0.0
