1429163101666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429163700586,4,1081.0,1578.0,497.0,1378.33,1476.0,45937.56,214.33,23877
1429164300590,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429164489443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429165302380,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429165373575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429165448468,133,306.0,62048.0,61742.0,7418.05,2618.0,1.1368393634E8,10662.27,983876
1429168165362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429169387902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429169591740,61,473.0,46612.0,46139.0,3904.68,1442.5,6.388225965E7,7992.64,238377
1429169929433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429170091587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429170093016,55,204.0,40410.0,40206.0,2068.83,911.5,2.963735281E7,5444.02,116097
1429172805435,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11036
1429174539407,5,254.0,9803.0,9549.0,2700.0,371.5,1.68201375E7,4101.24,21727
1429175053419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429175144469,114,262.0,30698.0,30436.0,3964.35,2301.0,2.848110108E7,5336.77,456748
1429175860810,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429176091418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429176241864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429178113407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429178163611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429178309979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429179387460,78,320.0,68873.0,68553.0,4505.84,2044.0,7.372250803E7,8586.18,352077
1429179871458,64,347.0,299983.0,299636.0,8914.7,1880.0,1.46902134348E9,38327.81,581544
1429180551637,4,921.0,21522.0,20601.0,7902.0,1263.0,9.2771694E7,9631.81,32035
1429180635404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429180831471,7,1041.0,24973.0,23932.0,6405.67,3142.0,7.162431822E7,8463.12,41890
1429180991410,124,35.0,23198.0,23163.0,2048.36,915.0,1.091745504E7,3304.16,254765
1429181249610,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429181305459,124,143.0,41533.0,41390.0,2562.61,803.0,3.051120264E7,5523.69,318425
1429181760196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429181801836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429183676264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429184604436,9,166.0,5616.0,5450.0,2005.63,624.0,4290071.73,2071.25,22035
1429186498433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429186852064,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429187733313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429189004072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429189083481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429189150395,48,134.0,26663.0,26529.0,1840.26,828.0,1.523004028E7,3902.57,89330
1429189903412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429189935288,95,305.0,11229.0,10924.0,1635.1,1189.0,1978607.15,1406.63,156666
1429190608768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429192958416,5,634.0,6423.0,5789.0,3110.75,2693.0,4517038.19,2125.33,20456
1429193069207,10,1492.0,22693.0,21201.0,8523.33,8234.0,4.270983222E7,6535.28,82084
1429193699374,9,651.0,22863.0,22212.0,4162.75,1060.5,5.147148144E7,7174.36,38157
1429193802509,4,741.0,6822.0,6081.0,2864.67,1031.0,7844260.22,2800.76,12777
1429193893412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429193965413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429194072418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429194486443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429196442569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429196705661,5,222.0,1468.0,1246.0,640.75,436.5,235782.69,485.57,15636
1429197001150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429198999467,5,431.0,5545.0,5114.0,2031.75,1075.5,4257074.69,2063.27,20643
1429199088391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429200689372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429200700718,19,509.0,17218.0,16709.0,3372.67,2252.5,1.630048389E7,4037.39,68058
1429203754005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429204045032,5,296.0,16336.0,16040.0,4518.5,721.0,4.661245625E7,6827.33,29077
1429204095632,17,313.0,3921.0,3608.0,1450.5,1170.0,1151447.88,1073.06,33443
1429204209532,3,2064.0,6784.0,4720.0,4424.0,4424.0,5569600.0,2360.0,15477
