1429135233462,39,431.0,11251.0,10820.0,1450.95,660.5,5653793.63,2377.77,59330
1429137440421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429160401509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429161000741,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429161601491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429162200665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429163199808,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429163340296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429164384268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429165203811,89,148.0,7526.0,7378.0,626.59,380.5,920594.61,959.48,81755
1429165657555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429167974160,28,647.0,2015564.0,2014917.0,79856.07,4264.0,1.4413126221414E11,379646.23,2161101
1429170169710,54,578.0,28611.0,28033.0,5058.28,3204.0,3.192376164E7,5650.11,271023
1429171706042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429172049917,2,680.0,680.0,0.0,680.0,680.0,0.0,0.0,9648
1429172080859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429175449899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429175463870,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429175491142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429176328893,23,193.0,89596.0,89403.0,4968.82,748.5,3.4150883606E8,18479.96,124494
1429178856766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429180406670,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429181929823,20,592.0,15639.0,15047.0,3199.58,2218.0,1.131977403E7,3364.49,68671
1429182004394,43,251.0,11856.0,11605.0,3890.86,3908.0,8957918.27,2992.98,169639
1429182590835,41,600.0,14211.0,13611.0,5898.38,5434.0,1.731280083E7,4160.87,243005
1429182900909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429186944014,4,78.0,258001.0,257923.0,86448.67,1267.0,1.471533715622E10,121306.79,338339
1429187909083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429191452822,3,959.0,1024929.0,1023970.0,512944.0,512944.0,2.62128640225E11,511985.0,1039510
1429192644349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429192714045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429194337064,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429195667817,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429196065871,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429196872022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429198123041,155,139.0,62940.0,62801.0,2822.79,463.5,5.53902121E7,7442.46,1516953
1429199671145,75,531.0,26745.0,26214.0,5753.62,3761.0,2.874444907E7,5361.38,434443
1429200148037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429201531138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429203065884,10,404.0,727049.0,726645.0,144512.33,2542.0,7.267474901E10,269582.55,1305309
1429204897036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429205159931,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429205182888,8,859.0,145554.0,144695.0,24402.0,2181.0,2.46479935771E9,49646.75,177844
1429207501061,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429209106906,9,185.0,3653.0,3468.0,1186.75,717.0,1131046.19,1063.51,19785
1429209728585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429209734715,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4232
1429215309503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429215328161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429215779830,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429215799123,21,160.0,3061.0,2901.0,615.75,379.5,468307.69,684.33,17732
1429215923258,2,604.0,604.0,0.0,604.0,604.0,0.0,0.0,8310
1429217960004,23,648.0,15734.0,15086.0,4984.41,3792.0,1.965130151E7,4432.98,117293
1429218270832,88,211.0,22761.0,22550.0,3454.6,1687.0,1.632211383E7,4040.06,303751
1429220909675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429221071621,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429221275809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429221296107,7,845.0,2199.0,1354.0,1312.17,1208.5,242367.81,492.31,15556
1429221315011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
