1429660183128,5,0.0,0.0,0.0
1429660183128,5,0.0,0.0,0.0
1429660399451,5,0.0,0.0,0.0
1429660510914,5,0.0,0.0,0.0
1429660525867,5,0.0,0.0,0.0
1429660647935,5,0.0,0.0,0.0
1429660671941,5,0.0,0.0,0.0
1429677599990,5,0.0,0.0,0.0
1429680601655,5,0.0,0.0,0.0
1429683656120,5,0.0,0.0,0.0
1429684500023,5,0.0,0.0,0.0
1429684501417,5,0.0,0.0,0.0
1429685116018,5,0.0,0.0,0.0
1429685231043,5,0.0,0.0,0.0
1429685759035,5,0.0,0.0,0.0
1429687373147,5,5.0,0.0,0.0
1429692927938,5,13.0,0.0,0.0
1429695780235,5,6.0,0.0,0.0
1429699263592,5,77.0,0.0,0.0
1429699356107,5,74.0,0.0,0.0
1429704292239,5,0.0,0.0,0.0
1429704714981,5,0.0,0.0,0.0
1429704974193,5,44.0,0.0,0.0
1429705742170,5,43.0,0.0,0.0
1429705753066,5,48.0,0.0,0.0
1429708285064,5,105.0,0.0,0.0
1429708351635,5,49.0,0.0,0.0
1429708478147,5,69.0,0.0,0.0
1429709607086,5,0.0,0.0,0.0
1429712471980,5,0.0,0.0,0.0
1429719088082,5,3.0,0.0,0.0
1429720112114,5,2405.0,0.0,0.0
1429720201152,5,1249.0,0.0,0.0
1429729333440,5,40.0,0.0,0.0
1429729345593,5,22.0,0.0,0.0
1429729364376,5,48.0,0.0,0.0
1429729382918,5,21.0,0.0,0.0
1429729394041,5,31.0,0.0,0.0
1429730470239,5,78.0,0.0,0.0
1429731175759,5,1.0,0.0,0.0
1429731591082,5,1.0,0.0,0.0
1429736650812,5,1.0,0.0,0.0
