1429653614245,TILTING
1429653614304,STILL
1429653675386,STILL
1429653736531,STILL
1429653797686,STILL
1429653858844,STILL
1429653919960,STILL
1429653981086,STILL
1429654042309,STILL
1429654103409,STILL
1429660720920,UNKNOWN
1429660761489,STILL
1429660823008,STILL
1429660884246,STILL
1429660951088,STILL
1429661012173,STILL
1429661073497,STILL
1429661134639,STILL
1429661196103,STILL
1429661257367,STILL
1429679027713,TILTING
1429679034642,TILTING
1429679043198,ON_FOOT
1429679108483,TILTING
1429679108577,STILL
1429679169637,TILTING
1429679169691,STILL
1429679234761,STILL
1429679238186,STILL
1429679296064,STILL
1429679357195,STILL
1429679418434,STILL
1429679479500,STILL
1429679540766,STILL
1429679601923,STILL
1429679666460,STILL
1429680706212,STILL
1429680753285,STILL
1429680814432,STILL
1429680875491,STILL
1429680936532,TILTING
1429680936571,STILL
1429680998644,STILL
1429681059996,STILL
1429681120973,STILL
1429681182208,STILL
1429681243206,STILL
1429681304460,STILL
1429681367017,STILL
1429681427080,STILL
1429682913724,TILTING
1429682939473,UNKNOWN
1429682971911,UNKNOWN
1429683032929,UNKNOWN
1429683046169,ON_FOOT
1429683094032,ON_FOOT
1429683155903,ON_FOOT
1429683216939,ON_FOOT
1429683278013,IN_VEHICLE
1429683339073,TILTING
1429683339107,IN_VEHICLE
1429683400056,STILL
1429683461099,IN_VEHICLE
1429683522178,IN_VEHICLE
1429683582271,IN_VEHICLE
1429683643302,STILL
1429683704331,IN_VEHICLE
1429683764365,IN_VEHICLE
1429683825424,IN_VEHICLE
1429683886481,IN_VEHICLE
1429683947561,IN_VEHICLE
1429684008675,IN_VEHICLE
1429684077195,IN_VEHICLE
1429684130427,IN_VEHICLE
1429684191524,IN_VEHICLE
1429684252616,IN_VEHICLE
1429684284584,TILTING
1429684284698,TILTING
1429684284795,TILTING
1429684284942,IN_VEHICLE
1429684290094,TILTING
1429684290148,IN_VEHICLE
1429684295405,IN_VEHICLE
1429684375963,ON_FOOT
1429684437923,ON_FOOT
1429684499974,STILL
1429684568026,UNKNOWN
1429684590375,UNKNOWN
1429684630477,UNKNOWN
1429684691698,ON_FOOT
1429684753086,STILL
1429684815075,ON_FOOT
1429684877090,STILL
1429684938249,ON_FOOT
1429685000116,STILL
1429685006054,STILL
1429685034005,STILL
1429685095040,STILL
1429685161918,STILL
1429685226957,STILL
1429685287971,IN_VEHICLE
1429685355979,IN_VEHICLE
1429685416994,IN_VEHICLE
1429685478005,IN_VEHICLE
1429685542332,IN_VEHICLE
1429685603977,IN_VEHICLE
1429685665948,IN_VEHICLE
1429685729764,IN_VEHICLE
1429685735714,IN_VEHICLE
1429685790976,IN_VEHICLE
1429685852330,IN_VEHICLE
1429685913970,IN_VEHICLE
1429685975049,IN_VEHICLE
1429686036053,IN_VEHICLE
1429686097208,IN_VEHICLE
1429686160107,IN_VEHICLE
1429686222081,IN_VEHICLE
1429686283206,IN_VEHICLE
1429686345669,STILL
1429686369246,IN_VEHICLE
