1429678201558,5,0.0,0.0,0.0
1429678310554,5,0.0,0.0,0.0
1429678955700,5,5.0,0.0,0.0
1429678959079,5,5.0,0.0,0.0
1429679069434,5,4.0,0.0,0.0
1429680241151,5,2.0,0.0,0.0
1429680608971,5,24.0,0.0,0.0
1429680886317,5,52.0,0.0,0.0
1429680933056,5,57.0,0.0,0.0
1429681192321,5,83.0,0.0,0.0
1429681244758,5,46.0,0.0,0.0
1429681297388,5,71.0,0.0,0.0
1429681310979,5,48.0,0.0,0.0
1429681362694,5,36.0,0.0,0.0
1429681539578,5,71.0,0.0,0.0
1429681584204,5,1264.0,0.0,0.0
1429681646196,5,6.0,0.0,0.0
1429681676356,5,5.0,0.0,0.0
1429685275416,5,7.0,0.0,0.0
1429686138069,5,4.0,0.0,0.0
1429686625981,5,1.0,0.0,0.0
1429686738222,5,31.0,0.0,0.0
1429686784326,5,22.0,0.0,0.0
1429686807001,5,63.0,0.0,0.0
1429686943371,5,42.0,0.0,0.0
1429687459223,5,47.0,0.0,0.0
1429688252016,5,32.0,0.0,0.0
1429688630251,5,54.0,0.0,0.0
1429688685071,5,25.0,0.0,0.0
1429690884978,5,6.0,0.0,0.0
1429691012210,5,18.0,0.0,0.0
1429691320254,5,2.0,0.0,0.0
1429691325607,5,2.0,0.0,0.0
1429691982249,5,2407.0,0.0,0.0
1429692690257,5,2665.0,0.0,0.0
1429692712433,5,28.0,0.0,0.0
1429693801575,5,24.0,0.0,0.0
1429694016020,5,22.0,0.0,0.0
1429694041568,5,22.0,0.0,0.0
1429694128392,5,26.0,0.0,0.0
1429694890973,5,21.0,0.0,0.0
1429695073747,5,25.0,0.0,0.0
1429696681648,5,3.0,0.0,0.0
1429696802283,5,19.0,0.0,0.0
1429697327089,5,18.0,0.0,0.0
1429697466896,5,33.0,0.0,0.0
1429697601301,5,21.0,0.0,0.0
1429697867351,5,3.0,0.0,0.0
1429698984763,5,313.0,0.0,0.0
1429699118972,5,18.0,0.0,0.0
1429699171139,5,1645.0,0.0,0.0
1429699279111,5,20.0,0.0,0.0
1429699306259,5,347.0,0.0,0.0
1429699409443,5,151.0,0.0,0.0
1429699464526,5,183.0,0.0,0.0
1429699552564,5,7.0,0.0,0.0
1429699668397,5,8.0,0.0,0.0
1429699925271,5,9.0,0.0,0.0
1429700178810,5,9.0,0.0,0.0
1429700229209,5,17.0,0.0,0.0
1429701041701,5,2022.0,0.0,0.0
1429701073478,5,3064.0,0.0,0.0
1429703378789,5,8.0,0.0,0.0
1429703728227,5,2477.0,0.0,0.0
1429703759824,5,789.0,0.0,0.0
1429703826726,5,2721.0,0.0,0.0
1429703862338,5,661.0,0.0,0.0
1429703887633,5,2096.0,0.0,0.0
1429703913836,5,874.0,0.0,0.0
1429703977230,5,2051.0,0.0,0.0
1429704000240,5,943.0,0.0,0.0
1429704356361,5,278.0,0.0,0.0
1429704424310,5,1073.0,0.0,0.0
1429704799456,5,664.0,0.0,0.0
1429705307652,5,816.0,0.0,0.0
1429705931173,5,596.0,0.0,0.0
1429707065344,5,467.0,0.0,0.0
1429707820677,5,411.0,0.0,0.0
1429708009770,5,396.0,0.0,0.0
1429708307531,5,391.0,0.0,0.0
1429708330263,5,542.0,0.0,0.0
1429708356281,5,384.0,0.0,0.0
1429708558297,5,655.0,0.0,0.0
1429708955105,5,685.0,0.0,0.0
1429709565024,5,1103.0,0.0,0.0
1429709887110,5,711.0,0.0,0.0
1429710226024,5,717.0,0.0,0.0
1429710379985,5,558.0,0.0,0.0
1429710674755,5,148.0,0.0,0.0
1429710840975,5,23.0,0.0,0.0
1429710863294,5,618.0,0.0,0.0
1429711615913,5,60.0,0.0,0.0
1429711790578,5,1002.0,0.0,0.0
1429711844125,5,11.0,0.0,0.0
1429711895826,5,70.0,0.0,0.0
1429712125200,5,119.0,0.0,0.0
1429712344966,5,15.0,0.0,0.0
1429713215294,5,296.0,0.0,0.0
1429714168321,5,285.0,0.0,0.0
1429714746158,5,146.0,0.0,0.0
1429714792125,5,306.0,0.0,0.0
1429714981311,5,203.0,0.0,0.0
1429715000856,5,190.0,0.0,0.0
1429715199796,5,182.0,0.0,0.0
1429715600888,5,146.0,0.0,0.0
1429715789544,5,174.0,0.0,0.0
1429716089503,5,138.0,0.0,0.0
1429716330861,5,176.0,0.0,0.0
1429716478838,5,224.0,0.0,0.0
1429716651759,5,120.0,0.0,0.0
1429716877358,5,128.0,0.0,0.0
1429716942095,5,191.0,0.0,0.0
1429717087194,5,115.0,0.0,0.0
1429717169241,5,6.0,0.0,0.0
1429717187125,5,337.0,0.0,0.0
1429717222731,5,852.0,0.0,0.0
1429717436204,5,276.0,0.0,0.0
1429717763489,5,21.0,0.0,0.0
1429717787340,5,139.0,0.0,0.0
1429717850321,5,12.0,0.0,0.0
1429717969178,5,65.0,0.0,0.0
1429718213322,5,8.0,0.0,0.0
1429718265782,5,143.0,0.0,0.0
1429718595194,5,139.0,0.0,0.0
1429718667116,5,121.0,0.0,0.0
1429719008747,5,128.0,0.0,0.0
1429719033572,5,129.0,0.0,0.0
1429719045634,5,169.0,0.0,0.0
1429719083127,5,166.0,0.0,0.0
1429719178275,5,165.0,0.0,0.0
1429719267367,5,3.0,0.0,0.0
1429719334458,5,21.0,0.0,0.0
1429719378362,5,9.0,0.0,0.0
1429719453351,5,9.0,0.0,0.0
1429719473947,5,17.0,0.0,0.0
1429719542730,5,6.0,0.0,0.0
1429719623959,5,8.0,0.0,0.0
1429720063392,5,39.0,0.0,0.0
1429720571557,5,40.0,0.0,0.0
1429722655200,5,38.0,0.0,0.0
1429724086212,5,16.0,0.0,0.0
1429726112306,5,42.0,0.0,0.0
1429726733185,5,27.0,0.0,0.0
1429727544330,5,7.0,0.0,0.0
1429727633772,5,0.0,0.0,0.0
1429727655630,5,0.0,0.0,0.0
1429727666480,5,0.0,0.0,0.0
1429728394322,5,0.0,0.0,0.0
1429728395378,5,0.0,0.0,0.0
1429728396044,5,0.0,0.0,0.0
1429728397730,5,0.0,0.0,0.0
1429728398584,5,0.0,0.0,0.0
1429728399095,5,0.0,0.0,0.0
1429728455341,5,10.0,0.0,0.0
1429728740372,5,18.0,0.0,0.0
1429728912388,5,155.0,0.0,0.0
1429730410769,5,4.0,0.0,0.0
1429730536173,5,4.0,0.0,0.0
1429731485009,5,23.0,0.0,0.0
1429732216051,5,18.0,0.0,0.0
1429732522437,5,15.0,0.0,0.0
1429732818553,5,15.0,0.0,0.0
1429733198181,5,5.0,0.0,0.0
1429733306369,5,7.0,0.0,0.0
