1431243608391,20033,819221,1782696,352136063161984,www.unige.ch,Http,"[30,30,27]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-68],-68.0,-1,-1,-1,-1
1431243667797,21044,445591,21556,352136063161984,www.unige.ch,Http,"[28,28,26]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-78,-77,-80]",-78.0,9076480,42000,2,228
1431243727883,20015,2318,2213,352136063161984,www.unige.ch,Http,"[27,28,27]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-74],-74.0,9076480,42000,2,228
1431243787931,20074,2326,7137,352136063161984,www.unige.ch,Http,"[31,30,28]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-72],-72.0,9076480,42000,2,228
1431243848064,20020,1294,1015,352136063161984,www.unige.ch,Http,"[27,28,26]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-68,-66,-67,-66,-67,-66]",-66.5,9076480,42000,2,228
1431243908078,20015,968,791,352136063161984,www.unige.ch,Http,"[28,27,27]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-66],-66.0,9076480,42000,2,228
1431243968095,20061,864,656,352136063161984,www.unige.ch,Http,"[28,27,27]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-69,-62]",-65.5,9076480,42000,2,228
1431244028212,20090,5878,7782,352136063161984,www.unige.ch,Http,"[32,55,27]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244088303,20070,2320,656,352136063161984,www.unige.ch,Http,"[32,28,39]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244148410,20093,1072,656,352136063161984,www.unige.ch,Http,"[29,27,29]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244209214,20118,1072,656,352136063161984,www.unige.ch,Http,"[30,28,26]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244269251,20110,980,919,352136063161984,www.unige.ch,Http,"[27,27,27]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244329266,20075,864,656,352136063161984,www.unige.ch,Http,"[31,29,28]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244389344,20165,864,656,352136063161984,www.unige.ch,Http,"[28,30,30]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244450218,20082,864,656,352136063161984,www.unige.ch,Http,"[27,49,28]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244510308,20074,2676,4633,352136063161984,www.unige.ch,Http,"[30,31,28]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244570336,20070,864,656,352136063161984,www.unige.ch,Http,"[27,28,29]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244630473,20068,864,656,352136063161984,www.unige.ch,Http,"[35,146,72]",72.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244690541,20112,864,656,352136063161984,www.unige.ch,Http,"[29,29,28]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244750642,20019,864,656,352136063161984,www.unige.ch,Http,"[148,29,127]",127.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244811210,20083,922,751,352136063161984,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244871277,20074,864,656,352136063161984,www.unige.ch,Http,"[133,29,123]",123.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244931300,20070,864,656,352136063161984,www.unige.ch,Http,"[32,31,28]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431244991433,20125,864,656,352136063161984,www.unige.ch,Http,"[151,29,128]",128.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245052267,20086,1229,1253,352136063161984,www.unige.ch,Http,"[34,31,29]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245112360,20102,3405,10166,352136063161984,www.unige.ch,Http,"[123,27,135]",123.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245172549,20081,864,656,352136063161984,www.unige.ch,Http,"[26,28,27]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245232633,20066,864,656,352136063161984,www.unige.ch,Http,"[26,30,26]",26.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245292727,20068,864,656,352136063161984,www.unige.ch,Http,"[29,27,27]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245352838,20076,864,656,352136063161984,www.unige.ch,Http,"[26,27,37]",27.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245413037,21184,3106,6757,352136063161984,www.unige.ch,Http,"[139,171,29]",139.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245473235,20113,50725,10888,352136063161984,www.unige.ch,Http,"[33,30,61]",33.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245533284,20071,36817,4703,352136063161984,www.unige.ch,Http,"[31,28,29]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245593365,20114,864,656,352136063161984,www.unige.ch,Http,"[101,28,27]",28.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245699244,20074,1604,164,352136063161984,www.unige.ch,Http,"[5000,5000,1058]",5000.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245764337,20077,5687,7162,352136063161984,www.unige.ch,Http,"[35,32,36]",35.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245832404,20075,2926,5343,352136063161984,www.unige.ch,Http,"[30,32,43]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245892472,20125,968,708,352136063161984,www.unige.ch,Http,"[37,32,38]",37.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431245952518,20074,982,656,352136063161984,www.unige.ch,Http,"[29,30,30]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246014280,20068,1282,1293,352136063161984,www.unige.ch,Http,"[139,31,131]",131.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246074378,20064,864,656,352136063161984,www.unige.ch,Http,"[30,31,37]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246134557,20072,864,656,352136063161984,www.unige.ch,Http,"[31,30,32]",31.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246194621,20070,864,656,352136063161984,www.unige.ch,Http,"[36,31,34]",34.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246299572,20081,1792,1016,352136063161984,www.unige.ch,Http,"[30,131,33]",33.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246360205,20070,864,656,352136063161984,www.unige.ch,Http,"[32,117,42]",42.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246420254,20076,864,656,352136063161984,www.unige.ch,Http,"[33,33,34]",33.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246480326,20080,864,656,352136063161984,www.unige.ch,Http,"[38,37,145]",38.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246585217,20115,956,793,352136063161984,www.unige.ch,Http,"[145,32,131]",131.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246646216,20095,1229,1253,352136063161984,www.unige.ch,Http,"[33,34,35]",34.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246706249,20094,864,656,352136063161984,www.unige.ch,Http,"[30,58,36]",36.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246766328,20073,864,656,352136063161984,www.unige.ch,Http,"[32,29,33]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246870250,20085,1186,888,352136063161984,www.unige.ch,Http,"[56,30,72]",56.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246930348,20067,864,656,352136063161984,www.unige.ch,Http,"[32,35,30]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431246990422,20082,864,656,352136063161984,www.unige.ch,Http,"[32,30,30]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431247051258,20122,864,656,352136063161984,www.unige.ch,Http,"[37,33,31]",33.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431247155328,21095,2021,1141,352136063161984,www.unige.ch,Http,"[134,31,132]",132.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431247247231,20074,9263,14061,352136063161984,www.unige.ch,Http,"[31,39,32]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431247308260,20081,42693,4145,352136063161984,www.unige.ch,Http,"[30,39,33]",33.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-62],-62.0,9076480,42000,2,228
1431247369315,20036,80074,23357,352136063161984,www.unige.ch,Http,"[40,34,31]",34.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-62,-71,-78]",-71.0,9076480,42000,2,228
1431247439226,20074,968,791,352136063161984,www.unige.ch,Http,"[33,41,31]",33.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-77],-77.0,9076480,42000,2,228
1431247499296,20079,928,760,352136063161984,www.unige.ch,Http,"[29,30,35]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-77],-77.0,9076480,42000,2,228
1431247560257,20124,864,656,352136063161984,www.unige.ch,Http,"[35,31,37]",35.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-77],-77.0,9076480,42000,2,228
1431247656296,20028,1032,989,352136063161984,www.unige.ch,Http,"[129,33,71]",71.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-77],-77.0,9076480,42000,2,228
