1431208841451,20098,3742,3231,355470061106320,www.unige.ch,Http,"[33,17,39]",33.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,[-65],-65.0,17004289,606,1,228
1431208901508,20114,1042,745,355470061106320,www.unige.ch,Http,"[17,18,21]",18.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,"[-61,-67,-66]",-66.0,17004289,606,1,228
1431208961734,21210,4288,2790,355470061106320,www.unige.ch,Http,"[19,43,18]",19.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,"[-65,-69,-82]",-69.0,17004289,606,1,228
1431209023435,20151,2131,1287,355470061106320,www.unige.ch,Http,"[20,18,16]",18.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,[-82],-82.0,17004289,606,1,228
1431209085214,20152,864,708,355470061106320,www.unige.ch,Http,"[19,30,32]",30.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,[-82],-82.0,17004289,606,1,228
1431209133146,20143,29043,1943382,355470061106320,www.unige.ch,Http,"[19,19,18]",19.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,"[-64,-68]",-66.0,17004289,606,1,228
1431209207457,20184,23379,1865864,355470061106320,www.unige.ch,Http,"[20,15,18]",18.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,[-68],-68.0,17004289,606,1,228
1431209267672,20157,19893,1639136,355470061106320,www.unige.ch,Http,"[20,17,17]",17.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,[-68],-68.0,17004289,606,1,228
1431209327946,20138,18033,1447418,355470061106320,www.unige.ch,Http,"[19,17,20]",19.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,[-68],-68.0,17004289,606,1,228
1431209388118,20072,1186,3524,355470061106320,www.unige.ch,Http,"[20,18,42]",20.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,"[-78,-71]",-74.5,17004289,606,1,228
1431209472792,20064,20487,1669244,355470061106320,www.unige.ch,Http,"[18,19,17]",18.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,"[-75,-65]",-70.0,17004289,606,1,228
1431209533807,20145,18355,1464092,355470061106320,www.unige.ch,Http,"[18,19,24]",19.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,[-65],-65.0,17004289,606,1,228
1431209628120,20128,10600,930652,355470061106320,www.unige.ch,Http,"[16,17,19]",17.0,WIFI,,FIT,[00:1d:73:55:1c:12],0,[-65],-65.0,17004289,606,1,228
