1428533520345,ON
1428533520345,ON
1428533526553,PRESENT
1428533655801,OFF
1428533992676,ON
1428533994445,PRESENT
1428534356639,OFF
1428534471320,ON
1428534473180,PRESENT
1428534771294,OFF
1428534795606,ON
1428534798766,PRESENT
1428534814233,OFF
1428534824024,ON
1428534829209,OFF
1428534832285,ON
1428534834614,OFF
1428534871168,ON
1428534878127,OFF
1428534887229,ON
1428534887952,OFF
1428557960202,ON
1428557972956,OFF
1428558125593,ON
1428558136676,OFF
1428558901461,ON
1428558919752,OFF
1428559890588,ON
1428559893321,PRESENT
1428560160254,ROTATION_90
1428560186366,ROTATION_0
1428560230483,ROTATION_90
1428560602931,ROTATION_0
1428560852551,ROTATION_90
1428560854325,ROTATION_0
1428560946192,ROTATION_90
1428560947513,ROTATION_0
1428560969114,ROTATION_270
1428560989737,ROTATION_0
1428561664431,OFF
1428561780749,ON
1428561783143,PRESENT
1428562610656,OFF
1428562653646,ON
1428562656078,PRESENT
1428562725853,OFF
1428563385166,ON
1428563386987,PRESENT
1428563557655,ROTATION_270
1428563564056,ROTATION_0
1428563640304,OFF
1428563642126,ON
1428563885929,OFF
1428564819792,ON
1428564821694,PRESENT
1428564857803,OFF
1428566154734,ON
1428566156555,PRESENT
1428566231120,OFF
1428566539031,ON
1428566540787,PRESENT
1428566562998,OFF
1428566771705,ON
1428566773572,PRESENT
1428566910365,OFF
1428567448550,PRESENT
1428567471179,OFF
1428567514685,ON
1428567516518,PRESENT
1428567606473,OFF
1428567667686,ON
1428567669811,PRESENT
1428567751056,OFF
1428567931316,ON
1428567933148,PRESENT
1428568099977,OFF
1428568967714,ON
1428568971050,PRESENT
1428569106886,OFF
1428569254149,ON
1428569256131,PRESENT
1428569395911,OFF
1428569698661,ON
1428569700616,PRESENT
1428569762798,OFF
1428570015811,ON
1428570018055,PRESENT
1428570221216,OFF
1428570582704,ON
1428570584422,PRESENT
1428570714238,OFF
1428571232761,ON
1428571235515,PRESENT
1428571326413,OFF
1428571598664,ON
1428571608865,OFF
1428571618679,ON
1428571620491,PRESENT
1428571768652,OFF
1428571768827,ON
1428571778879,OFF
1428571945641,ON
1428571947373,PRESENT
1428572056773,OFF
1428572157581,ON
1428572159235,PRESENT
1428572202616,OFF
1428572465226,ON
1428572467066,PRESENT
1428572492835,OFF
1428572493322,ON
1428572502980,OFF
1428572602533,ON
1428572777068,OFF
1428572777234,ON
1428572786755,OFF
1428572932722,ON
1428572942639,OFF
1428573153639,ON
1428573153914,OFF
1428573429763,ON
1428573431468,PRESENT
1428573521563,OFF
1428573543425,ON
1428573546685,PRESENT
1428573625306,OFF
1428573633628,ON
1428573664767,OFF
1428573705703,ON
1428573741984,OFF
1428573905893,ON
1428573909335,PRESENT
1428573947614,OFF
1428574077040,ON
1428574079039,PRESENT
1428574160063,OFF
1428574347888,ON
1428574349794,PRESENT
1428574355790,OFF
1428574476372,ON
1428574479161,PRESENT
1428574510842,OFF
1428574712940,ON
1428574714889,PRESENT
1428574776838,OFF
1428576067746,ON
1428576069911,PRESENT
1428576269874,OFF
1428578184965,ON
1428578225249,OFF
1428580038990,ON
1428580041181,PRESENT
1428580495864,OFF
1428580851561,ON
1428580864163,PRESENT
1428580931322,OFF
1428581157974,ON
1428581161541,PRESENT
1428581194330,OFF
1428581623730,ON
1428581633533,OFF
1428581898692,ON
1428581914305,OFF
1428582078675,ON
1428582080973,PRESENT
1428582255416,OFF
1428582607706,ON
1428582617600,OFF
1428582622712,ON
1428582624535,PRESENT
1428582708640,OFF
1428582872677,ON
1428582875290,PRESENT
1428582973803,OFF
1428583157287,ON
1428583167649,OFF
1428583175155,ON
1428583177089,PRESENT
1428583220698,OFF
1428583246817,ON
1428583440577,OFF
1428583589164,ON
1428583592444,PRESENT
1428583646036,OFF
1428583911591,ON
1428583918122,PRESENT
1428583971558,OFF
1428584132627,ON
1428584136733,PRESENT
1428584314709,OFF
1428584321936,ON
1428584470467,OFF
1428584517189,ON
1428584518992,PRESENT
1428584633704,OFF
1428584729779,ON
1428584731676,PRESENT
1428584869535,OFF
1428585342398,ON
1428585344881,PRESENT
1428585358659,OFF
1428585457149,ON
1428585459509,PRESENT
1428585588821,OFF
1428585599888,ON
1428585665586,OFF
1428585708643,ON
1428585710823,PRESENT
1428585770817,OFF
1428586127647,ON
1428586131600,PRESENT
1428586785578,ROTATION_270
1428586794335,ROTATION_0
1428587373013,OFF
1428587522148,ON
1428587524566,OFF
1428587526219,ON
1428587527470,PRESENT
1428587658445,OFF
1428587735805,ON
1428587739516,PRESENT
1428588191349,OFF
1428588452548,ON
1428588454938,PRESENT
1428588534714,OFF
1428588556874,ON
1428588610400,OFF
1428588669673,ON
1428588672165,PRESENT
1428588845444,OFF
1428589083719,ON
1428589085857,PRESENT
1428589241911,OFF
1428589242114,ON
1428589244101,OFF
1428589244173,ON
1428589245761,PRESENT
1428589255218,OFF
1428589367708,ON
1428589370076,PRESENT
1428589399268,OFF
1428589734711,ON
1428589736577,PRESENT
1428589787567,OFF
1428589795977,ON
1428589797799,PRESENT
1428589875998,OFF
1428589876420,ON
1428589887066,OFF
1428590054670,ON
1428590057213,PRESENT
1428590135328,OFF
1428590135550,ON
1428590145599,OFF
1428590433759,ON
1428590450546,OFF
1428590959726,ON
1428590961561,PRESENT
1428590978115,OFF
1428591248614,ON
1428591250805,PRESENT
1428591389313,OFF
1428591401879,ON
1428591482744,OFF
1428591483039,ON
1428591493096,OFF
1428591506625,ON
1428591508776,PRESENT
1428591577852,OFF
1428591962225,ON
1428591964225,PRESENT
1428591994003,OFF
1428592024858,ON
1428592025145,OFF
1428592026347,ON
1428592026656,OFF
1428592028066,ON
1428592029946,PRESENT
1428592295278,OFF
1428592397679,ON
1428592399914,PRESENT
1428592554490,OFF
1428592554757,ON
1428592564350,OFF
1428593073832,ON
1428593076857,PRESENT
1428593166534,ON
1428593166846,OFF
1428593432554,ON
1428593438991,ROTATION_0
1428593447178,OFF
1428593736181,ON
1428593736575,OFF
1428593743366,ON
1428593753444,OFF
1428593769536,ON
1428593771601,PRESENT
1428594024026,OFF
1428594024839,ON
1428594035622,OFF
1428594142626,ON
1428594155098,OFF
1428594443189,ON
1428594443500,OFF
1428594444953,ON
1428594447429,PRESENT
1428594484188,OFF
1428594706603,ON
1428594918014,PRESENT
1428594926329,PRESENT
1428595269662,PRESENT
1428595331048,OFF
1428595452292,ON
1428595454724,PRESENT
1428595526133,OFF
1428595526215,ON
1428595536251,OFF
1428595766542,ON
1428595768684,PRESENT
1428595889600,OFF
1428595889704,ON
1428595900501,OFF
1428595917284,ON
1428596197523,ON
1428596197603,OFF
1428596230204,ON
1428596237687,ROTATION_0
1428596240770,PRESENT
1428596487081,OFF
1428596615547,ON
1428596617769,PRESENT
1428596665278,OFF
1428596665464,ON
1428596676353,OFF
1428597474529,ON
1428597476546,PRESENT
1428597704877,OFF
1428597705135,ON
1428597715068,OFF
1428599739556,ON
1428599741356,PRESENT
1428599790498,OFF
1428605367450,ON
1428605369778,PRESENT
1428605501859,OFF
1428606764335,ON
1428606766207,PRESENT
1428606793337,OFF
1428606894985,ON
1428606904923,OFF
1428606933502,ON
1428606943405,OFF
1428607207614,ON
1428607209632,PRESENT
1428607284650,OFF
1428607317579,ON
1428607419611,OFF
1428607567536,ON
1428607569121,PRESENT
1428607639050,OFF
1428608173419,ON
1428608175078,PRESENT
1428608199025,OFF
1428608502194,ON
1428608502479,OFF
1428608503703,ON
1428608506503,PRESENT
1428608704185,OFF
1428608713593,ON
1428608791852,OFF
1428609560606,ON
1428609562277,PRESENT
1428609594535,OFF
1428609753510,ON
1428609755217,PRESENT
1428610099832,OFF
1428610203582,ON
1428610210164,PRESENT
1428610249855,OFF
1428610249922,ON
1428611268002,ON
1428611268097,OFF
1428611274979,ON
1428611284444,ROTATION_0
1428611292318,OFF
1428611299638,ON
1428611332794,OFF
1428611364363,PRESENT
1428611428157,ON
1428611428431,OFF
1428611431017,ON
1428611435702,PRESENT
1428611487337,OFF
1428611487691,ON
1428611592866,ROTATION_0
1428611601113,ON
1428611601243,OFF
1428611611661,ON
1428611655298,PRESENT
1428611666127,PRESENT
1428611727334,OFF
1428611757685,ON
1428611758066,OFF
1428611759370,ON
1428611761820,PRESENT
1428611859032,OFF
1428611943409,ON
1428611945507,PRESENT
1428612172529,OFF
1428612520442,ON
1428612530299,OFF
1428612608698,ON
1428612610220,OFF
1428612610330,ON
1428612622348,OFF
1428612845250,ON
1428612847729,PRESENT
1428612858082,OFF
1428612927468,ON
1428612929385,PRESENT
1428612976679,OFF
1428612976854,ON
1428614027301,ON
1428614027404,OFF
1428614524296,ON
1428614531233,ROTATION_0
1428614539184,OFF
1428615347457,ON
1428615347457,ON
1428615351611,PRESENT
1428615389355,OFF
1428615553033,ON
1428615555724,PRESENT
1428615885412,OFF
1428615888231,ON
1428615927397,ROTATION_90
1428615930083,ROTATION_0
1428615961550,OFF
