1428530632907,5,10.0,0.0,0.0
1428530834588,5,2.0,0.0,0.0
1428531091595,5,3.0,0.0,0.0
1428531212832,5,2.0,0.0,0.0
1428531536142,5,0.0,0.0,0.0
1428559201649,5,0.0,0.0,0.0
1428559231148,5,0.0,0.0,0.0
1428559800988,5,0.0,0.0,0.0
1428560401255,5,0.0,0.0,0.0
1428562777642,5,0.0,0.0,0.0
1428562824622,5,0.0,0.0,0.0
1428566256011,5,12.0,0.0,0.0
1428566284214,5,10.0,0.0,0.0
1428566287026,5,11.0,0.0,0.0
1428566316843,5,98.0,0.0,0.0
1428566361579,5,431.0,0.0,0.0
1428566540651,5,1855.0,0.0,0.0
1428566601034,5,1171.0,0.0,0.0
1428567656841,5,122.0,0.0,0.0
1428570085042,5,79.0,0.0,0.0
1428571387244,5,112.0,0.0,0.0
1428571398506,5,101.0,0.0,0.0
1428572598128,5,160.0,0.0,0.0
1428572675075,5,11.0,0.0,0.0
1428572745042,5,105.0,0.0,0.0
1428573372150,5,978.0,0.0,0.0
1428573374976,5,975.0,0.0,0.0
1428573758978,5,64.0,0.0,0.0
1428574147101,5,121.0,0.0,0.0
1428575110759,5,46.0,0.0,0.0
1428577619926,5,3032.0,0.0,0.0
1428577723969,5,277.0,0.0,0.0
1428582987745,5,653.0,0.0,0.0
1428583326566,5,3736.0,0.0,0.0
1428583362236,5,572.0,0.0,0.0
1428583437050,5,653.0,0.0,0.0
1428590999320,5,327.0,0.0,0.0
1428592176839,5,472.0,0.0,0.0
1428592793793,5,320.0,0.0,0.0
1428592987300,5,776.0,0.0,0.0
1428599238773,5,0.0,0.0,0.0
1428600283022,5,0.0,0.0,0.0
1428600445011,5,0.0,0.0,0.0
1428600515754,5,0.0,0.0,0.0
1428604980958,5,7.0,0.0,0.0
1428611999215,5,0.0,0.0,0.0
1428612700052,5,2.0,0.0,0.0
1428613069986,5,0.0,0.0,0.0
1428613129025,5,0.0,0.0,0.0
1428614024979,5,2.0,0.0,0.0
1428614581461,5,0.0,0.0,0.0
1428614607279,5,0.0,0.0,0.0
