1428530836263,com.whatsapp,10078,4990,true,FOREGROUND,true
1428530839421,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428530858719,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531092371,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531097509,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531098350,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531098625,com.google.android.apps.inbox,10100,10389,true,FOREGROUND,true
1428531099195,com.google.android.googlequicksearchbox,10022,21973,true,BACKGROUND,true
1428531206503,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531207673,com.android.systemui,10012,907,false,FOREGROUND,true
1428531209081,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531210210,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531211547,com.android.systemui,10012,907,false,FOREGROUND,true
1428531211892,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531213429,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531217103,com.android.chrome,10032,12323,true,FOREGROUND,true
1428531343952,com.android.chrome,10032,12323,true,FOREGROUND,true
1428531344766,com.android.systemui,10012,907,false,FOREGROUND,true
1428531345911,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531347033,com.android.systemui,10012,907,false,FOREGROUND,true
1428531350419,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531352148,com.android.systemui,10012,907,false,FOREGROUND,true
1428531352207,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428531546028,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428559200584,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428559227761,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428559290758,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428559305813,com.android.systemui,10012,907,false,FOREGROUND,true
1428559800581,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428559812005,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428560400354,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428560403701,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428561288789,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428562779491,com.android.systemui,10012,907,false,FOREGROUND,true
1428562789046,com.whatsapp,10078,20176,true,FOREGROUND,true
1428562789564,com.android.systemui,10012,907,false,FOREGROUND,true
1428562793456,com.whatsapp,10078,20176,true,FOREGROUND,true
1428562805384,com.whatsapp,10078,20176,true,FOREGROUND,true
1428562809843,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428562811654,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428562834552,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428562835917,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428562839233,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428562840398,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428562844966,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428562848606,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428562851691,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428562855661,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428562863829,com.google.android.deskclock,10035,28216,false,FOREGROUND,true
1428562865021,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428562869009,com.android.chrome,10032,4279,true,FOREGROUND,true
1428563229153,com.android.chrome,10032,4279,true,FOREGROUND,true
1428564435544,com.android.chrome,10032,4279,true,FOREGROUND,true
1428564436456,com.android.systemui,10012,907,false,FOREGROUND,true
1428564438750,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428564440293,com.android.systemui,10012,907,false,FOREGROUND,true
1428564441153,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428566257995,com.whatsapp,10078,21070,true,FOREGROUND,true
1428566279383,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428566283736,com.android.systemui,10012,907,false,FOREGROUND,true
1428566283782,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428566285214,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428566288126,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428566318415,com.whatsapp,10078,21070,true,FOREGROUND,true
1428566329399,com.android.systemui,10012,907,false,FOREGROUND,true
1428566362421,com.whatsapp,10078,21070,true,FOREGROUND,true
1428566363480,com.android.systemui,10012,907,false,FOREGROUND,true
1428566541225,com.whatsapp,10078,21070,true,FOREGROUND,true
1428566546290,com.android.systemui,10012,907,false,FOREGROUND,true
1428566602403,com.whatsapp,10078,21070,true,FOREGROUND,true
1428566603279,com.android.systemui,10012,907,false,FOREGROUND,true
1428567660295,com.google.android.apps.inbox,10100,31792,true,FOREGROUND,true
1428567722951,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428567723899,com.android.systemui,10012,907,false,FOREGROUND,true
1428567725131,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428567725931,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428570086908,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428571396983,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428571402288,com.google.android.talk,10051,7991,true,FOREGROUND,true
1428571417585,com.google.android.talk,10051,7991,true,FOREGROUND,true
1428571419111,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428571419832,com.android.systemui,10012,907,false,FOREGROUND,true
1428571419886,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428572598720,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428572675635,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428572677692,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428572679855,com.whatsapp,10078,4820,true,FOREGROUND,true
1428572680264,com.google.android.googlequicksearchbox,10022,21973,true,BACKGROUND,true
1428572685259,com.whatsapp,10078,4820,true,FOREGROUND,true
1428572701256,com.android.systemui,10012,907,false,FOREGROUND,true
1428572746608,com.whatsapp,10078,4820,true,FOREGROUND,true
1428572748442,com.android.systemui,10012,907,false,FOREGROUND,true
1428573379168,com.google.android.apps.inbox,10100,10962,true,FOREGROUND,true
1428573396373,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428573397301,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428573760551,com.whatsapp,10078,4820,true,FOREGROUND,true
1428573777356,com.android.systemui,10012,907,false,FOREGROUND,true
1428574147825,com.whatsapp,10078,4820,true,FOREGROUND,true
1428574154099,com.whatsapp,10078,4820,true,FOREGROUND,true
1428574156573,com.android.systemui,10012,907,false,FOREGROUND,true
1428574160201,com.whatsapp,10078,4820,true,FOREGROUND,true
1428574162413,com.whatsapp,10078,4820,true,FOREGROUND,true
1428574165744,com.android.systemui,10012,907,false,FOREGROUND,true
1428575113013,com.google.android.apps.inbox,10100,10962,true,FOREGROUND,true
1428575178340,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428575179560,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428575180832,com.whatsapp,10078,4820,true,FOREGROUND,true
1428575181568,com.google.android.googlequicksearchbox,10022,21973,true,BACKGROUND,true
1428575182481,com.whatsapp,10078,4820,true,FOREGROUND,true
1428575204847,com.whatsapp,10078,4820,true,FOREGROUND,true
1428575228744,com.whatsapp,10078,4820,true,FOREGROUND,true
1428575229325,com.google.android.contacts,10102,1855,true,FOREGROUND,true
1428575234721,com.whatsapp,10078,4820,true,FOREGROUND,true
1428575240840,com.whatsapp,10078,4820,true,FOREGROUND,true
1428575256424,com.whatsapp,10078,4820,true,FOREGROUND,true
1428575258152,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428575259095,com.android.systemui,10012,907,false,FOREGROUND,true
1428575260893,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428575261867,com.android.systemui,10012,907,false,FOREGROUND,true
1428575261990,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428577623426,com.whatsapp,10078,2317,true,FOREGROUND,true
1428577648117,com.whatsapp,10078,2317,true,FOREGROUND,true
1428577650144,com.whatsapp,10078,2317,true,FOREGROUND,true
1428577652185,com.whatsapp,10078,2317,true,FOREGROUND,true
1428577653256,com.android.systemui,10012,907,false,FOREGROUND,true
1428582992227,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583074600,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583076565,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583187091,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583192993,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583266292,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583270097,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583290913,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583292310,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583325401,com.android.systemui,10012,907,false,FOREGROUND,true
1428583327718,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583336272,com.android.systemui,10012,907,false,FOREGROUND,true
1428583363952,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583392483,com.android.systemui,10012,907,false,FOREGROUND,true
1428583442154,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583444849,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583446990,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428583451639,com.android.systemui,10012,907,false,FOREGROUND,true
1428592186959,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428592261250,com.android.systemui,10012,907,false,FOREGROUND,true
1428592991111,com.whatsapp,10078,2317,true,FOREGROUND,true
1428592993519,com.whatsapp,10078,2317,true,FOREGROUND,true
1428592995942,com.android.systemui,10012,907,false,FOREGROUND,true
1428592998504,com.whatsapp,10078,2317,true,FOREGROUND,true
1428593000281,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428593002229,com.android.systemui,10012,907,false,FOREGROUND,true
1428593002420,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428595862919,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428595865309,com.google.android.talk,10051,28259,true,FOREGROUND,true
1428595866590,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428595867390,com.android.systemui,10012,907,false,FOREGROUND,true
1428595868737,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428595869891,com.android.systemui,10012,907,false,FOREGROUND,true
1428595870741,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428595871317,com.android.vending,10015,22174,true,FOREGROUND,true
1428595875394,com.android.vending,10015,22174,true,FOREGROUND,true
1428595879252,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428595880266,com.android.systemui,10012,907,false,FOREGROUND,true
1428595880338,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428599240846,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428599240890,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428599241450,com.google.android.calendar,10029,30758,true,FOREGROUND,true
1428599243816,com.google.android.calendar,10029,30758,true,FOREGROUND,true
1428599244826,com.google.android.googlequicksearchbox,10022,21973,true,FOREGROUND,true
1428599245599,com.android.systemui,10012,907,false,FOREGROUND,true
1428599247027,com.whatsapp,10078,25427,true,FOREGROUND,true
1428599249866,com.whatsapp,10078,25427,true,FOREGROUND,true
1428599250905,com.whatsapp,10078,25427,true,FOREGROUND,true
1428599252191,com.whatsapp,10078,25427,true,FOREGROUND,true
1428599275206,com.whatsapp,10078,25427,true,FOREGROUND,true
