1428530400429,3337730,46501,3,228,-84,13,Orange CH,true,false
1428530400429,64,2147483647,2147483647,2147483647,-86,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530400429,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,3337730,46501,3,228,-83,13,Orange CH,true,false
1428530461437,64,2147483647,2147483647,2147483647,-89,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1428530461437,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
