1428565220085,9062662,42010,2,228,-114,13,Sunrise,true,false
1428565220085,53,2147483647,2147483647,2147483647,-123,13,Sunrise,false,false
1428565220085,407,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1428565280652,9062662,42010,2,228,-118,13,Sunrise,true,false
1428565280652,45,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1428565340794,9062662,42010,2,228,-117,13,Sunrise,true,false
1428565340794,45,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1428565340794,490,2147483647,2147483647,2147483647,-123,13,Sunrise,false,false
1428565400892,9062662,42010,2,228,-116,13,Sunrise,true,false
1428565400892,9,2147483647,2147483647,2147483647,-119,13,Sunrise,false,false
1428565400892,45,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1428565400892,490,2147483647,2147483647,2147483647,-128,13,Sunrise,false,false
1428565460964,9062662,42010,2,228,-117,13,Sunrise,true,false
1428565460964,9,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1428565460964,45,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1428565521039,9062662,42010,2,228,-116,13,Sunrise,true,false
1428565521039,9,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1428565521039,45,2147483647,2147483647,2147483647,-129,13,Sunrise,false,false
1428565521039,324,2147483647,2147483647,2147483647,-128,13,Sunrise,false,false
1428565521039,27,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1428565582452,9062662,42010,2,228,-117,13,Sunrise,true,false
1428565582452,9,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1428565582452,341,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1428565582452,490,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1428565643610,9062662,42010,2,228,-117,13,Sunrise,true,false
1428565643610,9,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1428565643610,490,2147483647,2147483647,2147483647,-132,13,Sunrise,false,false
1428565643610,407,2147483647,2147483647,2147483647,-128,13,Sunrise,false,false
1428565643610,45,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1428565704831,9062662,42010,2,228,-117,13,Sunrise,true,false
1428565704831,9,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1428565704831,490,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1428565704831,45,2147483647,2147483647,2147483647,-127,13,Sunrise,false,false
1428565704831,139,2147483647,2147483647,2147483647,-127,13,Sunrise,false,false
1428565766042,9062662,42010,2,228,-117,13,Sunrise,true,false
1428565766042,9,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1428565766042,407,2147483647,2147483647,2147483647,-130,13,Sunrise,false,false
1428565766042,490,2147483647,2147483647,2147483647,-134,13,Sunrise,false,false
1428565826250,9062662,42010,2,228,-117,13,Sunrise,true,false
1428565826250,490,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1428565826250,45,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1428565826250,63,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1428565886309,9062662,42010,2,228,-117,13,Sunrise,true,false
1428565886309,45,2147483647,2147483647,2147483647,-124,13,Sunrise,false,false
1428565946395,9062662,42010,2,228,-117,13,Sunrise,true,false
1428565946395,9,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1428565946395,45,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1428565946395,490,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1428566006461,9062662,42010,2,228,-116,13,Sunrise,true,false
1428566006461,9,2147483647,2147483647,2147483647,-119,13,Sunrise,false,false
1428566006461,45,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1428566006461,490,2147483647,2147483647,2147483647,-132,13,Sunrise,false,false
1428566066537,9062662,42010,2,228,-117,13,Sunrise,true,false
1428566066537,9,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1428566126629,9062662,42010,2,228,-117,13,Sunrise,true,false
1428566126629,9,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1428566126629,45,2147483647,2147483647,2147483647,-126,13,Sunrise,false,false
1428566186703,9062662,42010,2,228,-117,13,Sunrise,true,false
1428566186703,9,2147483647,2147483647,2147483647,-120,13,Sunrise,false,false
1428566186703,45,2147483647,2147483647,2147483647,-128,13,Sunrise,false,false
1428566256298,9062662,42010,2,228,-117,13,Sunrise,true,false
1428566256298,407,2147483647,2147483647,2147483647,-127,13,Sunrise,false,false
1428566256298,490,2147483647,2147483647,2147483647,-130,13,Sunrise,false,false
1428566256298,45,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1428566316349,9062662,42010,2,228,-118,13,Sunrise,true,false
1428566316349,9,2147483647,2147483647,2147483647,-121,13,Sunrise,false,false
1428566316349,490,2147483647,2147483647,2147483647,-136,13,Sunrise,false,false
1428566316349,45,2147483647,2147483647,2147483647,-129,13,Sunrise,false,false
1428566401147,9062662,42010,2,228,-117,13,Sunrise,true,false
1428566401147,45,2147483647,2147483647,2147483647,-125,13,Sunrise,false,false
1428566461280,9062662,42010,2,228,-118,13,Sunrise,true,false
1428566461280,9,2147483647,2147483647,2147483647,-118,13,Sunrise,false,false
1428566461280,45,2147483647,2147483647,2147483647,-128,13,Sunrise,false,false
