1430431239040,29026943,22300,2,228,-109,8,,true,false
1430431299066,29026943,22300,2,228,-109,8,,true,false
1430431359122,29026943,22300,2,228,-107,8,,true,false
1430431419129,29026943,22300,2,228,-109,8,,true,false
1430431479184,29026943,22300,2,228,-109,8,,true,false
1430431539216,29026943,22300,2,228,-109,8,,true,false
1430431599225,29026943,22300,2,228,-109,8,,true,false
1430431659247,29026943,22300,2,228,-109,8,,true,false
1430431719374,29026943,22300,2,228,-109,8,,true,false
1430431779297,29026943,22300,2,228,-107,8,,true,false
1430431839346,29026943,22300,2,228,-107,8,,true,false
1430431899379,29026943,22300,2,228,-107,8,,true,false
1430431959427,29026943,22300,2,228,-109,8,,true,false
1430432019587,29026943,22300,2,228,-107,8,,true,false
1430432079467,29026943,22300,2,228,-109,8,,true,false
1430432139497,29026943,22300,2,228,-109,8,,true,false
1430432199526,29026943,22300,2,228,-109,8,,true,false
1430432259800,29026943,22300,2,228,-109,8,,true,false
1430432319781,29026943,22300,2,228,-109,8,,true,false
1430432379785,29026943,22300,2,228,-109,8,,true,false
1430432439820,29026943,22300,2,228,-109,8,,true,false
1430432499868,29026943,22300,2,228,-109,8,,true,false
1430432559893,29026943,22300,2,228,-109,8,,true,false
1430432619927,29026943,22300,2,228,-109,8,,true,false
1430432679933,29026943,22300,2,228,-109,8,,true,false
1430432739959,29026943,22300,2,228,-109,8,,true,false
1430432799982,29026943,22300,2,228,-111,8,,true,false
1430432860026,29026943,22300,2,228,-111,8,,true,false
1430432920068,29026943,22300,2,228,-111,8,,true,false
1430432980106,29026943,22300,2,228,-109,8,,true,false
1430433040157,29026943,22300,2,228,-109,8,,true,false
1430433100141,29026943,22300,2,228,-111,8,,true,false
1430433160325,29026943,22300,2,228,-111,8,,true,false
1430433220313,29026943,22300,2,228,-111,8,,true,false
1430433280520,29026943,22300,2,228,-111,8,,true,false
1430433340563,29026943,22300,2,228,-111,8,,true,false
1430433400555,29026943,22300,2,228,-111,8,,true,false
1430433488566,29026943,22300,2,228,-111,8,,true,false
1430433548650,29026943,22300,2,228,-107,8,,true,false
1430433608629,29026943,22300,2,228,-107,8,,true,false
1430433668688,29026943,22300,2,228,-107,8,,true,false
1430433728729,29026943,22300,2,228,-107,8,,true,false
1430433788856,29026943,22300,2,228,-109,8,,true,false
1430433848754,29026943,22300,2,228,-107,8,,true,false
1430433908783,29026943,22300,2,228,-107,8,,true,false
1430433968814,29026943,22300,2,228,-107,8,,true,false
1430434028865,29026943,22300,2,228,-107,8,,true,false
1430434089012,29026943,22300,2,228,-107,8,,true,false
1430434148910,29026943,22300,2,228,-107,8,,true,false
1430434208960,29026943,22300,2,228,-109,8,,true,false
1430434268994,29026943,22300,2,228,-109,8,,true,false
1430434329003,29026943,22300,2,228,-95,8,,true,false
1430434389029,29026943,22300,2,228,-109,8,,true,false
1430434449067,29026943,22300,2,228,-109,8,,true,false
1430434509087,29026943,22300,2,228,-109,8,,true,false
1430434569156,29026943,22300,2,228,-109,8,,true,false
1430434629196,29026943,22300,2,228,-109,8,,true,false
1430434689215,29026943,22300,2,228,-109,8,,true,false
1430434749254,29026943,22300,2,228,-109,8,,true,false
1430434809282,29026943,22300,2,228,-109,8,,true,false
1430434869308,29026943,22300,2,228,-109,8,,true,false
1430434929343,29026943,22300,2,228,-109,8,,true,false
1430434989410,29026943,22300,2,228,-109,8,,true,false
1430435113604,29026943,22300,2,228,-109,8,,true,false
1430435173609,29026943,22300,2,228,-109,8,,true,false
1430435233638,29026943,22300,2,228,-109,8,,true,false
1430435293686,29005832,22300,2,228,-99,8,,true,false
1430435353746,29026943,22300,2,228,-109,8,,true,false
1430435413875,29026943,22300,2,228,-109,8,,true,false
1430435473926,29026943,22300,2,228,-109,8,,true,false
1430435533904,29026943,22300,2,228,-109,8,,true,false
1430435593966,29026943,22300,2,228,-109,8,,true,false
1430435653989,29026943,22300,2,228,-109,8,,true,false
1430435714086,29026943,22300,2,228,-109,8,,true,false
1430435774130,29026943,22300,2,228,-109,8,,true,false
1430435834184,29026943,22300,2,228,-109,8,,true,false
1430435894192,29026943,22300,2,228,-111,8,,true,false
1430435954224,29026943,22300,2,228,-111,8,,true,false
1430436014287,29026943,22300,2,228,-109,8,,true,false
1430436074310,29026943,22300,2,228,-109,8,,true,false
1430436134363,29026943,22300,2,228,-109,8,,true,false
1430436194348,29026943,22300,2,228,-109,8,,true,false
1430436254386,29026943,22300,2,228,-109,8,,true,false
1430436314432,29026943,22300,2,228,-109,8,,true,false
1430436374463,29026943,22300,2,228,-109,8,,true,false
1430436434498,29026943,22300,2,228,-109,8,,true,false
1430436494509,29005832,22300,2,228,-85,8,,true,false
1430436554571,29005832,22300,2,228,-85,8,,true,false
1430436614609,29005832,22300,2,228,-87,8,,true,false
1430436674714,29005832,22300,2,228,-87,8,,true,false
1430436734707,29005832,22300,2,228,-87,8,,true,false
1430436794758,29026943,22300,2,228,-87,8,,true,false
1430436854761,29026943,22300,2,228,-109,8,,true,false
1430436914790,29026943,22300,2,228,-109,8,,true,false
1430436974980,29026943,22300,2,228,-109,8,,true,false
1430437034862,29026943,22300,2,228,-109,8,,true,false
1430437094895,29026943,22300,2,228,-109,8,,true,false
1430437154943,29026943,22300,2,228,-109,8,,true,false
1430437214964,29026943,22300,2,228,-109,8,,true,false
1430437274987,29026943,22300,2,228,-109,8,,true,false
1430437335014,29026943,22300,2,228,-109,8,,true,false
1430437395059,29026943,22300,2,228,-111,8,,true,false
1430437455120,29026943,22300,2,228,-111,8,,true,false
1430437515147,29026943,22300,2,228,-111,8,,true,false
1430437575177,29026943,22300,2,228,-111,8,,true,false
1430437635184,29026943,22300,2,228,-111,8,,true,false
1430437695208,29026943,22300,2,228,-111,8,,true,false
1430437755223,29026943,22300,2,228,-111,8,,true,false
1430437815272,29026943,22300,2,228,-111,8,,true,false
1430437875300,29026943,22300,2,228,-111,8,,true,false
1430437935360,29026943,22300,2,228,-111,8,,true,false
1430437995496,29026943,22300,2,228,-109,8,,true,false
1430438055424,29026943,22300,2,228,-109,8,,true,false
1430438115446,29026943,22300,2,228,-109,8,,true,false
1430438175471,29026943,22300,2,228,-109,8,,true,false
1430438235490,29026943,22300,2,228,-109,8,,true,false
1430438295546,29026943,22300,2,228,-109,8,,true,false
1430438355597,29026943,22300,2,228,-109,8,,true,false
1430438415868,29026943,22300,2,228,-109,8,,true,false
1430438475801,29026943,22300,2,228,-109,8,,true,false
1430438535841,29026943,22300,2,228,-109,8,,true,false
1430438595860,29026943,22300,2,228,-109,8,,true,false
1430438655921,29026943,22300,2,228,-109,8,,true,false
1430438715936,29026943,22300,2,228,-109,8,,true,false
1430438775940,29026943,22300,2,228,-109,8,,true,false
1430438835997,29026943,22300,2,228,-109,8,,true,false
1430438896048,29026943,22300,2,228,-109,8,,true,false
1430438956170,29026943,22300,2,228,-109,8,,true,false
1430439016078,29026943,22300,2,228,-109,8,,true,false
1430439076146,29026943,22300,2,228,-109,8,,true,false
1430439136143,29026943,22300,2,228,-109,8,,true,false
1430439196156,29026943,22300,2,228,-109,8,,true,false
1430439256207,29026943,22300,2,228,-109,8,,true,false
1430439316228,29026943,22300,2,228,-109,8,,true,false
1430439376227,29026943,22300,2,228,-109,8,,true,false
1430439436293,29026943,22300,2,228,-109,8,,true,false
1430439496323,29026943,22300,2,228,-109,8,,true,false
1430439556331,29026943,22300,2,228,-109,8,,true,false
1430439616495,29026943,22300,2,228,-109,8,,true,false
1430439676402,29026943,22300,2,228,-109,8,,true,false
1430439736432,29026943,22300,2,228,-109,8,,true,false
1430439796474,29026943,22300,2,228,-109,8,,true,false
