1430431208276,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431208276,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431208276,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431208276,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431208276,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,229979450,[STARTED],false,true,0,0,124693847,
1430431208276,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431208276,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431208276,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
1430431208276,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,28933,212909830,[],false,true,1,1,122066529,
1430431208276,com.whatsapp.messaging.MessageService,com.whatsapp,10077,19056,62549,[STARTED],false,true,1,1,116186258,
1430431282446,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431282446,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431282446,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431282446,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431282446,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,230053569,[STARTED],false,true,0,0,124714388,
1430431282446,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431282446,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431282446,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
1430431282446,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,28933,212909830,[],false,true,1,1,122066529,
1430431282446,com.whatsapp.messaging.MessageService,com.whatsapp,10077,19056,62549,[STARTED],false,true,1,1,116186258,
1430431342621,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431342621,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431342621,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431342621,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431342621,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,230113836,[STARTED],false,true,0,0,124736255,
1430431342621,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431342621,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431342621,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
1430431342621,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,28933,212909830,[],false,true,1,1,122066529,
1430431342621,com.whatsapp.messaging.MessageService,com.whatsapp,10077,19056,62549,[STARTED],false,true,1,1,116186258,
1430431402628,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431402628,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431402628,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431402628,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431402628,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,230173869,[STARTED],false,true,0,0,124758068,
1430431402628,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431402628,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431402628,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
1430431402628,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,28933,212909830,[],false,true,1,1,122066529,
1430431402628,com.whatsapp.messaging.MessageService,com.whatsapp,10077,19056,62549,[STARTED],false,true,1,1,116186258,
1430431467958,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431467958,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431467958,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431467958,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431467958,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,230239141,[STARTED],false,true,0,0,124779178,
1430431467958,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431467958,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431467958,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
1430431467958,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,28933,212909830,[],false,true,1,1,122066529,
1430431467958,com.whatsapp.messaging.MessageService,com.whatsapp,10077,19056,62549,[STARTED],false,true,1,1,116186258,
1430431528028,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431528028,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431528028,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431528028,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431528028,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,230299218,[STARTED],false,true,0,0,124805478,
1430431528028,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431528028,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431528028,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
1430431528028,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,28933,212909830,[],false,true,1,1,122066529,
1430431528028,com.whatsapp.messaging.MessageService,com.whatsapp,10077,19056,62549,[STARTED],false,true,1,1,116186258,
1430431589260,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431589260,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431589260,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431589260,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431589260,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,230360419,[STARTED],false,true,0,0,124826547,
1430431589260,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431589260,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431589260,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
1430431589260,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,28933,212909830,[],false,true,1,1,122066529,
1430431589260,com.whatsapp.messaging.MessageService,com.whatsapp,10077,19056,62549,[STARTED],false,true,1,1,116186258,
1430431666335,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431666335,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431666335,com.google.android.apps.fitness.wearable.WearableSyncService,com.google.android.apps.fitness,10142,32037,230437586,[STARTED],false,true,0,0,124847775,
1430431666335,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431666335,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431666335,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,230437504,[STARTED],false,true,0,0,124847694,
1430431666335,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431666335,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431666335,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
1430431666335,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,28933,212909830,[],false,true,1,1,122066529,
1430431726598,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431726598,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431726598,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431726598,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431726598,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,230497714,[STARTED],false,true,0,0,124868457,
1430431726598,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431726598,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431726598,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
1430431726598,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,28933,212909830,[],false,true,1,1,122066529,
1430431726598,com.whatsapp.messaging.MessageService,com.whatsapp,10077,19056,62549,[STARTED],false,true,1,1,116186258,
1430431786776,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431786776,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431786776,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431786776,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431786776,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,230557940,[STARTED],false,true,0,0,124891459,
1430431786776,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431786776,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431786776,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
1430431786776,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10015,28933,212909830,[],false,true,1,1,122066529,
1430431786776,com.whatsapp.messaging.MessageService,com.whatsapp,10077,19056,62549,[STARTED],false,true,1,1,116186258,
1430431846953,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,36344,[],false,true,1,1,36352,
1430431846953,com.android.exchange.service.EmailSyncAdapterService,com.android.mi.email,10163,17273,222879039,[STARTED],false,true,0,0,123515179,
1430431846953,com.android.exchange.service.EasService,com.google.android.gm.exchange,10144,31069,56466,[STARTED],false,true,1,1,121471137,
1430431846953,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10062,0,26241062,[],false,true,0,0,13499358,
1430431846953,ch.unige.css.services.PingService,ch.unige.ping,10076,1401,230618142,[STARTED],false,true,0,0,124912646,
1430431846953,com.evernote.clipper.WebClipperService,com.evernote,10092,3389,212909578,[STARTED],false,true,0,0,123061284,
1430431846953,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,906,38557,[PERSISTENT],false,false,1,1,38565,
1430431846953,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10076,14261,217671293,[STARTED],false,true,0,0,119271393,
