1430473192254,1230919,6001,3,228,0,0,,true,false
1430473252138,1230919,6001,3,228,0,0,,true,false
1430473312159,1230919,6001,3,228,0,0,,true,false
1430473372155,1230919,6001,3,228,0,0,,true,false
1430473432170,1230919,6001,3,228,0,0,,true,false
1430473492188,1230919,6001,3,228,0,0,,true,false
1430473552298,1230919,6001,3,228,0,0,,true,false
1430473612313,1230919,6001,3,228,0,0,,true,false
1430473672402,1230919,6001,3,228,0,0,,true,false
1430473732523,1230919,6001,3,228,0,0,,true,false
1430473792581,1230919,6001,3,228,0,0,,true,false
1430473852658,1230919,6001,3,228,0,0,,true,false
1430473956446,1230919,6001,3,228,0,0,,true,false
1430473956446,2147483647,2147483647,2147483647,2147483647,0,0,,false,false
1430474016536,1230919,6001,3,228,0,0,,true,false
1430474016536,2147483647,2147483647,2147483647,2147483647,0,0,,false,false
1430474076647,1230919,6001,3,228,0,0,,true,false
1430474076647,2147483647,2147483647,2147483647,2147483647,0,0,,false,false
1430474136720,1230919,6001,3,228,0,0,,true,false
1430474136720,2147483647,2147483647,2147483647,2147483647,0,0,,false,false
1430474196941,1230919,6001,3,228,0,0,,true,false
1430474196941,2147483647,2147483647,2147483647,2147483647,0,0,,false,false
1430474257054,1210919,6001,3,228,0,0,,true,false
1430474317093,1210919,6001,3,228,0,0,,true,false
1430474377169,1210919,6001,3,228,0,0,,true,false
1430474437215,1210919,6001,3,228,0,0,,true,false
1430474497319,1210919,6001,3,228,0,0,,true,false
1430474557389,1210919,6001,3,228,0,0,,true,false
1430474617438,1210919,6001,3,228,0,0,,true,false
1430474677735,1210919,6001,3,228,0,0,,true,false
1430474737804,1210919,6001,3,228,0,0,,true,false
1430474797823,1210919,6001,3,228,0,0,,true,false
1430474857912,1210919,6001,3,228,0,0,,true,false
1430474918089,1210919,6001,3,228,0,0,,true,false
1430474978280,1210919,6001,3,228,0,0,,true,false
1430475038439,1210919,6001,3,228,0,0,,true,false
1430475098838,1210919,6001,3,228,0,0,,true,false
1430475158945,1210919,6001,3,228,0,0,,true,false
1430475219026,1210919,6001,3,228,0,0,,true,false
1430475279128,1210919,6001,3,228,0,0,,true,false
1430475339303,1210919,6001,3,228,0,0,,true,false
1430475399407,1210919,6001,3,228,0,0,,true,false
1430475459510,1210919,6001,3,228,0,0,,true,false
1430475519589,1210919,6001,3,228,0,0,,true,false
1430475579769,1210919,6001,3,228,0,0,,true,false
1430475639794,1210919,6001,3,228,0,0,,true,false
1430475699878,1210919,6001,3,228,0,0,,true,false
1430475759943,1210919,6001,3,228,0,0,,true,false
1430475820038,1210919,6001,3,228,0,0,,true,false
1430475880116,1210919,6001,3,228,0,0,,true,false
1430475940253,1210919,6001,3,228,0,0,,true,false
1430476000450,1210919,6001,3,228,0,0,,true,false
1430476060524,1210919,6001,3,228,0,0,,true,false
1430476120612,1210919,6001,3,228,0,0,,true,false
1430476180719,1210919,6001,3,228,0,0,,true,false
1430476240815,1210919,6001,3,228,0,0,,true,false
1430476300909,1210919,6001,3,228,0,0,,true,false
1430476361010,1210919,6001,3,228,0,0,,true,false
1430476421075,1210919,6001,3,228,0,0,,true,false
1430476481249,1210919,6001,3,228,0,0,,true,false
1430476541259,1210919,6001,3,228,0,0,,true,false
1430476601435,1210919,6001,3,228,0,0,,true,false
1430476661545,1210919,6001,3,228,0,0,,true,false
1430476721807,1210919,6001,3,228,0,0,,true,false
1430476781868,1210919,6001,3,228,0,0,,true,false
1430476841869,1210919,6001,3,228,0,0,,true,false
