1430473961480,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430473972025,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430474031999,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430474093579,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430474153807,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430474213807,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430475772507,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430475789722,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430475858303,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430494362702,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430494375967,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430494435933,20008,73806,67825,352136063161984,www.unige.ch,Http,"[3,2,2]",2.0,WIFI,,Ascot-Wifi-5G,[24:a4:3c:13:28:10],0,"[-75,-80]",-77.5,735915,23053,20,238
1430494495868,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430494556675,21063,78079,217987,352136063161984,www.unige.ch,Http,"[4,2,2]",2.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,"[-55,-56,-55]",-55.0,730825,23053,20,238
1430494616693,0,0,0,352136063161984,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1430494676710,20029,408539,1847159,352136063161984,www.unige.ch,Http,"[10,10,3]",10.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,"[-56,-55,-58]",-56.0,735915,23053,20,238
1430494736771,20018,452765,1619428,352136063161984,www.unige.ch,Http,"[35,32,30]",32.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,"[-54,-57,-52]",-54.0,730825,23053,20,238
1430494796789,20016,49248,1162424,352136063161984,www.unige.ch,Http,"[33,32,36]",33.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,"[-52,-59,-54]",-54.0,730825,23053,20,238
1430494856857,20014,46225,1314221,352136063161984,www.unige.ch,Http,"[38,42,60]",42.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,[-55],-55.0,730825,23053,20,238
1430494916922,20009,1184,4499,352136063161984,www.unige.ch,Http,"[32,31,30]",31.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,[-55],-55.0,730825,23053,20,238
1430494976939,20408,19111,61801,352136063161984,www.unige.ch,Http,"[45,31,32]",32.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,"[-56,-54,-57]",-56.0,730825,23053,20,238
1430495057381,20068,864,2916,352136063161984,www.unige.ch,Http,"[37,138,30]",37.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,[-57],-57.0,730825,23053,20,238
1430495117389,21033,1338,4933,352136063161984,www.unige.ch,Http,"[35,32,41]",35.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,"[-60,-54,-56]",-56.0,730825,23053,20,238
1430495193357,20024,1312,3786,352136063161984,www.unige.ch,Http,"[33,31,37]",33.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,"[-58,-54,-56]",-56.0,730825,23053,20,238
1430495253385,20037,864,3458,352136063161984,www.unige.ch,Http,"[33,32,38]",33.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,"[-54,-56]",-55.0,730825,23053,20,238
1430495313441,20029,1334,3026,352136063161984,www.unige.ch,Http,"[32,39,32]",32.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,"[-62,-50]",-56.0,730825,23053,20,238
1430495373541,20070,904,5388,352136063161984,www.unige.ch,Http,"[59,37,150]",59.0,WIFI,,Ascot-Wifi,[24:a4:3c:13:28:00],0,"[-54,-58]",-56.0,730825,23053,20,238
1430495448899,20017,916,2692,352136063161984,www.unige.ch,Http,"[43,34,31]",34.0,WIFI,,Ascot-Wifi,[24:a4:3c:04:e8:18],0,"[-57,-55,-68]",-57.0,730825,23053,20,238
1430495517391,20016,956,1835,352136063161984,www.unige.ch,Http,"[36,41,42]",41.0,WIFI,,Ascot-Wifi,[24:a4:3c:04:e8:18],0,[-67],-67.0,730825,23053,20,238
1430495577425,20016,2907,7204,352136063161984,www.unige.ch,Http,"[30,39,30]",30.0,WIFI,,Ascot-Wifi,[24:a4:3c:04:e8:18],0,[-67],-67.0,735915,23053,20,238
1430495637437,20016,864,8038,352136063161984,www.unige.ch,Http,"[32,31,38]",32.0,WIFI,,Ascot-Wifi,[24:a4:3c:04:e8:18],0,[-67],-67.0,735915,23053,20,238
