1430439848437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430439924415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430444505491,5,33.0,4896.0,4863.0,2060.25,1656.0,3788838.69,1946.49,12050
1430444585436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430469377791,11,822.0,6112.0,5290.0,2579.1,1624.0,3357584.69,1832.37,36363
1430470025922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430475754474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430476590426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430476608788,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430476801441,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430476830535,14,380.0,7746.0,7366.0,1996.46,1744.0,3243871.79,1801.08,29371
1430476874474,109,58.0,12692.0,12634.0,886.3,238.5,3646567.38,1909.6,97559
1430477007569,121,61.0,8857.0,8796.0,617.73,241.0,1038738.3,1019.19,76564
1430477085849,2,1708.0,1708.0,0.0,1708.0,1708.0,0.0,0.0,2857
1430477120913,424,42.0,12051.0,12009.0,467.3,210.0,737291.59,858.66,201676
1430477325817,9,540.0,23807.0,23267.0,4696.13,2207.0,5.364670186E7,7324.39,42044
1430477629724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430477737277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430477851238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430477869225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430478067488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430478082567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430478267100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430482206554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430484604612,4,2642.0,8301.0,5659.0,6303.0,7966.0,6720164.67,2592.33,23816
1430487792573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430488073504,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119
1430489005709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430490673499,22,462.0,4910.0,4448.0,1496.0,1141.0,1225795.9,1107.16,34816
1430490734832,4,453.0,1156.0,703.0,832.0,887.0,83880.67,289.62,5915
1430490744481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430490867870,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430490886108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430490896956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430490981870,12,1210.0,15524.0,14314.0,4424.09,1522.0,2.425629117E7,4925.07,67267
1430494939331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430497102766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430497120845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430498461580,22,592.0,13663.0,13071.0,3484.81,1752.0,1.214418368E7,3484.85,76047
1430498685506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430498692522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430498699048,5,775.0,2072.0,1297.0,1418.75,1414.0,240066.69,489.97,7653
1430498974512,6,560.0,5618.0,5058.0,2496.2,1955.0,2980716.16,1726.48,14596
1430499030294,4,1508.0,23271.0,21763.0,8808.67,1647.0,1.0458276289E8,10226.57,41980
1430499135366,66,428.0,40617.0,40189.0,3267.89,1709.0,3.254661723E7,5704.96,215155
1430499354522,12,687.0,21291.0,20604.0,3877.0,1527.0,3.248710927E7,5699.75,46065
1430499440086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430499468102,2,1694.0,1694.0,0.0,1694.0,1694.0,0.0,0.0,4127
1430499489057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430499829218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430499994515,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430500146428,42,343.0,6914.0,6571.0,1347.76,740.0,1645595.36,1282.81,57805
1430500953745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430500995352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430501203908,7,775.0,5822.0,5047.0,2581.83,1746.5,2974850.47,1724.78,20449
1430501496370,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430501499759,4,480.0,1928.0,1448.0,1122.0,958.0,362898.67,602.41,7324
1430502069764,13,455.0,5754.0,5299.0,1558.08,1156.5,1936465.24,1391.57,21537
1430502675117,26,405.0,4955.0,4550.0,1152.0,589.0,1304733.92,1142.25,35042
1430502937891,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430503144904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430503436603,5,574.0,20839.0,20265.0,7993.75,5281.0,6.920390319E7,8318.89,35625
1430510266616,7,774.0,10702.0,9928.0,4341.67,2341.0,1.422890322E7,3772.12,36165
1430510376270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430511072740,2,747.0,747.0,0.0,747.0,747.0,0.0,0.0,6887
1430511937377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430512533835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430512565479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430513209765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430513278347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430514157439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430514163350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430514192738,4,603.0,3174.0,2571.0,1866.33,1822.0,1102656.22,1050.07,8469
1430514772702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430514801109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430514957334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
