1430464601575,16891395,2222,1,228,-114,13,Swisscom,true,false
1430464601575,312,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464601575,217,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1430464601575,193,2147483647,2147483647,2147483647,-123,13,Swisscom,false,false
1430464601575,194,2147483647,2147483647,2147483647,-125,13,Swisscom,false,false
1430464661601,16891395,2222,1,228,-113,13,Swisscom,true,false
1430464661601,312,2147483647,2147483647,2147483647,-114,13,Swisscom,false,false
1430464661601,193,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1430464661601,217,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1430464661601,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1430464721655,16891395,2222,1,228,-114,13,Swisscom,true,false
1430464721655,312,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464721655,194,2147483647,2147483647,2147483647,-118,13,Swisscom,false,false
1430464721655,217,2147483647,2147483647,2147483647,-120,13,Swisscom,false,false
1430464721655,193,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1430464721655,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1430464800744,16891395,2222,1,228,-114,13,Swisscom,true,false
1430464800744,312,2147483647,2147483647,2147483647,-116,13,Swisscom,false,false
1430464800744,194,2147483647,2147483647,2147483647,-122,13,Swisscom,false,false
1430464800744,193,2147483647,2147483647,2147483647,-121,13,Swisscom,false,false
1430464860762,16891395,2222,1,228,-113,13,Swisscom,true,false
1430464860762,312,2147483647,2147483647,2147483647,-114,13,Swisscom,false,false
1430464860762,194,2147483647,2147483647,2147483647,-125,13,Swisscom,false,false
1430464928665,16891395,2222,1,228,-113,13,Swisscom,true,false
