1427839235239,20041,974,923,352136063159012,www.unige.ch,Http,"[25,23,23]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-64],-64.0,8962564,42010,2,228
1427839304030,20035,2354,1587,352136063159012,www.unige.ch,Http,"[23,23,24]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-68,-65,-68]",-68.0,8962564,42010,2,228
1427839364404,20046,322704,10282256,352136063159012,www.unige.ch,Http,"[22,23,23]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-66],-66.0,8962564,42010,2,228
1427839424430,21051,7470,14930,352136063159012,www.unige.ch,Http,"[24,26,23]",24.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-65,-69]",-67.0,8962564,42010,2,228
1427839504535,20017,5109,8028,352136063159012,www.unige.ch,Http,"[24,24,25]",24.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-65,-70]",-67.5,8962564,42010,2,228
1427839568299,20026,9847,41258,352136063159012,www.unige.ch,Http,"[24,27,23]",24.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-71,-66,-68,-65,-68,-66]",-67.0,8962564,42010,2,228
1427839628420,20054,4575,7632,352136063159012,www.unige.ch,Http,"[22,22,23]",22.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-73],-73.0,8962564,42010,2,228
1427839688418,20065,4699,7392,352136063159012,www.unige.ch,Http,"[159,23,158]",158.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-63,-68,-65,-71,-66,-67]",-66.5,8962564,42010,2,228
1427839748459,20028,4819,8311,352136063159012,www.unige.ch,Http,"[174,24,27]",27.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-61],-61.0,8962564,42010,2,228
1427839839982,21050,5483,8799,352136063159012,www.unige.ch,Http,"[26,24,27]",26.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-65,-68,-65]",-65.0,8962564,42010,2,228
1427839900005,20051,4942,10815,352136063159012,www.unige.ch,Http,"[23,23,25]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-65],-65.0,8962564,42010,2,228
1427839960026,21039,5807,7863,352136063159012,www.unige.ch,Http,"[3030,25,23]",25.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-69,-65,-72]",-69.0,8962564,42010,2,228
1427840060943,20075,9639,17416,352136063159012,www.unige.ch,Http,"[25,156,28]",28.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,[-70],-70.0,8962564,42010,2,228
1427840120976,20059,2341,3609,352136063159012,www.unige.ch,Http,"[23,23,22]",23.0,WIFI,,evelyne,[64:87:d7:2c:73:a9],0,"[-69,-64,-73]",-69.0,8962564,42010,2,228
