1427839428983,com.whatsapp,10083,5396,true,FOREGROUND,true
1427839430938,com.whatsapp,10083,5396,true,FOREGROUND,true
1427839432160,com.google.android.googlequicksearchbox,10019,21720,true,FOREGROUND,true
1427839432994,com.google.android.googlequicksearchbox,10019,21720,true,FOREGROUND,true
1427839433523,com.google.android.googlequicksearchbox,10019,21720,true,FOREGROUND,true
1427839433891,com.google.android.googlequicksearchbox,10019,21720,true,FOREGROUND,true
1427839436479,com.google.android.youtube,10071,31924,true,FOREGROUND,true
1427839436954,com.google.android.googlequicksearchbox,10019,21720,true,BACKGROUND,true
1427839440888,com.google.android.youtube,10071,31924,true,FOREGROUND,true
1427839490744,com.android.systemui,10012,914,false,FOREGROUND,true
1427839556914,com.android.systemui,10012,914,false,FOREGROUND,true
1427839591655,com.android.systemui,10012,914,false,FOREGROUND,true
1427839847381,com.android.systemui,10012,914,false,FOREGROUND,true
1427839971403,com.android.systemui,10012,914,false,FOREGROUND,true
1427840284781,com.android.systemui,10012,914,false,FOREGROUND,true
1427840290416,com.android.systemui,10012,914,false,FOREGROUND,true
1427840382168,com.google.android.youtube,10071,31924,true,FOREGROUND,true
1427840392681,com.google.android.youtube,10071,31924,true,FOREGROUND,true
1427840397183,com.google.android.youtube,10071,31924,true,FOREGROUND,true
1427840444836,com.android.systemui,10012,914,false,FOREGROUND,true
1427840469201,com.android.systemui,10012,914,false,FOREGROUND,true
1427840479827,com.android.systemui,10012,914,false,FOREGROUND,true
1427840619367,com.android.systemui,10012,914,false,FOREGROUND,true
1427840810531,com.google.android.googlequicksearchbox,10019,13382,true,FOREGROUND,true
1427840815996,com.android.chrome,10031,13534,true,FOREGROUND,true
1427840817944,com.google.android.inputmethod.latin,10054,1145,true,VISIBLE,true
1427840831314,com.google.android.inputmethod.latin,10054,1145,true,PERCEPTIBLE,true
1427840840002,com.google.android.inputmethod.latin,10054,1145,true,VISIBLE,true
1427840847133,com.google.android.inputmethod.latin,10054,1145,true,VISIBLE,true
1427840848611,com.google.android.inputmethod.latin,10054,1145,true,VISIBLE,true
1427840852987,com.google.android.inputmethod.latin,10054,1145,true,PERCEPTIBLE,true
1427840862402,com.android.vending,10014,14305,true,FOREGROUND,true
1427840863528,com.android.chrome,10031,13534,true,FOREGROUND,true
1427840889777,com.google.android.googlequicksearchbox,10019,13382,true,FOREGROUND,true
1427840890529,com.google.android.googlequicksearchbox,10019,13382,true,FOREGROUND,true
1427840892724,com.android.vending,10014,15261,true,FOREGROUND,true
1427840893673,com.google.android.googlequicksearchbox,10019,13382,true,BACKGROUND,true
1427840895602,com.google.android.inputmethod.latin,10054,1145,true,VISIBLE,true
1427840899262,com.google.android.inputmethod.latin,10054,1145,true,PERCEPTIBLE,true
1427840902632,com.android.vending,10014,15261,true,FOREGROUND,true
1427840903040,com.android.vending,10014,15261,true,FOREGROUND,true
1427840903941,com.android.vending,10014,15261,true,FOREGROUND,true
1427840907265,com.android.vending,10014,15261,true,FOREGROUND,true
1427840928544,com.android.vending,10014,15261,true,FOREGROUND,true
1427840935244,com.google.android.googlequicksearchbox,10019,13382,true,FOREGROUND,true
1427840937359,com.google.android.googlequicksearchbox,10019,13382,true,FOREGROUND,true
1427840945443,com.google.android.youtube,10071,16806,true,FOREGROUND,true
1427840948414,com.google.android.googlequicksearchbox,10019,13382,true,BACKGROUND,true
1427840953103,com.google.android.googlequicksearchbox,10019,13382,true,FOREGROUND,true
1427840954793,com.google.android.googlequicksearchbox,10019,13382,true,FOREGROUND,true
1427840957628,com.android.vending,10014,17273,true,FOREGROUND,true
1427840958588,com.google.android.googlequicksearchbox,10019,13382,true,BACKGROUND,true
1427840960927,com.android.vending,10014,17273,true,FOREGROUND,true
1427840962186,com.android.vending,10014,17273,true,FOREGROUND,true
1427840988176,com.google.android.googlequicksearchbox,10019,13382,true,FOREGROUND,true
1427840991357,com.google.android.googlequicksearchbox,10019,13382,true,FOREGROUND,true
1427841047046,com.android.systemui,10012,916,false,FOREGROUND,true
1427841047819,com.android.systemui,10012,916,false,FOREGROUND,true
1427841050668,com.google.android.googlequicksearchbox,10019,1301,true,FOREGROUND,true
1427841053201,com.google.android.googlequicksearchbox,10019,1301,true,FOREGROUND,true
1427841054942,com.android.vending,10014,2470,true,FOREGROUND,true
1427841055468,com.google.android.googlequicksearchbox,10019,1301,true,BACKGROUND,true
1427841058989,com.android.vending,10014,2470,true,FOREGROUND,true
1427841060018,com.android.vending,10014,2470,true,FOREGROUND,true
1427841065764,com.android.vending,10014,2470,true,FOREGROUND,true
1427841082096,com.android.vending,10014,2470,true,FOREGROUND,true
1427841082275,com.android.vending,10014,2470,true,FOREGROUND,true
1427841083412,com.android.vending,10014,2470,true,FOREGROUND,true
1427841101122,com.android.systemui,10012,916,false,FOREGROUND,true
1427841102794,com.android.vending,10014,2470,true,FOREGROUND,true
1427841143195,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427841147937,com.android.chrome,10031,5646,true,FOREGROUND,true
1427841179783,com.delphicoder.flud,10096,6163,true,FOREGROUND,true
1427841180575,com.delphicoder.flud,10096,6163,true,FOREGROUND,true
1427841201350,com.delphicoder.flud,10096,6163,true,FOREGROUND,true
1427841213787,com.android.chrome,10031,5646,true,FOREGROUND,true
1427841216887,com.android.chrome,10031,5646,true,FOREGROUND,true
1427841218132,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427841221899,com.android.systemui,10012,916,false,FOREGROUND,true
1427841230521,com.android.vending,10014,2470,true,FOREGROUND,true
1427841295811,com.android.systemui,10012,916,false,FOREGROUND,true
1427841301656,com.android.vending,10014,2470,true,FOREGROUND,true
1427841314818,com.android.vending,10014,2470,true,FOREGROUND,true
1427841320961,com.android.systemui,10012,916,false,FOREGROUND,true
1427841322101,com.android.vending,10014,2470,true,FOREGROUND,true
1427841341556,com.android.systemui,10012,916,false,FOREGROUND,true
1427841347662,com.android.vending,10014,2470,true,FOREGROUND,true
1427841426059,com.android.systemui,10012,916,false,FOREGROUND,true
1427841433238,com.android.vending,10014,2470,true,FOREGROUND,true
1427841510255,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427841513286,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427841514642,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427841518109,com.google.android.youtube,10071,8975,true,FOREGROUND,true
1427841525268,com.google.android.youtube,10071,8975,true,FOREGROUND,true
1427841544668,com.android.systemui,10012,916,false,FOREGROUND,true
1427841722716,com.android.systemui,10012,916,false,FOREGROUND,true
1427841730828,com.google.android.youtube,10071,8975,true,FOREGROUND,true
1427841980118,com.android.systemui,10012,916,false,FOREGROUND,true
1427841985596,com.google.android.youtube,10071,8975,true,FOREGROUND,true
1427841989989,com.android.systemui,10012,916,false,FOREGROUND,true
1427841992481,com.google.android.youtube,10071,8975,true,FOREGROUND,true
1427842115421,com.android.systemui,10012,916,false,FOREGROUND,true
1427842120610,com.google.android.youtube,10071,8975,true,FOREGROUND,true
1427842126488,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427842128621,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427842133589,com.delphicoder.flud,10096,13981,true,FOREGROUND,true
1427842170740,com.android.systemui,10012,916,false,FOREGROUND,true
1427842179601,com.delphicoder.flud,10096,13981,true,FOREGROUND,true
1427842537006,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427842541129,com.android.systemui,10012,916,false,FOREGROUND,true
1427842545168,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427842554228,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427842565748,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427842566362,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427851775997,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427853505267,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427853505348,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427853505517,com.android.systemui,10012,916,false,FOREGROUND,true
1427853744577,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427854800372,com.android.systemui,10012,916,false,FOREGROUND,true
1427854800812,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427857107159,com.android.systemui,10012,916,false,FOREGROUND,true
1427867098783,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427867103635,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427867104721,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427867106785,com.whatsapp,10083,2939,true,FOREGROUND,true
1427867107505,com.google.android.googlequicksearchbox,10019,5326,true,BACKGROUND,true
1427867113865,com.whatsapp,10083,2939,true,FOREGROUND,true
1427867115214,com.whatsapp,10083,2939,true,FOREGROUND,true
1427867115858,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427867117630,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427867170763,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427867171719,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427867176269,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427867176849,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427867178973,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427867184184,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427867184754,com.bsplayer.bspandroid.full,10144,18020,true,FOREGROUND,true
1427868626506,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427868627298,com.google.android.googlequicksearchbox,10019,5326,true,FOREGROUND,true
1427868628276,com.whatsapp,10083,2939,true,FOREGROUND,true
1427868628595,com.google.android.googlequicksearchbox,10019,5326,true,BACKGROUND,true
1427868642211,com.android.systemui,10012,916,false,FOREGROUND,true
