1427839200350,3356417,46501,3,228,-114,13,Orange CH,true,false
1427839200350,72,2147483647,2147483647,2147483647,-123,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839200350,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,3356417,46501,3,228,-114,13,Orange CH,true,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
1427839263322,2147483647,2147483647,2147483647,2147483647,-113,13,Orange CH,false,false
