1427869801402,5,0.0,0.0,0.0
1427870319157,5,5.0,0.0,0.0
1427870363174,5,7.0,0.0,0.0
1427870696350,5,8.0,0.0,0.0
1427871121370,5,18.0,0.0,0.0
1427871187020,5,14.0,0.0,0.0
1427871225395,5,16.0,0.0,0.0
1427871644364,5,14.0,0.0,0.0
1427871711476,5,16.0,0.0,0.0
1427871751017,5,13.0,0.0,0.0
1427871801075,5,13.0,0.0,0.0
1427872037231,5,13.0,0.0,0.0
1427872450053,5,17.0,0.0,0.0
1427872584687,5,15.0,0.0,0.0
1427872655849,5,12.0,0.0,0.0
1427873114645,5,19.0,0.0,0.0
1427873188601,5,20.0,0.0,0.0
1427873643041,5,23.0,0.0,0.0
1427874370412,5,20.0,0.0,0.0
1427875175870,5,7.0,0.0,0.0
1427875202831,5,3.0,0.0,0.0
1427875677193,5,14.0,0.0,0.0
1427876121700,5,54.0,0.0,0.0
1427876521023,5,9.0,0.0,0.0
1427876567812,5,8.0,0.0,0.0
1427876594419,5,14.0,0.0,0.0
1427876666097,5,18.0,0.0,0.0
1427876699959,5,20.0,0.0,0.0
1427876734053,5,8.0,0.0,0.0
1427876963675,5,1009.0,0.0,0.0
1427879447096,5,4297.0,0.0,0.0
1427879583970,5,2697.0,0.0,0.0
1427879652953,5,5467.0,0.0,0.0
1427879821146,5,19.0,0.0,0.0
1427879852415,5,34.0,0.0,0.0
1427880054211,5,17.0,0.0,0.0
1427880124282,5,29.0,0.0,0.0
1427880225037,5,3.0,0.0,0.0
1427881608018,5,2.0,0.0,0.0
1427881673878,5,3.0,0.0,0.0
1427881700691,5,28.0,0.0,0.0
1427881955759,5,31.0,0.0,0.0
1427882045042,5,5.0,0.0,0.0
1427882129559,5,25.0,0.0,0.0
1427882508175,5,13.0,0.0,0.0
1427883000165,5,56.0,0.0,0.0
1427883971493,5,29.0,0.0,0.0
1427884787139,5,8.0,0.0,0.0
1427884930552,5,21.0,0.0,0.0
1427884944874,5,18.0,0.0,0.0
1427885132374,5,31.0,0.0,0.0
1427885195869,5,26.0,0.0,0.0
1427885323319,5,20.0,0.0,0.0
1427885533983,5,21.0,0.0,0.0
1427885813012,5,20.0,0.0,0.0
1427886195280,5,19.0,0.0,0.0
1427886234859,5,21.0,0.0,0.0
1427887344426,5,51.0,0.0,0.0
1427887350831,5,69.0,0.0,0.0
1427887426357,5,106.0,0.0,0.0
1427887427256,5,78.0,0.0,0.0
1427887672141,5,39.0,0.0,0.0
1427887683796,5,2.0,0.0,0.0
1427887802542,5,42.0,0.0,0.0
1427887966051,5,19.0,0.0,0.0
1427888093394,5,15.0,0.0,0.0
