1427876815686,PRESENT
1427877643597,OFF
1427877753035,ON
1427877754055,PRESENT
1427880159494,ON
1427880161021,OFF
1427881777212,ON
1427881779469,PRESENT
1427881800289,ROTATION_90
1427881801267,ROTATION_0
1427883642977,OFF
1427883661268,ON
1427883668227,PRESENT
1427884158901,ROTATION_0
1427884179699,PRESENT
1427884365601,ON
1427884365758,OFF
1427884399855,ON
1427884401909,PRESENT
1427884491236,OFF
1427885571036,ON
1427885574569,PRESENT
1427885704899,OFF
1427886739426,ON
1427886749200,OFF
1427886753705,ON
1427886755488,PRESENT
1427886855649,ROTATION_90
1427886856578,ROTATION_0
1427886918347,OFF
1427887944349,ON
1427887954212,OFF
1427891627918,ON
1427891629089,PRESENT
1427891753515,OFF
1427893832886,ON
1427893832886,ON
1427893832886,ON
1427893832886,ON
1427893842625,OFF
1427895152720,ON
1427895154242,PRESENT
1427895215897,ROTATION_270
1427895249399,OFF
1427895251708,ON
1427895266408,ROTATION_0
1427895327096,OFF
1427897754567,ON
1427897756917,PRESENT
1427898638971,OFF
1427898722288,ON
1427898723708,PRESENT
1427898914430,OFF
1427900570185,ON
1427900579984,OFF
1427900584476,ON
1427900585512,PRESENT
1427900625928,ROTATION_270
1427900684282,OFF
1427900689312,ROTATION_0
1427901802564,ON
1427901809836,PRESENT
1427901911076,OFF
1427902017864,ON
1427902034597,OFF
1427906356727,ON
1427906360752,PRESENT
1427906593132,OFF
1427906829695,ON
1427906837298,PRESENT
1427907721689,ROTATION_270
1427907723386,ROTATION_0
1427907726322,ROTATION_270
1427907727831,ROTATION_0
1427907729367,ROTATION_270
1427909058701,PRESENT
1427914997733,PRESENT
1427916614757,ROTATION_270
1427916618872,ROTATION_0
1427917630073,OFF
1427922063715,ON
1427922073673,OFF
