1427876531482,ch.unige.css.services.ActivityService,ch.unige.ping,10064,645,33762,[STARTED],false,true,0,0,33775,
1427876531482,com.google.android.location.NetworkLocationService,com.google.process.location,10008,684,27349,[],false,true,1,1,27721,
1427876531482,com.android.bluetooth.a2dp.A2dpService,com.android.bluetooth,1002,0,31839,[],false,true,1,1,31852,
1427876531482,com.android.systemui.SystemUIService,com.android.systemui,10045,456,24527,"[PERSISTENT,STARTED]",false,false,0,0,24596,
1427876531482,com.android.inputmethod.latin.LatinIME,com.google.android.inputmethod.latin,10026,538,25713,[],false,false,1,1,25773,
1427885933611,com.android.phone.TelephonyDebugService,com.android.phone,1001,562,26077,"[PERSISTENT,STARTED]",false,true,0,0,26082,
1427885933611,com.android.bluetooth.pan.PanService,com.android.bluetooth,1002,0,22970,[],false,true,1,1,22974,
1427885933611,com.google.android.videochat.VideoChatService,com.google.android.talk,10047,0,35104,[],false,true,0,0,35109,
1427885933611,com.android.bluetooth.a2dp.A2dpService,com.android.bluetooth,1002,0,28487,[],false,true,1,1,28492,
1427885933611,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10026,537,5240704,[],false,false,1,1,5240709,
1427885933611,com.google.android.location.reporting.service.ReportingAndroidService,com.google.process.location,10008,696,40733,[],false,true,1,1,40738,
1427885933611,com.android.systemui.SystemUIService,com.android.systemui,10045,456,23770,"[PERSISTENT,STARTED]",false,false,0,0,23830,
1427885933611,com.android.inputmethod.latin.LatinIME,com.google.android.inputmethod.latin,10026,537,24754,[],false,false,1,1,5990053,
1427885933611,com.google.android.gms.wearable.service.WearableService,com.google.android.gms.wearable,10008,906,31631,[],false,true,1,1,1971336,
1427885933611,ch.unige.css.services.PingService,ch.unige.ping,10064,664,6993749,[STARTED],false,true,0,0,6993754,
1427885993423,com.android.phone.TelephonyDebugService,com.android.phone,1001,562,26077,"[PERSISTENT,STARTED]",false,true,0,0,26082,
1427885993423,com.android.bluetooth.pan.PanService,com.android.bluetooth,1002,0,22970,[],false,true,1,1,22974,
1427885993423,com.google.android.videochat.VideoChatService,com.google.android.talk,10047,0,35104,[],false,true,0,0,35109,
1427885993423,com.android.bluetooth.a2dp.A2dpService,com.android.bluetooth,1002,0,28487,[],false,true,1,1,28492,
1427885993423,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10026,537,5240704,[],false,false,1,1,5240709,
1427885993423,com.google.android.location.reporting.service.ReportingAndroidService,com.google.process.location,10008,696,40733,[],false,true,1,1,40738,
1427885993423,com.android.systemui.SystemUIService,com.android.systemui,10045,456,23770,"[PERSISTENT,STARTED]",false,false,0,0,23830,
1427885993423,com.android.inputmethod.latin.LatinIME,com.google.android.inputmethod.latin,10026,537,24754,[],false,false,1,1,5990053,
1427885993423,com.google.android.gms.wearable.service.WearableService,com.google.android.gms.wearable,10008,906,31631,[],false,true,1,1,1971336,
1427885993423,ch.unige.css.services.PingService,ch.unige.ping,10064,664,7053786,[STARTED],false,true,0,0,7024838,
1427886053445,com.android.phone.TelephonyDebugService,com.android.phone,1001,562,26077,"[PERSISTENT,STARTED]",false,true,0,0,26082,
1427886053445,com.android.bluetooth.pan.PanService,com.android.bluetooth,1002,0,22970,[],false,true,1,1,22974,
1427886053445,com.google.android.videochat.VideoChatService,com.google.android.talk,10047,0,35104,[],false,true,0,0,35109,
1427886053445,com.android.bluetooth.a2dp.A2dpService,com.android.bluetooth,1002,0,28487,[],false,true,1,1,28492,
1427886053445,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10026,537,5240704,[],false,false,1,1,5240709,
1427886053445,com.google.android.location.reporting.service.ReportingAndroidService,com.google.process.location,10008,696,40733,[],false,true,1,1,40738,
1427886053445,com.android.systemui.SystemUIService,com.android.systemui,10045,456,23770,"[PERSISTENT,STARTED]",false,false,0,0,23830,
1427886053445,com.android.inputmethod.latin.LatinIME,com.google.android.inputmethod.latin,10026,537,24754,[],false,false,1,1,5990053,
1427886053445,com.google.android.gms.wearable.service.WearableService,com.google.android.gms.wearable,10008,906,31631,[],false,true,1,1,1971336,
1427886053445,ch.unige.css.services.PingService,ch.unige.ping,10064,664,7113820,[STARTED],false,true,0,0,7068572,
1427886113465,com.android.phone.TelephonyDebugService,com.android.phone,1001,562,26077,"[PERSISTENT,STARTED]",false,true,0,0,26082,
