1427839974518,5,0.0,0.0,0.0
1427839996042,5,0.0,0.0,0.0
1427868001643,5,0.0,0.0,0.0
1427868601335,5,0.0,0.0,0.0
1427869200655,5,0.0,0.0,0.0
1427869801915,5,0.0,0.0,0.0
1427870401304,5,0.0,0.0,0.0
1427871001506,5,0.0,0.0,0.0
1427871601932,5,0.0,0.0,0.0
1427872201424,5,0.0,0.0,0.0
1427872618016,5,0.0,0.0,0.0
1427872922010,5,0.0,0.0,0.0
1427874406973,5,0.0,0.0,0.0
1427874494987,5,0.0,0.0,0.0
1427874603023,5,0.0,0.0,0.0
1427874954890,5,19.0,0.0,0.0
1427875645795,5,237.0,0.0,0.0
1427876106943,5,365.0,0.0,0.0
1427876114858,5,80.0,0.0,0.0
1427876889994,5,109.0,0.0,0.0
1427877055459,5,110.0,0.0,0.0
1427883037914,5,192.0,0.0,0.0
1427884215616,5,92.0,0.0,0.0
1427884989917,5,122.0,0.0,0.0
1427890325923,5,245.0,0.0,0.0
1427893477244,5,273.0,0.0,0.0
1427893816095,5,157.0,0.0,0.0
1427896061802,5,311.0,0.0,0.0
1427902668873,5,587.0,0.0,0.0
1427902877026,5,184.0,0.0,0.0
1427902877026,5,184.0,0.0,0.0
1427902877026,5,184.0,0.0,0.0
1427902877026,5,184.0,0.0,0.0
1427902877026,5,184.0,0.0,0.0
1427902877026,5,184.0,0.0,0.0
1427902877026,5,184.0,0.0,0.0
1427902927280,5,110.0,0.0,0.0
1427903002079,5,300.0,0.0,0.0
1427903039315,5,328.0,0.0,0.0
1427903114049,5,174.0,0.0,0.0
1427903239824,5,144.0,0.0,0.0
1427903481598,5,355.0,0.0,0.0
1427904667604,5,103.0,0.0,0.0
1427905268218,5,1.0,0.0,0.0
1427905341512,5,1.0,0.0,0.0
1427905440834,5,4.0,0.0,0.0
1427905597710,5,2.0,0.0,0.0
1427905611743,5,3.0,0.0,0.0
1427905749611,5,3.0,0.0,0.0
1427905846773,5,3.0,0.0,0.0
1427906082352,5,5.0,0.0,0.0
1427906131863,5,2.0,0.0,0.0
1427906249725,5,2.0,0.0,0.0
1427906375871,5,3.0,0.0,0.0
1427906489879,5,3.0,0.0,0.0
1427906503730,5,3.0,0.0,0.0
1427907024425,5,14.0,0.0,0.0
1427907108770,5,2.0,0.0,0.0
1427907922886,5,1.0,0.0,0.0
1427907966100,5,3.0,0.0,0.0
1427908209758,5,1.0,0.0,0.0
1427908237742,5,3.0,0.0,0.0
1427908268580,5,1.0,0.0,0.0
1427909648711,5,1.0,0.0,0.0
1427911192958,5,1.0,0.0,0.0
1427911195814,5,0.0,0.0,0.0
1427911842487,5,1.0,0.0,0.0
1427914006789,5,0.0,0.0,0.0
1427914958948,5,1.0,0.0,0.0
1427915555789,5,0.0,0.0,0.0
1427916120916,5,0.0,0.0,0.0
1427916217729,5,9.0,0.0,0.0
1427916441659,5,23.0,0.0,0.0
1427916474063,5,4.0,0.0,0.0
1427916642437,5,2.0,0.0,0.0
1427916750828,5,3.0,0.0,0.0
1427919794701,5,16.0,0.0,0.0
1427919800520,5,7.0,0.0,0.0
1427923169130,5,0.0,0.0,0.0
1427923273094,5,0.0,0.0,0.0
1427923290864,5,0.0,0.0,0.0
1427923366651,5,0.0,0.0,0.0
1427923369079,5,0.0,0.0,0.0
