1427868113275,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427868900739,com.google.android.deskclock,10044,14136,false,FOREGROUND,true
1427868920825,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427869043230,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427869048397,com.android.systemui,10024,1569,false,FOREGROUND,true
1427869415862,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871390104,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871391479,com.android.systemui,10024,1569,false,FOREGROUND,true
1427871394917,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871397249,com.android.chrome,10040,26560,true,FOREGROUND,true
1427871398600,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871399175,com.android.systemui,10024,1569,false,FOREGROUND,true
1427871401267,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871402153,com.android.systemui,10024,1569,false,FOREGROUND,true
1427871402215,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871435561,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871442737,com.google.android.gm,10078,30061,true,FOREGROUND,true
1427871447718,com.google.android.gm,10078,30061,true,FOREGROUND,true
1427871474631,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871480589,com.android.chrome,10040,26560,true,FOREGROUND,true
1427871482784,com.android.systemui,10024,1569,false,FOREGROUND,true
1427871495108,com.android.systemui,10024,1569,false,FOREGROUND,true
1427871528091,com.android.chrome,10040,26560,true,FOREGROUND,true
1427871642405,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871645651,org.leo.android.dict,10097,29037,true,FOREGROUND,true
1427871648544,org.leo.android.dict,10097,29037,true,FOREGROUND,true
1427871649598,org.leo.android.dict,10097,29037,true,FOREGROUND,true
1427871650602,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427871653454,com.google.android.inputmethod.latin,10063,1709,true,PERCEPTIBLE,true
1427871655954,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871777861,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427871782991,com.android.systemui,10024,1569,false,FOREGROUND,true
1427872057454,com.google.android.gm,10078,30061,true,FOREGROUND,true
1427872090075,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427872091993,com.whatsapp,10091,3755,true,FOREGROUND,true
1427872156799,com.android.systemui,10024,1569,false,FOREGROUND,true
1427872157949,com.whatsapp,10091,3755,true,FOREGROUND,true
1427872159649,com.whatsapp,10091,3755,true,FOREGROUND,true
1427872161121,com.whatsapp,10091,3755,true,FOREGROUND,true
1427872165660,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872167670,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872168497,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872171093,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872173043,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872202877,com.google.android.inputmethod.latin,10063,1709,true,PERCEPTIBLE,true
1427872202980,com.whatsapp,10091,3755,true,FOREGROUND,true
1427872207715,com.whatsapp,10091,3755,true,FOREGROUND,true
1427872210137,com.whatsapp,10091,3755,true,FOREGROUND,true
1427872212874,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427872214299,com.android.chrome,10040,26560,true,FOREGROUND,true
1427872225086,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872227798,com.google.android.inputmethod.latin,10063,1709,true,PERCEPTIBLE,true
1427872426168,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872433520,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872434717,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872448392,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872448929,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872455827,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872469707,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872470381,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872485637,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872486924,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872487562,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872499293,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427872501620,com.whatsapp,10091,3755,true,FOREGROUND,true
1427872503962,com.whatsapp,10091,3755,true,FOREGROUND,true
1427872505895,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872507996,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872508785,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872524342,com.google.android.inputmethod.latin,10063,1709,true,PERCEPTIBLE,true
1427872524581,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427872526536,com.android.chrome,10040,26560,true,FOREGROUND,true
1427872526741,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872531039,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872531609,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872563771,com.google.android.inputmethod.latin,10063,1709,true,PERCEPTIBLE,true
1427872700972,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872753927,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872754311,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872766706,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872767336,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872798912,com.google.android.inputmethod.latin,10063,1709,true,PERCEPTIBLE,true
1427872800168,com.whatsapp,10091,3755,true,FOREGROUND,true
1427872802320,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872804336,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872805382,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872809717,com.google.android.inputmethod.latin,10063,1709,true,PERCEPTIBLE,true
1427872809819,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427872812394,com.android.chrome,10040,26560,true,FOREGROUND,true
1427872812497,com.google.android.inputmethod.latin,10063,1709,true,VISIBLE,true
1427872817142,com.google.android.inputmethod.latin,10063,1709,true,PERCEPTIBLE,true
1427872819044,com.android.systemui,10024,1569,false,FOREGROUND,true
1427872886592,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427873008393,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427873013555,com.android.systemui,10024,1569,false,FOREGROUND,true
1427873062138,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427873064404,com.android.chrome,10040,26560,true,FOREGROUND,true
1427873198154,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427873200234,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427876683107,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427879338166,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427879339278,com.android.chrome,10040,26560,true,FOREGROUND,true
1427879344900,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427879345321,com.android.systemui,10024,1569,false,FOREGROUND,true
1427879348244,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427879349818,com.android.systemui,10024,1569,false,FOREGROUND,true
1427879349902,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427881061082,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427881427649,com.android.systemui,10024,1569,false,FOREGROUND,true
1427881459984,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
1427881463087,com.google.android.gm,10078,30061,true,FOREGROUND,true
1427881469104,com.google.android.gm,10078,30061,true,FOREGROUND,true
1427881473740,com.google.android.googlequicksearchbox,10028,1862,true,FOREGROUND,true
