1428012363649,2,1597.0,1597.0,0.0,1597.0,1597.0,0.0,0.0,5591
1428012445588,6,513.0,5149.0,4636.0,2635.0,1864.0,2748581.2,1657.88,16983
1428012625177,269,42.0,94911.0,94869.0,1424.03,244.0,4.935577731E7,7025.37,388086
1428013089241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428013121429,577,24.0,25784.0,25760.0,733.63,209.0,5016785.3,2239.82,425978
1428013574236,113,59.0,12637.0,12578.0,835.47,184.0,3816917.2,1953.69,103294
1428013718071,78,79.0,40954.0,40875.0,2310.08,228.0,4.770667072E7,6907.0,183317
1428014052804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428014169314,356,71.0,99436.0,99365.0,2308.99,1879.0,3.472601251E7,5892.88,822915
1428015077035,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114
1428015257036,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569
1428015658547,112,53.0,3000.0,2947.0,302.2,160.0,188636.3,434.32,37022
1428015725846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428015732120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428015769592,25,92.0,2506.0,2414.0,485.0,193.5,326967.25,571.81,15919
1428019663877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428019699019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428019707041,14,159.0,5964.0,5805.0,2331.54,1889.0,2840753.48,1685.45,33842
1428019952919,229,102.0,34050.0,33948.0,1292.18,379.0,1.038450757E7,3222.5,305338
1428020321051,19,177.0,4703.0,4526.0,681.0,467.5,974938.11,987.39,14648
1428020501799,39,211.0,6241.0,6030.0,1258.95,904.5,1378573.58,1174.13,50593
1428020556985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428020936015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428022407028,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333
1428022838095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428022997850,5,151.0,702.0,551.0,376.75,327.0,45525.69,213.37,6661
1428023104105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428023272148,14,19.0,53775.0,53756.0,9689.46,226.0,3.1162832933E8,17653.0,134088
1428023556841,1096,57.0,86646.0,86589.0,2736.69,1878.0,2.477400892E7,4977.35,3002249
1428026576435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428026587909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428054055298,1236,0.0,24134.0,24134.0,1138.84,358.0,4276711.41,2068.02,3028899
1428057913580,253,0.0,64250.0,64250.0,1539.63,526.0,2.289755109E7,4785.14,390800
1428059272410,33,228.0,41277.0,41049.0,6608.25,1370.0,1.2583869919E8,11217.78,217819
1428059492534,156,144.0,22167.0,22023.0,2033.12,1265.0,7043327.86,2653.93,318600
1428059891371,376,118.0,43071.0,42953.0,2354.73,1893.0,9675862.48,3110.6,905460
1428060858950,86,131.0,59394.0,59263.0,3267.62,1057.0,6.540466052E7,8087.31,278234
1428064701837,3,665.0,1261.0,596.0,963.0,963.0,88804.0,298.0,6188
1428064852175,1377,2.0,945132.0,945130.0,4389.9,624.5,1.12041974789E9,33472.67,6046499
1428071118067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428071461910,17,85.0,15383.0,15298.0,1465.31,230.5,1.329079646E7,3645.65,25786
1428071601791,30,81.0,4501.0,4420.0,369.03,170.0,633795.96,796.11,14924
1428071867026,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135
1428072050079,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528
1428072480489,12,175.0,3125.0,2950.0,765.27,378.0,656075.29,809.98,11242
1428072522279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
