1428012568347,com.google.android.GoogleCamera,10042,11593,true,FOREGROUND,true
1428012569822,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428012570047,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428012570216,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428012571162,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428012571817,com.android.systemui,10012,906,false,FOREGROUND,true
1428012578114,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428012580174,com.android.systemui,10012,906,false,FOREGROUND,true
1428012582206,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428012583276,com.google.android.GoogleCamera,10042,11593,true,FOREGROUND,true
1428012636467,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428012636625,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428012638907,com.android.systemui,10012,906,false,FOREGROUND,true
1428012639031,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428015063969,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428015064779,com.whatsapp,10075,3201,true,FOREGROUND,true
1428015066238,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428015067753,com.android.systemui,10012,906,false,FOREGROUND,true
1428015067906,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428017049473,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428017051327,com.android.systemui,10012,906,false,FOREGROUND,true
1428017058575,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428017070269,com.android.systemui,10012,906,false,FOREGROUND,true
1428017073773,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428017079546,com.tdo.showbox,10080,28298,true,FOREGROUND,true
1428017088735,com.tdo.showbox,10080,28298,true,FOREGROUND,true
1428017091692,com.tdo.showbox,10080,28298,true,FOREGROUND,true
1428017098884,com.android.packageinstaller,10060,28533,false,FOREGROUND,true
1428017100387,com.android.packageinstaller,10060,28533,false,FOREGROUND,true
1428017108905,com.android.packageinstaller,10060,28533,false,FOREGROUND,true
1428017112450,com.tdo.showbox,10080,29045,true,FOREGROUND,true
1428017143061,com.android.systemui,10012,906,false,FOREGROUND,true
1428017146272,com.tdo.showbox,10080,29045,true,FOREGROUND,true
1428017154273,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428017155070,com.whatsapp,10075,3201,true,FOREGROUND,true
1428017157145,com.whatsapp,10075,3201,true,FOREGROUND,true
1428017157905,com.whatsapp,10075,3201,true,FOREGROUND,true
1428017158791,com.whatsapp,10075,3201,true,FOREGROUND,true
1428017159983,com.whatsapp,10075,3201,true,FOREGROUND,true
1428017160760,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428017171309,com.tdo.showbox,10080,29045,true,FOREGROUND,true
1428017173373,com.google.android.inputmethod.latin,10054,1089,true,VISIBLE,true
1428017181960,com.google.android.inputmethod.latin,10054,1089,true,VISIBLE,true
1428017185410,com.tdo.showbox,10080,29045,true,FOREGROUND,true
1428017186144,com.google.android.inputmethod.latin,10054,1089,true,VISIBLE,true
1428017199396,com.google.android.inputmethod.latin,10054,1089,true,VISIBLE,true
1428017199477,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428017203353,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428017203543,com.google.android.googlequicksearchbox,10019,28146,true,BACKGROUND,true
1428017203686,com.google.android.inputmethod.latin,10054,1089,true,VISIBLE,true
1428017213650,com.google.android.inputmethod.latin,10054,1089,true,VISIBLE,true
1428017232761,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428017236644,com.soundcloud.android,10083,29968,true,FOREGROUND,true
1428017239791,com.teslacoilsw.launcher,10138,1264,true,FOREGROUND,true
1428017241255,com.soundcloud.android,10083,29968,true,FOREGROUND,true
1428017242228,com.soundcloud.android,10083,29968,true,FOREGROUND,true
1428017243224,com.soundcloud.android,10083,29968,true,FOREGROUND,true
