1428012021907,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,35450,[],false,true,2,2,35461,
1428012021907,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,1613,54198,[],false,true,1,1,54209,
1428012021907,com.comuto.lib.monitoring.api.MonitoringSpiceService,com.comuto,10084,4667,115014,[STARTED],false,true,1,1,115027,
1428012021907,com.google.android.gms.fitness.service.history.FitHistoryBroker,com.google.process.location,10007,1613,46924769,[],false,true,1,1,20694377,
1428012021907,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,40215,[],false,true,0,0,40226,
1428012021907,ch.unige.css.services.PingService,ch.unige.ping,10074,1377,51117142,[STARTED],false,true,0,0,22670461,
1428012021907,com.google.android.gms.fitness.service.config.FitConfigBroker,com.google.process.location,10007,1613,46924780,[],false,true,1,1,20694389,
1428012021907,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,905,35995,[PERSISTENT],false,false,1,1,36006,
1428012021907,com.android.phone.NetworkQueryService,com.android.phone,1001,1161,5819146,"[PERSISTENT,STARTED]",false,true,0,0,9069189,
1428012021907,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,5979,1305733,[STARTED],false,true,0,0,237505,
1428012082194,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,35450,[],false,true,2,2,35461,
1428012082194,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,1613,54198,[],false,true,1,1,54209,
1428012082194,com.comuto.lib.monitoring.api.MonitoringSpiceService,com.comuto,10084,4667,115014,[STARTED],false,true,1,1,115027,
1428012082194,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,40215,[],false,true,0,0,40226,
1428012082194,ch.unige.css.services.PingService,ch.unige.ping,10074,1377,51177347,[STARTED],false,true,0,0,22730666,
1428012082194,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,905,35995,[PERSISTENT],false,false,1,1,36006,
1428012082194,com.android.phone.NetworkQueryService,com.android.phone,1001,1161,5819146,"[PERSISTENT,STARTED]",false,true,0,0,9069189,
1428012082194,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,5979,1305733,[STARTED],false,true,0,0,237505,
1428012082194,com.whatsapp.messaging.MessageService,com.whatsapp,10080,3604,57411,[STARTED],false,true,1,1,22629937,
1428012082194,com.android.systemui.ImageWallpaper,com.android.systemui,10012,905,34331,[PERSISTENT],false,false,1,1,34342,
1428012142358,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,35450,[],false,true,2,2,35461,
1428012142358,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,1613,54198,[],false,true,1,1,54209,
1428012142358,com.comuto.lib.monitoring.api.MonitoringSpiceService,com.comuto,10084,4667,115014,[STARTED],false,true,1,1,115027,
1428012142358,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10060,0,40215,[],false,true,0,0,40226,
