1431127312308,5,1.0,0.0,0.0
1431127966169,5,2.0,0.0,0.0
1431129384302,5,0.0,0.0,0.0
1431132494754,5,2.0,0.0,0.0
1431133105304,5,0.0,0.0,0.0
1431133127782,5,0.0,0.0,0.0
1431133407745,5,0.0,0.0,0.0
1431153970512,5,4.0,0.0,0.0
1431156159231,5,24.0,0.0,0.0
1431157699260,5,9.0,0.0,0.0
1431158570283,5,0.0,0.0,0.0
1431158995891,5,103.0,0.0,0.0
1431160115181,5,51.0,0.0,0.0
1431160208247,5,38.0,0.0,0.0
1431160440828,5,83.0,0.0,0.0
1431160676025,5,45.0,0.0,0.0
1431161068305,5,323.0,0.0,0.0
1431162448451,5,152.0,0.0,0.0
1431163083822,5,103.0,0.0,0.0
1431163567800,5,369.0,0.0,0.0
1431163693329,5,243.0,0.0,0.0
1431164098277,5,147.0,0.0,0.0
1431164268305,5,12.0,0.0,0.0
1431164442420,5,967.0,0.0,0.0
1431166045725,5,0.0,0.0,0.0
1431166604720,5,2.0,0.0,0.0
1431166611832,5,4.0,0.0,0.0
1431167292232,5,0.0,0.0,0.0
1431167313123,5,14.0,0.0,0.0
1431171132722,5,20.0,0.0,0.0
1431172220564,5,7.0,0.0,0.0
1431172222502,5,1.0,0.0,0.0
1431172489342,5,162.0,0.0,0.0
1431172593249,5,3771.0,0.0,0.0
1431173140301,5,115.0,0.0,0.0
1431173151762,5,52.0,0.0,0.0
1431173283270,5,105.0,0.0,0.0
1431173345273,5,434.0,0.0,0.0
1431173461043,5,636.0,0.0,0.0
1431173573908,5,209.0,0.0,0.0
1431173578172,5,830.0,0.0,0.0
1431173701029,5,187.0,0.0,0.0
1431174887807,5,271.0,0.0,0.0
1431174973735,5,171.0,0.0,0.0
1431175238332,5,109.0,0.0,0.0
1431175490959,5,1525.0,0.0,0.0
1431175750476,5,430.0,0.0,0.0
1431175772776,5,2200.0,0.0,0.0
1431175960065,5,3152.0,0.0,0.0
1431176350513,5,628.0,0.0,0.0
1431177671640,5,57.0,0.0,0.0
1431178215297,5,133.0,0.0,0.0
1431178383301,5,107.0,0.0,0.0
1431179027595,5,78.0,0.0,0.0
1431180398205,5,11.0,0.0,0.0
1431180582326,5,66.0,0.0,0.0
1431180912395,5,136.0,0.0,0.0
1431181233308,5,37.0,0.0,0.0
1431181455169,5,98.0,0.0,0.0
1431181935702,5,193.0,0.0,0.0
1431182070310,5,17.0,0.0,0.0
1431182223881,5,87.0,0.0,0.0
1431182665854,5,23.0,0.0,0.0
1431182845769,5,74.0,0.0,0.0
1431182896259,5,48.0,0.0,0.0
1431183982347,5,88.0,0.0,0.0
1431184512394,5,56.0,0.0,0.0
1431185672131,5,134.0,0.0,0.0
1431186034374,5,106.0,0.0,0.0
1431186385354,5,126.0,0.0,0.0
1431187323081,5,118.0,0.0,0.0
1431188282739,5,33.0,0.0,0.0
1431188890650,5,38.0,0.0,0.0
1431189352633,5,9.0,0.0,0.0
1431190031306,5,6.0,0.0,0.0
1431190437305,5,1422.0,0.0,0.0
1431191928303,5,427.0,0.0,0.0
1431192087453,5,0.0,0.0,0.0
1431192160306,5,2.0,0.0,0.0
1431192552555,5,42.0,0.0,0.0
1431192588591,5,139.0,0.0,0.0
1431192790379,5,168.0,0.0,0.0
1431193450166,5,25.0,0.0,0.0
1431195048760,5,1.0,0.0,0.0
1431198143268,5,0.0,0.0,0.0
1431198212376,5,6.0,0.0,0.0
1431198265745,5,27.0,0.0,0.0
1431198306310,5,15.0,0.0,0.0
1431199384806,5,8.0,0.0,0.0
1431199700931,5,0.0,0.0,0.0
1431199816759,5,78.0,0.0,0.0
