1428357614660,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,306866970,[],false,true,0,0,146727044,
1428357614660,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,2344,992237,[],false,true,1,1,992247,
1428357614660,com.android.exchange.service.EasService,com.google.android.gm.exchange,10152,2696,927600,[STARTED],false,true,1,1,160046121,
1428357614660,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,41858467,[],false,true,0,0,10917497,
1428357614660,com.mapfactor.navigator.notifications.NotificationsService,com.mapfactor.navigator:Notifications,10130,11684,32875049,[STARTED],false,true,0,0,163834827,
1428357614660,ch.unige.css.services.PingService,ch.unige.ping,10074,2327,342022251,[STARTED],false,true,0,0,168249588,
1428357614660,ch.local.android.CallLookupService,ch.local.android,10116,31918,1011164,[STARTED],false,true,0,0,164310040,
1428357614660,com.evernote.clipper.WebClipperService,com.evernote,10110,32034,327371511,[STARTED],false,true,0,0,165706219,
1428357614660,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,6021,920696,[PERSISTENT],false,false,1,1,1011575,
1428357614660,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,11456,337654169,[STARTED],false,true,0,0,163881506,
1428357703687,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,306866970,[],false,true,0,0,146727044,
1428357703687,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,2344,992237,[],false,true,1,1,992247,
1428357703687,com.android.exchange.service.EasService,com.google.android.gm.exchange,10152,2696,927600,[STARTED],false,true,1,1,160046121,
1428357703687,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,41858467,[],false,true,0,0,10917497,
1428357703687,com.mapfactor.navigator.notifications.NotificationsService,com.mapfactor.navigator:Notifications,10130,11684,32875049,[STARTED],false,true,0,0,163834827,
1428357703687,ch.unige.css.services.PingService,ch.unige.ping,10074,2327,342111250,[STARTED],false,true,0,0,168338587,
1428357703687,ch.local.android.CallLookupService,ch.local.android,10116,31918,1011164,[STARTED],false,true,0,0,164310040,
1428357703687,com.evernote.clipper.WebClipperService,com.evernote,10110,32034,327371511,[STARTED],false,true,0,0,165706219,
1428357703687,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,6021,920696,[PERSISTENT],false,false,1,1,1011575,
1428357703687,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,11456,337654169,[STARTED],false,true,0,0,163881506,
1428357776384,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,306866970,[],false,true,0,0,146727044,
1428357776384,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,2344,992237,[],false,true,1,1,992247,
1428357776384,com.android.exchange.service.EasService,com.google.android.gm.exchange,10152,2696,927600,[STARTED],false,true,1,1,160046121,
1428357776384,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,41858467,[],false,true,0,0,10917497,
1428357776384,com.mapfactor.navigator.notifications.NotificationsService,com.mapfactor.navigator:Notifications,10130,11684,32875049,[STARTED],false,true,0,0,163834827,
1428357776384,ch.unige.css.services.PingService,ch.unige.ping,10074,2327,342183964,[STARTED],false,true,0,0,168411301,
1428357776384,ch.local.android.CallLookupService,ch.local.android,10116,31918,1011164,[STARTED],false,true,0,0,164310040,
1428357776384,com.evernote.clipper.WebClipperService,com.evernote,10110,32034,327371511,[STARTED],false,true,0,0,165706219,
1428357776384,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,6021,920696,[PERSISTENT],false,false,1,1,1011575,
1428357776384,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,11456,337654169,[STARTED],false,true,0,0,163881506,
1428357836426,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,306866970,[],false,true,0,0,146727044,
1428357836426,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,2344,992237,[],false,true,1,1,992247,
1428357836426,com.android.exchange.service.EasService,com.google.android.gm.exchange,10152,2696,927600,[STARTED],false,true,1,1,168414917,
1428357836426,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,41858467,[],false,true,0,0,10917497,
1428357836426,com.mapfactor.navigator.notifications.NotificationsService,com.mapfactor.navigator:Notifications,10130,11684,32875049,[STARTED],false,true,0,0,163834827,
1428357836426,ch.unige.css.services.PingService,ch.unige.ping,10074,2327,342244018,[STARTED],false,true,0,0,168471355,
1428357836426,ch.local.android.CallLookupService,ch.local.android,10116,31918,1011164,[STARTED],false,true,0,0,164310040,
1428357836426,com.evernote.clipper.WebClipperService,com.evernote,10110,32034,327371511,[STARTED],false,true,0,0,165706219,
1428357836426,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,6021,920696,[PERSISTENT],false,false,1,1,1011575,
1428357836426,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,11456,337654169,[STARTED],false,true,0,0,163881506,
1428357896688,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,306866970,[],false,true,0,0,146727044,
1428357896688,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,2344,992237,[],false,true,1,1,992247,
1428357896688,com.android.exchange.service.EasService,com.google.android.gm.exchange,10152,2696,927600,[STARTED],false,true,1,1,168414917,
1428357896688,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,41858467,[],false,true,0,0,10917497,
1428357896688,com.mapfactor.navigator.notifications.NotificationsService,com.mapfactor.navigator:Notifications,10130,11684,32875049,[STARTED],false,true,0,0,163834827,
1428357896688,ch.unige.css.services.PingService,ch.unige.ping,10074,2327,342304277,[STARTED],false,true,0,0,168531614,
1428357896688,ch.local.android.CallLookupService,ch.local.android,10116,31918,1011164,[STARTED],false,true,0,0,164310040,
1428357896688,com.evernote.clipper.WebClipperService,com.evernote,10110,32034,327371511,[STARTED],false,true,0,0,165706219,
1428357896688,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,6021,920696,[PERSISTENT],false,false,1,1,1011575,
1428357896688,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,11456,337654169,[STARTED],false,true,0,0,163881506,
1428357956778,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,306866970,[],false,true,0,0,146727044,
1428357956778,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,2344,992237,[],false,true,1,1,992247,
1428357956778,com.android.exchange.service.EasService,com.google.android.gm.exchange,10152,2696,927600,[STARTED],false,true,1,1,168414917,
1428357956778,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,41858467,[],false,true,0,0,10917497,
1428357956778,com.mapfactor.navigator.notifications.NotificationsService,com.mapfactor.navigator:Notifications,10130,11684,32875049,[STARTED],false,true,0,0,163834827,
1428357956778,ch.unige.css.services.PingService,ch.unige.ping,10074,2327,342364362,[STARTED],false,true,0,0,168591699,
1428357956778,ch.local.android.CallLookupService,ch.local.android,10116,31918,1011164,[STARTED],false,true,0,0,164310040,
1428357956778,com.evernote.clipper.WebClipperService,com.evernote,10110,32034,327371511,[STARTED],false,true,0,0,165706219,
1428357956778,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,6021,920696,[PERSISTENT],false,false,1,1,1011575,
1428357956778,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,11456,337654169,[STARTED],false,true,0,0,163881506,
1428358016884,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,306866970,[],false,true,0,0,146727044,
1428358016884,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,2344,992237,[],false,true,1,1,992247,
1428358016884,com.android.exchange.service.EasService,com.google.android.gm.exchange,10152,2696,927600,[STARTED],false,true,1,1,168414917,
1428358016884,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,41858467,[],false,true,0,0,10917497,
1428358016884,com.mapfactor.navigator.notifications.NotificationsService,com.mapfactor.navigator:Notifications,10130,11684,32875049,[STARTED],false,true,0,0,163834827,
1428358016884,ch.unige.css.services.PingService,ch.unige.ping,10074,2327,342424450,[STARTED],false,true,0,0,168651787,
1428358016884,ch.local.android.CallLookupService,ch.local.android,10116,31918,1011164,[STARTED],false,true,0,0,164310040,
1428358016884,com.evernote.clipper.WebClipperService,com.evernote,10110,32034,327371511,[STARTED],false,true,0,0,165706219,
1428358016884,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,6021,920696,[PERSISTENT],false,false,1,1,1011575,
1428358016884,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,11456,337654169,[STARTED],false,true,0,0,163881506,
1428358076964,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,306866970,[],false,true,0,0,146727044,
1428358076964,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,2344,992237,[],false,true,1,1,992247,
1428358076964,com.android.exchange.service.EasService,com.google.android.gm.exchange,10152,2696,927600,[STARTED],false,true,1,1,168414917,
1428358076964,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,41858467,[],false,true,0,0,10917497,
1428358076964,com.mapfactor.navigator.notifications.NotificationsService,com.mapfactor.navigator:Notifications,10130,11684,32875049,[STARTED],false,true,0,0,163834827,
1428358076964,ch.unige.css.services.PingService,ch.unige.ping,10074,2327,342484529,[STARTED],false,true,0,0,168711866,
1428358076964,ch.local.android.CallLookupService,ch.local.android,10116,31918,1011164,[STARTED],false,true,0,0,164310040,
1428358076964,com.evernote.clipper.WebClipperService,com.evernote,10110,32034,327371511,[STARTED],false,true,0,0,165706219,
1428358076964,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,6021,920696,[PERSISTENT],false,false,1,1,1011575,
1428358076964,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,11456,337654169,[STARTED],false,true,0,0,163881506,
1428358156546,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,306866970,[],false,true,0,0,146727044,
1428358156546,com.google.android.location.reporting.service.InternalPreferenceServiceDoNotUse,com.google.process.location,10007,2344,992237,[],false,true,1,1,992247,
1428358156546,com.android.exchange.service.EasService,com.google.android.gm.exchange,10152,2696,927600,[STARTED],false,true,1,1,168414917,
1428358156546,com.google.android.music.dial.DialMediaRouteProviderService,com.google.android.music:main,10058,0,41858467,[],false,true,0,0,10917497,
1428358156546,com.mapfactor.navigator.notifications.NotificationsService,com.mapfactor.navigator:Notifications,10130,11684,32875049,[STARTED],false,true,0,0,163834827,
1428358156546,ch.unige.css.services.PingService,ch.unige.ping,10074,2327,342564132,[STARTED],false,true,0,0,168791469,
1428358156546,ch.local.android.CallLookupService,ch.local.android,10116,31918,1011164,[STARTED],false,true,0,0,164310040,
1428358156546,com.evernote.clipper.WebClipperService,com.evernote,10110,32034,327371511,[STARTED],false,true,0,0,165706219,
1428358156546,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,6021,920696,[PERSISTENT],false,false,1,1,1011575,
1428358156546,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,11456,337654169,[STARTED],false,true,0,0,163881506,
1428358216663,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,306866970,[],false,true,0,0,146727044,
