1428393945144,ROTATION_0
1428393946528,ON
1428393946647,OFF
1428398138379,ON
1428398155677,OFF
1428401940306,ON
1428401943278,OFF
1428402179165,ON
1428402180482,OFF
1428404605253,ON
1428404676425,OFF
1428405246736,ON
1428405252354,PRESENT
1428405301820,OFF
1428409835163,ON
1428409841152,PRESENT
1428409845000,OFF
1428414152183,ON
1428414153490,OFF
1428433418489,ON
1428433518545,OFF
1428435088590,ON
1428435091837,OFF
1428435093466,ON
1428435096234,OFF
1428435301618,ON
1428435422371,OFF
1428436423866,ON
1428436452842,PRESENT
1428436463692,ROTATION_90
1428436528871,ROTATION_0
1428436595867,ROTATION_90
1428436596837,ROTATION_0
1428436604119,ROTATION_90
1428436611645,ROTATION_0
1428436695598,OFF
1428437561752,ON
1428437563541,OFF
1428438323357,ON
1428438326440,PRESENT
1428438329371,ROTATION_90
1428438578134,ROTATION_0
1428438579144,OFF
1428439474477,ON
1428439478915,PRESENT
1428439523063,ROTATION_90
1428439553345,ROTATION_0
1428439674536,OFF
1428442559706,ON
1428442559706,ON
1428442590950,OFF
