1428372001874,ON
1428372022391,OFF
1428372087320,ON
1428372097163,OFF
1428372249583,ON
1428372255883,PRESENT
1428372348111,OFF
1428373758969,ON
1428373760154,OFF
1428373879665,ON
1428373902395,OFF
1428375143452,ON
1428375152968,OFF
1428375202004,ON
1428375206274,PRESENT
1428375268013,ROTATION_270
1428375271179,ROTATION_0
1428375272083,ROTATION_90
1428375273205,ROTATION_0
1428375275374,OFF
1428375749460,ON
1428375750409,OFF
1428388420501,ON
1428388422700,PRESENT
1428388432905,OFF
1428388548246,ON
1428388550729,PRESENT
1428388556807,OFF
1428388702292,ON
1428388705677,PRESENT
1428389730726,ROTATION_90
1428389741074,ROTATION_0
1428389741938,OFF
1428393271148,ON
1428397754309,OFF
1428397928242,ON
1428397930723,PRESENT
1428397943190,ROTATION_90
1428397945637,ROTATION_0
1428397949607,OFF
1428398035277,ON
1428398039385,PRESENT
1428398041137,ROTATION_270
1428398057402,ROTATION_0
1428398120179,OFF
1428398170293,ON
1428398179806,PRESENT
1428399731570,OFF
1428399742007,ON
1428399753613,OFF
1428404160826,ON
1428404163328,PRESENT
1428404168763,OFF
1428404202383,ON
1428404203073,OFF
1428404290277,ON
1428404293678,PRESENT
1428404294846,ROTATION_90
1428404304106,ROTATION_0
1428404308478,OFF
1428404409238,ON
1428404412201,PRESENT
1428405425711,OFF
1428407009681,ON
1428407019420,OFF
1428408974057,ON
1428408974827,OFF
1428410295178,ON
1428410298269,PRESENT
1428410451925,OFF
1428413391549,ON
1428413402738,OFF
1428413521209,ON
1428413524840,PRESENT
1428415565655,ROTATION_90
1428415566713,ROTATION_0
1428415843229,ROTATION_270
1428415845646,ROTATION_0
1428416415245,OFF
1428416431726,ON
1428417774151,PRESENT
1428419070867,OFF
1428419290764,ON
1428419296597,PRESENT
1428422314352,OFF
1428422315457,ON
1428422322479,PRESENT
1428425791537,PRESENT
1428426586307,ROTATION_270
1428426586900,ROTATION_0
1428428325312,ROTATION_270
1428428326383,ROTATION_0
1428429222592,OFF
1428435233762,ON
1428435234775,OFF
1428435240588,ON
1428435245292,PRESENT
1428435258941,OFF
1428437827171,ON
1428437844991,OFF
1428438444288,ON
1428438452736,PRESENT
1428439570032,ON
1428440749221,ROTATION_0
1428440749221,ROTATION_0
1428440769171,OFF
