1428409366689,0,0,0,868481001786972,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1428409426551,20018,1818,2951,868481001786972,www.unige.ch,Http,"[100,8,9]",9.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-75],-75.0,29027243,22300,2,228
1428409486580,20013,5347,11676,868481001786972,www.unige.ch,Http,"[16,10,8]",10.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428409546613,20018,1236,824,868481001786972,www.unige.ch,Http,"[9,8,9]",9.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428409606688,20079,1088,824,868481001786972,www.unige.ch,Http,"[511,9,9]",9.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428409667327,20014,2428,1679,868481001786972,www.unige.ch,Http,"[8,9,9]",9.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428409727346,20013,1088,824,868481001786972,www.unige.ch,Http,"[319,10,10]",10.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428409787438,20012,1687,878,868481001786972,www.unige.ch,Http,"[11,11,11]",11.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428409847460,20013,1322,824,868481001786972,www.unige.ch,Http,"[9,9,9]",9.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428409907473,20013,1088,824,868481001786972,www.unige.ch,Http,"[310,12,10]",12.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428409972244,20013,1162,824,868481001786972,www.unige.ch,Http,"[11,9,10]",10.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428410032386,20015,1693,4211,868481001786972,www.unige.ch,Http,"[507,15,19]",19.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428410119303,20015,1088,902,868481001786972,www.unige.ch,Http,"[504,14,13]",14.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428410179386,20033,1392,1050,868481001786972,www.unige.ch,Http,"[18,17,18]",18.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-72],-72.0,29027243,22300,2,228
1428410239409,20040,2171,4752,868481001786972,www.unige.ch,Http,"[310,16,14]",16.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-74],-74.0,29027243,22300,2,228
1428410299465,20039,1088,902,868481001786972,www.unige.ch,Http,"[109,34,12]",34.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-75],-75.0,29027243,22300,2,228
1428410359502,20039,1384,902,868481001786972,www.unige.ch,Http,"[78,13,13]",13.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428410419554,20036,1088,902,868481001786972,www.unige.ch,Http,"[12,11,12]",12.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-74],-74.0,29027243,22300,2,228
1428410479602,20036,1162,902,868481001786972,www.unige.ch,Http,"[115,16,12]",16.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-74],-74.0,29027243,22300,2,228
1428410539624,20035,3141,6216,868481001786972,www.unige.ch,Http,"[10,11,11]",11.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-80],-80.0,29027243,22300,2,228
1428410599687,20044,1088,824,868481001786972,www.unige.ch,Http,"[110,15,41]",41.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-84],-84.0,29027243,22300,2,228
1428410659855,20035,1166,898,868481001786972,www.unige.ch,Http,"[100,11,12]",12.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-70],-70.0,29027243,22300,2,228
1428410719839,20035,1310,824,868481001786972,www.unige.ch,Http,"[107,13,8]",13.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-70],-70.0,29027243,22300,2,228
1428410779866,20029,1368,993,868481001786972,www.unige.ch,Http,"[14,14,19]",14.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-77],-77.0,29027243,22300,2,228
1428410839960,20019,2319,4674,868481001786972,www.unige.ch,Http,"[288,14,17]",17.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-78],-78.0,29027243,22300,2,228
1428410900008,20017,1458,824,868481001786972,www.unige.ch,Http,"[91,10,20]",20.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-78],-78.0,29027243,22300,2,228
1428410960028,20040,1446,1067,868481001786972,www.unige.ch,Http,"[297,18,12]",18.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-78],-78.0,29027243,22300,2,228
1428411020066,20045,1236,824,868481001786972,www.unige.ch,Http,"[310,22,14]",22.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-82],-82.0,29027243,22300,2,228
1428411080147,20050,1679,1178,868481001786972,www.unige.ch,Http,"[101,29,9]",29.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-80],-80.0,29027243,22300,2,228
1428411140200,20031,1232,1059,868481001786972,www.unige.ch,Http,"[35,11,12]",12.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-80],-80.0,29027243,22300,2,228
1428411200254,20027,1088,824,868481001786972,www.unige.ch,Http,"[320,9,10]",10.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-80],-80.0,29027243,22300,2,228
1428411260281,20015,7456,18108,868481001786972,www.unige.ch,Http,"[310,10,11]",11.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-80],-80.0,29027243,22300,2,228
1428411320304,20013,1088,824,868481001786972,www.unige.ch,Http,"[310,11,10]",11.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-80],-80.0,29027243,22300,2,228
1428411380326,20013,6256,18797,868481001786972,www.unige.ch,Http,"[15,13,16]",15.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-80],-80.0,29027243,22300,2,228
1428411440525,20014,3555,8786,868481001786972,www.unige.ch,Http,"[319,13,13]",13.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-80],-80.0,29027243,22300,2,228
1428411500393,20013,1160,1217,868481001786972,www.unige.ch,Http,"[408,22,9]",22.0,WIFI,,wifige,[24:01:c7:db:8e:10],0,[-80],-80.0,29027243,22300,2,228
