1428359885993,ON
1428359889459,PRESENT
1428360693048,OFF
1428360693048,OFF
1428361635808,ON
1428361637155,OFF
1428361637950,ON
1428361646519,OFF
1428361646674,ON
1428361656678,OFF
1428391041792,ON
1428391051293,OFF
1428392134746,ON
1428392137765,PRESENT
1428392150914,OFF
1428392179816,ON
1428392190150,OFF
1428394534775,ON
1428394544872,OFF
1428394555769,ON
1428394556129,OFF
1428396280707,ON
1428396284588,OFF
1428396285346,ON
1428396318178,OFF
1428396653023,ON
1428396659372,PRESENT
1428396694377,OFF
1428396756293,ON
1428396764717,OFF
1428397138507,ON
1428397138702,OFF
1428397138817,ON
1428397141160,PRESENT
1428397152113,OFF
1428397482911,ON
1428397484123,PRESENT
1428397496657,OFF
1428397624767,ON
1428397625522,OFF
1428397817417,ON
1428397819669,PRESENT
1428397895698,OFF
1428397919768,ON
1428397922142,PRESENT
1428398038526,OFF
1428398040631,ON
1428398048139,OFF
1428402955127,ON
1428402956855,OFF
1428402991562,ON
1428403001513,OFF
1428403018325,ON
1428403021187,PRESENT
1428403053417,OFF
1428403231063,ON
1428403233484,PRESENT
1428403244998,ROTATION_90
1428403266015,ROTATION_0
1428403272414,ROTATION_90
1428403287375,ROTATION_0
1428403295305,ROTATION_90
1428403308464,ROTATION_0
1428403322870,OFF
1428403494055,ON
1428403497158,PRESENT
1428403543705,ROTATION_270
1428403545781,ROTATION_0
1428403559652,ROTATION_270
1428403560982,ROTATION_0
1428403665232,ROTATION_270
1428403669799,ROTATION_0
1428403673183,OFF
1428404044731,ON
1428404051080,PRESENT
1428404063491,OFF
1428404201692,ON
1428404211732,OFF
1428405676435,ON
1428405678120,PRESENT
1428405720160,OFF
1428406195835,ON
1428406197108,PRESENT
1428406219599,OFF
1428406310783,ON
1428406311930,OFF
1428406550095,ON
1428406560185,OFF
1428406781789,ON
1428406782692,OFF
1428406834168,ON
1428406836678,PRESENT
1428406860204,ROTATION_270
1428406860984,ROTATION_0
1428406888098,ROTATION_270
1428406891729,ROTATION_0
1428406892489,ROTATION_270
1428406895348,ROTATION_0
1428406895905,OFF
1428406935423,ON
1428406938888,OFF
1428406968748,ON
1428406971422,PRESENT
1428406982597,OFF
1428406996809,ON
1428406998531,OFF
1428407092928,ON
1428407111008,OFF
1428407260632,ON
1428407263638,PRESENT
1428407270081,OFF
1428407295425,ON
1428407297206,PRESENT
1428407303514,OFF
1428407321991,ON
1428407351879,OFF
1428407631351,ON
1428407632364,OFF
1428407801611,ON
1428407802757,OFF
1428408312079,ON
1428408322059,OFF
1428408533253,ON
1428408535322,OFF
1428408762702,ON
1428408772713,OFF
1428408925719,ON
1428408926586,OFF
1428408927397,ON
1428408942446,OFF
1428408943336,ON
1428408948893,OFF
1428409242029,ON
1428409244201,PRESENT
1428409324499,OFF
1428409968703,ON
1428409974023,PRESENT
1428410113575,OFF
1428410115933,ON
1428410143324,OFF
1428411590162,ON
1428411597076,PRESENT
1428411605977,OFF
1428412909004,ON
1428412918686,OFF
1428412947805,ON
1428412962678,OFF
1428413009807,ON
1428413013022,PRESENT
1428413039652,ROTATION_270
1428413057302,OFF
1428413067676,ROTATION_0
1428413081776,ON
1428413084780,PRESENT
1428413098272,OFF
1428413269823,ON
1428413271159,OFF
1428413333867,ON
1428413340303,PRESENT
1428413368448,OFF
1428413453522,ON
1428413456214,PRESENT
1428413485707,OFF
1428413621680,ON
1428413631665,OFF
1428414214711,ON
1428414224702,OFF
1428414341883,ON
1428414344614,PRESENT
1428414400934,OFF
1428414442236,ON
1428414445267,PRESENT
1428414482907,OFF
1428415156689,ON
1428415159192,PRESENT
1428415197546,OFF
1428418347110,PRESENT
1428418373501,ON
1428418383539,OFF
1428418656545,ON
1428418686585,OFF
1428418687781,ON
1428418720493,OFF
1428418774267,ON
1428418788383,PRESENT
1428418829222,OFF
1428418905832,ON
1428419035724,ROTATION_0
1428419080940,ROTATION_0
1428419104181,ON
1428419104292,OFF
1428419106709,ON
1428419108848,PRESENT
1428419145897,OFF
1428419457167,ON
1428419457712,OFF
1428421147277,ON
1428421161449,PRESENT
1428421678699,ROTATION_270
1428421705069,OFF
1428421710179,ROTATION_0
1428421955218,ON
1428421959546,PRESENT
1428421961300,ROTATION_270
1428421967908,ROTATION_0
1428421968552,OFF
1428422373317,ON
1428422377076,PRESENT
1428422381505,OFF
1428422970057,ON
1428423028899,OFF
1428423361713,ON
1428423371725,OFF
1428423652499,ON
1428423656235,PRESENT
1428423665197,OFF
1428423692870,ON
1428423696824,OFF
1428423699760,ON
1428423704984,PRESENT
1428423715100,OFF
1428425876143,ON
1428425878923,PRESENT
1428425903516,OFF
1428425920125,ON
1428425921249,OFF
1428426074332,ON
1428426078487,OFF
1428426113226,ON
1428426117914,PRESENT
1428426147530,OFF
1428426152680,ON
1428426153632,OFF
1428426184056,ON
1428426186286,PRESENT
1428426228127,PRESENT
1428426283925,OFF
1428428382109,ON
1428428392349,OFF
1428428584192,ON
1428428594286,OFF
1428429473155,ON
1428429479942,OFF
1428429499566,ON
1428429504794,PRESENT
1428429587201,OFF
1428429621158,ON
1428429624826,PRESENT
1428429648968,OFF
1428429744293,ON
1428429745084,OFF
1428429788504,ON
1428429798313,OFF
1428430167637,ON
1428430168580,OFF
1428430425394,ON
1428430431241,PRESENT
1428430692131,OFF
1428431196657,ON
1428431201584,PRESENT
1428431271225,OFF
1428431978543,ON
1428431981377,PRESENT
1428432001255,OFF
1428432112132,ON
1428432114520,PRESENT
1428432220666,OFF
1428433050764,ON
1428433053371,PRESENT
1428433391671,OFF
1428433670608,ON
