1428370894987,-1,-1,-1,-1,0,0,,true,false
1428370894987,-1,-1,-1,-1,0,0,,false,false
1428370894987,-1,-1,-1,-1,0,0,,false,false
1428370894987,-1,-1,-1,-1,0,0,,false,false
1428370955077,-1,-1,-1,-1,0,0,,true,false
1428370955077,-1,-1,-1,-1,0,0,,false,false
1428370955077,-1,-1,-1,-1,0,0,,false,false
1428370955077,-1,-1,-1,-1,0,0,,false,false
1428370955077,-1,-1,-1,-1,0,0,,false,false
1428370955077,-1,-1,-1,-1,0,0,,false,false
1428370955077,-1,-1,-1,-1,0,0,,false,false
1428371026907,-1,-1,-1,-1,0,0,,true,false
1428371026907,-1,-1,-1,-1,0,0,,false,false
1428371026907,-1,-1,-1,-1,0,0,,false,false
1428371026907,-1,-1,-1,-1,0,0,,false,false
1428371026907,-1,-1,-1,-1,0,0,,false,false
1428371026907,-1,-1,-1,-1,0,0,,false,false
1428371026907,-1,-1,-1,-1,0,0,,false,false
1428371026907,2147483647,2147483647,2147483647,2147483647,-75,0,,false,false
1428371026907,2147483647,2147483647,2147483647,2147483647,-77,0,,false,false
1428371026907,2147483647,2147483647,2147483647,2147483647,-79,0,,false,false
1428371026907,2147483647,2147483647,2147483647,2147483647,-79,0,,false,false
1428371026907,2147483647,2147483647,2147483647,2147483647,-81,0,,false,false
1428371026907,2147483647,2147483647,2147483647,2147483647,-81,0,,false,false
1428371026907,2147483647,2147483647,2147483647,2147483647,-89,0,,false,false
1428371026907,2147483647,2147483647,2147483647,2147483647,-91,0,,false,false
1428371087238,-1,-1,-1,-1,0,0,,true,false
1428371087238,-1,-1,-1,-1,0,0,,false,false
1428371087238,-1,-1,-1,-1,0,0,,false,false
1428371087238,-1,-1,-1,-1,0,0,,false,false
1428371087238,-1,-1,-1,-1,0,0,,false,false
1428371087238,-1,-1,-1,-1,0,0,,false,false
1428371087238,-1,-1,-1,-1,0,0,,false,false
1428371087238,-1,-1,-1,-1,0,0,,false,false
1428371147269,-1,-1,-1,-1,0,0,,true,false
1428371207283,-1,-1,-1,-1,0,0,,true,false
1428371207283,-1,-1,-1,-1,0,0,,false,false
1428371207283,-1,-1,-1,-1,0,0,,false,false
1428371207283,-1,-1,-1,-1,0,0,,false,false
1428371207283,-1,-1,-1,-1,0,0,,false,false
1428371207283,-1,-1,-1,-1,0,0,,false,false
1428371207283,-1,-1,-1,-1,0,0,,false,false
1428371207283,-1,-1,-1,-1,0,0,,false,false
1428371207283,-1,-1,-1,-1,0,0,,false,false
1428371267286,-1,-1,-1,-1,0,0,,true,false
1428371332592,-1,-1,-1,-1,0,0,,true,false
1428371332592,-1,-1,-1,-1,0,0,,false,false
1428371332592,-1,-1,-1,-1,0,0,,false,false
1428371332592,-1,-1,-1,-1,0,0,,false,false
1428371392617,-1,-1,-1,-1,0,0,,true,false
