1432184401471,5,0.0,0.0,0.0
1432185682921,5,3.0,0.0,0.0
1432187540750,5,0.0,0.0,0.0
1432188274193,5,0.0,0.0,0.0
1432188661035,5,0.0,0.0,0.0
1432190389269,5,0.0,0.0,0.0
1432190448446,5,0.0,0.0,0.0
1432190471894,5,0.0,0.0,0.0
1432190621436,5,0.0,0.0,0.0
1432190653218,5,18.0,0.0,0.0
1432191645577,5,29.0,0.0,0.0
1432191693518,5,12.0,0.0,0.0
1432191708880,5,0.0,0.0,0.0
1432191722196,5,156.0,0.0,0.0
1432193559904,5,164.0,0.0,0.0
1432194156537,5,299.0,0.0,0.0
1432194582539,5,171.0,0.0,0.0
1432194619505,5,99.0,0.0,0.0
1432194657884,5,46.0,0.0,0.0
1432194678374,5,95.0,0.0,0.0
1432194680206,5,132.0,0.0,0.0
1432194811179,5,31.0,0.0,0.0
1432195869507,5,111.0,0.0,0.0
1432196419302,5,252.0,0.0,0.0
1432196433907,5,248.0,0.0,0.0
1432196471462,5,55.0,0.0,0.0
1432196694726,5,302.0,0.0,0.0
1432198129618,5,44.0,0.0,0.0
1432198745610,5,13.0,0.0,0.0
1432198869947,5,41.0,0.0,0.0
1432198987722,5,54.0,0.0,0.0
1432199075481,5,50.0,0.0,0.0
1432199156840,5,52.0,0.0,0.0
1432199207813,5,39.0,0.0,0.0
1432199219548,5,25.0,0.0,0.0
1432199491143,5,51.0,0.0,0.0
1432199649909,5,55.0,0.0,0.0
1432199774831,5,41.0,0.0,0.0
1432199777415,5,15.0,0.0,0.0
1432199845788,5,268.0,0.0,0.0
1432199875531,5,24.0,0.0,0.0
1432199892191,5,24.0,0.0,0.0
1432199897619,5,23.0,0.0,0.0
1432199922031,5,22.0,0.0,0.0
1432199970849,5,26.0,0.0,0.0
1432199973747,5,24.0,0.0,0.0
1432199982993,5,25.0,0.0,0.0
1432199990088,5,27.0,0.0,0.0
1432200035357,5,1.0,0.0,0.0
1432200038425,5,22.0,0.0,0.0
1432200055812,5,6.0,0.0,0.0
1432200057850,5,19.0,0.0,0.0
1432200065636,5,22.0,0.0,0.0
1432200073914,5,33.0,0.0,0.0
1432200120847,5,23.0,0.0,0.0
1432200129954,5,28.0,0.0,0.0
1432200135551,5,22.0,0.0,0.0
1432200174826,5,23.0,0.0,0.0
1432200209426,5,25.0,0.0,0.0
1432200219509,5,30.0,0.0,0.0
1432200222882,5,25.0,0.0,0.0
1432200224342,5,26.0,0.0,0.0
1432200232524,5,28.0,0.0,0.0
1432200241069,5,27.0,0.0,0.0
1432200275008,5,31.0,0.0,0.0
1432200278448,5,36.0,0.0,0.0
1432200285745,5,90.0,0.0,0.0
1432200320049,5,72.0,0.0,0.0
1432200341866,5,18.0,0.0,0.0
1432200344629,5,18.0,0.0,0.0
1432200518721,5,40.0,0.0,0.0
1432201444953,5,53.0,0.0,0.0
1432201547839,5,46.0,0.0,0.0
1432201632042,5,53.0,0.0,0.0
1432202054616,5,51.0,0.0,0.0
1432202289574,5,42.0,0.0,0.0
1432202448316,5,53.0,0.0,0.0
1432202451140,5,66.0,0.0,0.0
